basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
3904641,ca.proc.d.1992-04-09.6.1.3,1992-04-09,1261f9b9-b1d7-4250-b31b-d8e22e43228d,ca.m.2096,Mr. Speaker:,Speaker pro tempore,ORAL QUESTION PERIOD,THE ENVIRONMENT,,"I think perhaps we will have to move on.

",Progressive Conservative,,Rhéal Bélisle,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=1261f9b9-b1d7-4250-b31b-d8e22e43228d&Language=E&Section=ALL
3904642,ca.proc.d.1992-04-09.6.1.4,1992-04-09,26693a66-0030-4b80-bea6-f9b33e39e158,ca.m.187,Mr. Paul Martin (LaSalle-Emard):,,ORAL QUESTION PERIOD,THE ENVIRONMENT,,"I have a supplementary question, Mr. Speaker, for the Deputy Prime Minister.
Let me quote from today's report.
Hundreds of chemical substances in use in Canada are contaminating Canadian lakes, rivers and groundwater and some are entering the food chain.
I have another quote, which ought to be of interest to the parliamentary secretary and to the Deputy Prime Minister who are both from western Canada.
Water quality on the prairies is close to a minimal level. For those who live in the Great Lakes more than 360 chemical contaminants have been detected in the Great Lakes.
The question, Mr. Speaker, is not to congratulate oneself over the quality of the binding of this book, it is what is one going to do about it.
The issue is why has this government consistently refused to enforce a policy of zero discharge of persistent toxic chemicals into our water, water which is at the very base of our food chain?

",Liberal,,Paul Edgar Philippe Martin,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=26693a66-0030-4b80-bea6-f9b33e39e158&Language=E&Section=ALL
3904643,ca.proc.d.1992-04-09.6.1.5,1992-04-09,2463b8df-5c87-4517-bc1c-044829e6b403,ca.m.3319,Mr. Lee Clark (Parliamentary Secretary to Minister of the Environment):,Parliamentary Secretary to the Minister of the Environment,ORAL QUESTION PERIOD,THE ENVIRONMENT,,"Mr. Speaker, as you know very well considering your background, one of the very important areas in which we can address this problem is through pulp and paper regulations.

April 9, 1992
Oral Questions
I am very pleased to be able to say to this Elouse that the pulp and paper regulations, which were a result of very significant consultations with industry, with provinces and other jurisdictions, are now in place. The rules and regulations will be in effect in 1993. Dioxins and furans which are toxic substances will be regulated.
The second part deals with biological oxygen demand and suspended solids. These too will come into effect in 1993. It is an indication of this government's commitment, not only toward enhancement of the environment but to work in co-operation with other sectors. Without that co-operation, the type of progress which we wish to achieve will not be secured.

",Progressive Conservative,,Walter Leland Rutherford (Lee) Clark,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=2463b8df-5c87-4517-bc1c-044829e6b403&Language=E&Section=ALL
3904644,ca.proc.d.1992-04-09.6.1.6,1992-04-09,26693a66-0030-4b80-bea6-f9b33e39e158,ca.m.187,Mr. Paul Martin (LaSalle -Emard):,,ORAL QUESTION PERIOD,THE ENVIRONMENT,,"Mr. Speaker, I really do not think that verbal pollution in this House is going to solve the major pollution problems in this country.

",Liberal,,Paul Edgar Philippe Martin,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=26693a66-0030-4b80-bea6-f9b33e39e158&Language=E&Section=ALL
3904645,ca.proc.d.1992-04-09.6.1.7,1992-04-09,intervention,,,,ORAL QUESTION PERIOD,THE ENVIRONMENT,,"Oh, oh.

",,,Some hon. members:,
3904646,ca.proc.d.1992-04-09.6.1.8,1992-04-09,26693a66-0030-4b80-bea6-f9b33e39e158,ca.m.187,Mr. Martin (LaSalle-Emard):,,ORAL QUESTION PERIOD,THE ENVIRONMENT,,"Let me ask the minister of health a question. We are dealing with a major health problem.
On March 20 the government unveiled its action plan entitled ""Health and the Environment"". That report barely skims the surface of the problem as outlined here. To demonstrate the extent of the disaster let me again quote from today's report:
Fish with tumours and diseases caused by toxins in water, birds
with crossed bills and other deformities all suggest that human
health may be in jeopardy.
Will the minister of health go back to the drawing board and come up with an immediate action plan which demonstrates that the government understands the seriousness of the health problem as set out in the environmental report.

",Liberal,,Paul Edgar Philippe Martin,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=26693a66-0030-4b80-bea6-f9b33e39e158&Language=E&Section=ALL
3904647,ca.proc.d.1992-04-09.6.1.9,1992-04-09,2463b8df-5c87-4517-bc1c-044829e6b403,ca.m.3319,Mr. Lee Clark (Parliamentary Secretary to Minister of the Environment):,Parliamentary Secretary to the Minister of the Environment,ORAL QUESTION PERIOD,THE ENVIRONMENT,,"Mr. Speaker, first of all I note that the hon. member refers to verbal pollution. I can only say that in areas like this I defer to my hon. friends opposite.
On the question of specifics, Mr. Speaker, let me say with respect to the conditions of water that pollution in the Great Lakes has been reduced to the extent that
trout and salmon have returned to Lakes Ontario and Erie. We have also seen the reappearance of bald eagles and cormorants in the Great Lakes.
Mr. Speaker, one of the things you can do when you have a document of this extent, as the hon. member has done, is find evidence in it of the challenges yet remaining, challenges which face all levels of government. But there is also in this report evidence of progress made to date and we have every right to be proud of that.

",Progressive Conservative,,Walter Leland Rutherford (Lee) Clark,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=2463b8df-5c87-4517-bc1c-044829e6b403&Language=E&Section=ALL
3904648,ca.proc.d.1992-04-09.6.1.10,1992-04-09,a82c95f2-0b81-4fa7-8e0e-ab0b10294635,ca.m.4533,Ms. Sheila Copps (Hamilton East):,,ORAL QUESTION PERIOD,THE ENVIRONMENT,,"Mr. Speaker, my question is also for the Deputy Prime Minister.
While the Minister of the Environment was waxing eloquent in Montreal, federal government appointees on the Hamilton Harbour Commission have entered into contracts to dump tens of thousands of tonnes of gasoline soaked, petroleum laced soil illegally into Hamilton harbour.
The Hamilton Harbour Commission has entered into a contract which involves the dumping of tens of thousands of tonnes of contaminated soil.
I would like to ask the Deputy Prime Minister what is going on when his minister talks about cleaning up the Great Lakes and his harbour commissioners continue to plunder and pollute it illegally.

",Liberal,,Sheila Maureen Copps,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=a82c95f2-0b81-4fa7-8e0e-ab0b10294635&Language=E&Section=ALL
3904649,ca.proc.d.1992-04-09.6.1.11,1992-04-09,4e54a479-57d9-4da1-8408-c435a5f1a177,ca.m.8047,Hon. Jean Corbeil (Minister of TVansport):,Minister of Transport,ORAL QUESTION PERIOD,THE ENVIRONMENT,,"Mr. Speaker, if the hon. member is referring to a particular decision of the harbour commission we will certainly investigate the elements she is talking about.
I am taking note of her question and I will investigate it.

",Progressive Conservative,,Jean Corbeil,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=4e54a479-57d9-4da1-8408-c435a5f1a177&Language=E&Section=ALL
3904650,ca.proc.d.1992-04-09.6.1.12,1992-04-09,a82c95f2-0b81-4fa7-8e0e-ab0b10294635,ca.m.4533,Ms. Sheila Copps (Hamilton East):,,ORAL QUESTION PERIOD,THE ENVIRONMENT,,"Mr. Speaker, they talk about the environment and boast of the green plan, when last week and even today, thousands of tonnes were dumped illegally and next week thousands of tonnes will be dumped illegally in Hamilton harbour.

I want to know why, in violation of the Canadian Environmental Protection Act, the Ontario Environmental Protection Act, the Great Lakes water quality agreements, the Federal Fisheries Act, these appointees
April 9, 1992

of the federal government are polluting the very water that our children are counting on to drink. Why?

",Liberal,,Sheila Maureen Copps,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=a82c95f2-0b81-4fa7-8e0e-ab0b10294635&Language=E&Section=ALL
3904651,ca.proc.d.1992-04-09.6.1.13,1992-04-09,4e54a479-57d9-4da1-8408-c435a5f1a177,ca.m.8047,Hon. Jean Corbeil (Minister of TVansport):,Minister of Transport,ORAL QUESTION PERIOD,THE ENVIRONMENT,,"Mr. Speaker, I note again that the member for Hamilton East is very strong on vague accusations but very reluctant to provide details.
I repeat to her that if these accusations are facts rather than allegations, if she would give the Minister of Transport such precise accusations, we will investigate and provide the appropriate answers.

",Progressive Conservative,,Jean Corbeil,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=4e54a479-57d9-4da1-8408-c435a5f1a177&Language=E&Section=ALL
3904652,ca.proc.d.1992-04-09.6.2,1992-04-09,,,,subtopic,ORAL QUESTION PERIOD,EMPLOYMENT,,,,,,
3904653,ca.proc.d.1992-04-09.6.2.1,1992-04-09,ddd3eb58-0d95-4736-a906-21e84c0692f6,ca.m.8188,Hon. Audrey McLaughlin (Yukon):,,ORAL QUESTION PERIOD,EMPLOYMENT,,"Mr. Speaker, today the Conference Board joined many other groups in predicting that over 10 per cent unemployment rates will last for at least two more years. This means no hope for that 1.5 million unemployed Canadians. It certainly means fewer opportunities for Canada's youth.
The situation since the budget only seems to be getting worse. Is the Minister of Finance going to sit back and accept this situation or is he prepared to really work at job creation for all of those unemployed and for the youth of this country?

",New Democratic Party,,Audrey Marlene McLaughlin,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=ddd3eb58-0d95-4736-a906-21e84c0692f6&Language=E&Section=ALL
3904654,ca.proc.d.1992-04-09.6.2.2,1992-04-09,2ab82d94-802a-482b-afff-5b9d30277acd,ca.m.5149,Hon. Don Mazankowski (Deputy Prime Minister and Minister of Finance):,Deputy Prime Minister; Minister of Finance; Vice-President,ORAL QUESTION PERIOD,EMPLOYMENT,,"Mr. Speaker, the Conference Board of Canada has revised its projected growth figures downward. Its most recent figures showed Canada's Gross Domestic Product growing at some 3.2 per cent. It has adjusted these downward to 2.1 per cent.
I simply remind the hon. member that we made similar adjustments to the budget which I presented to the House in February. We indicated at that time that the fourth quarter was very poor and that it might very well spill over into the first quarter of 1992.
That situation has since been exacerbated by the recent uncertainties in the international marketplace, particularly in Japan and Germany, the political situation in Europe, and the sporadic recovery that is occurring in the United States of America.
There should be nothing new in the figures that have been brought forward by the Conference Board of
Oral Questions
Canada. As a matter of fact, we did indicate in the budget that unemployment rates would remain high in 1992.
However, we did predict that over the longer term, after we got through the period of restructuring and adjustment that there would be improvement in the economy which would have the advantage of providing new jobs and new job opportunities for Canadians across the country.

",Progressive Conservative,,Donald Frank Mazankowski,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=2ab82d94-802a-482b-afff-5b9d30277acd&Language=E&Section=ALL
3904655,ca.proc.d.1992-04-09.6.2.3,1992-04-09,ddd3eb58-0d95-4736-a906-21e84c0692f6,ca.m.8188,Hon. Audrey McLaughlin (Yukon):,,ORAL QUESTION PERIOD,EMPLOYMENT,,"Mr. Speaker, predictions and hopes have not helped those thousands and tens of thousands and hundreds of thousands and millions of Canadians who are out of work.

No one believes that the economic situation can be turned around overnight, but the government can do some things right away.
In the report published this morning, the Minister of the Environment spoke of the lamentable state of sewers. Municipal infrastructure programs would create 67,000 new jobs.
Why does the government continue to refuse to create these programs?

",New Democratic Party,,Audrey Marlene McLaughlin,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=ddd3eb58-0d95-4736-a906-21e84c0692f6&Language=E&Section=ALL
3904656,ca.proc.d.1992-04-09.6.2.4,1992-04-09,2ab82d94-802a-482b-afff-5b9d30277acd,ca.m.5149,Hon. Don Mazankowski (Deputy Prime Minister and Minister of Finance):,Deputy Prime Minister; Minister of Finance; Vice-President,ORAL QUESTION PERIOD,EMPLOYMENT,,"Mr. Speaker, the hon. member says: Do something.
I direct her attention to the budget wherein we outlined a number of specific actions to bolster economic recovery and to renew confidence, such as reducing personal income tax; the home buyers purchase plan; steps to improve the competitiveness of the manufacturing and processing sector; improvements in research and development; changes to the lifetime capital gains exemption so we could direct that investment into more productive means; changes to the Small Business Loans Act and improvements for small business; changes to venture capital; improvements for venture capital; a new child benefits program; improvements in legislation-

",Progressive Conservative,,Donald Frank Mazankowski,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=2ab82d94-802a-482b-afff-5b9d30277acd&Language=E&Section=ALL
3904657,ca.proc.d.1992-04-09.6.2.5,1992-04-09,1261f9b9-b1d7-4250-b31b-d8e22e43228d,ca.m.2096,Mr. Speaker:,Speaker pro tempore,ORAL QUESTION PERIOD,EMPLOYMENT,,"I think perhaps we had better go on.

",Progressive Conservative,,Rhéal Bélisle,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=1261f9b9-b1d7-4250-b31b-d8e22e43228d&Language=E&Section=ALL
3904658,ca.proc.d.1992-04-09.6.2.6,1992-04-09,ddd3eb58-0d95-4736-a906-21e84c0692f6,ca.m.8188,Hon. Audrey McLaughlin (Yukon):,,ORAL QUESTION PERIOD,EMPLOYMENT,,"Mr. Speaker, the report issued by the Minister of Environment today states that communities of over 1,000 people in Canada continue to release untreated sewerage into lakes, rivers, streams and oceans. It is a major environmental prob-

April 9, 1992
Oral Questions
lem. It is an environmental problem that affects all parts of the country.
The minister has been very free in terms of spending: spending $1 billion on free corporate lunches, spending $5 million to publicize the Canada-U.S. trade deal, spending $30 billion to maintain unemployment in the country.
When is the minister going to be prepared to invest in Canadian jobs to maintain the environment, get Canadians back working and put into place this co-operative infrastructure program?

",New Democratic Party,,Audrey Marlene McLaughlin,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=ddd3eb58-0d95-4736-a906-21e84c0692f6&Language=E&Section=ALL
3904659,ca.proc.d.1992-04-09.6.2.7,1992-04-09,2ab82d94-802a-482b-afff-5b9d30277acd,ca.m.5149,Hon. Don Mazankowski (Deputy Prime Minister and Minister of Finance):,Deputy Prime Minister; Minister of Finance; Vice-President,ORAL QUESTION PERIOD,EMPLOYMENT,,"Mr. Speaker, the green plan that was announced by this government is the most comprehensive approach to environment in the world, the best approach to sustainable development and has been heralded throughout the world and particularly by the United Nations. The Government of Canada, the people of Canada are spending $3 billion in enhancing the environment, putting together programs and doing some of the things the hon. member has suggested.
I know the member is an advocate and supporter of the infrastructure program. I indicated to the House yesterday that there are some areas where the federal government is prepared to act, and particularly on improving a national highway system. We are prepared to work with the private sector in airport development. We are supporting very aggressively the fixed link, which is a major capital project.
We have an ongoing task force working with the province to see whether in fact we can advance these projects, and particularly find realistic ways of funding them.
I know the hon. member shares the same concern as all Canadians. We cannot continue to add to the burden of debt. We must deal with the deficit and we must maintain an action plan to start whittling away at the burden of debt because no one wants to leave that burden to future generations.

",Progressive Conservative,,Donald Frank Mazankowski,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=2ab82d94-802a-482b-afff-5b9d30277acd&Language=E&Section=ALL
3904660,ca.proc.d.1992-04-09.6.2.8,1992-04-09,2aa8c3e9-f46e-4c78-b9ff-04bec0ed5050,ca.m.5241,Hon. Jean Chretien (Leader of the Opposition):,Leader of the Official Opposition,ORAL QUESTION PERIOD,EMPLOYMENT,,"Mr. Speaker, I would like to direct a question to the Minister for International Trade. We have been informed that the government, and more specifically the minister's department, is about to spend several million dollars on a propaganda campaign to spread the word about 150 businesses that benefited under the free trade agreement.
Does the minister intend to spend the same amount of money on describing the fate of thousands of companies that have gone under since free trade came into force, and especially the hundreds of thousands of victims who lost their jobs because this agreement is a disaster for Canadians?

",Liberal,,Joseph Jacques Jean Chrétien,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=2aa8c3e9-f46e-4c78-b9ff-04bec0ed5050&Language=E&Section=ALL
3904661,ca.proc.d.1992-04-09.6.2.9,1992-04-09,93108f92-7ed6-4601-8610-a5aa10516fb9,ca.m.7259,"Hon. Michael Wilson (Minister of Industry, Science and Technology and Minister for International Trade):","Minister for International Trade; Minister of Industry, Science and Technology",ORAL QUESTION PERIOD,EMPLOYMENT,,"Mr. Speaker, what we are hearing from Canadians is that people want to hear who the successful companies are in the country. We have seen since the free trade agreement came into effect an increase in exports of $5 billion. They want to know who are making that increase in exports to the United States.
Is my hon. friend saying to me that he is against providing information to Canadians to let them know who the successes are, why they are successful, whether they have achieved that success through better use of technology, better use of training and better accessing of international markets?
This is the type of information we feel Canadians want. They are telling us they want it and we are responding with this program.

",Progressive Conservative,,Michael Holcombe Wilson,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=93108f92-7ed6-4601-8610-a5aa10516fb9&Language=E&Section=ALL
3904662,ca.proc.d.1992-04-09.6.2.10,1992-04-09,2aa8c3e9-f46e-4c78-b9ff-04bec0ed5050,ca.m.5241,Hon. Jean Chretien (Leader of the Opposition):,Leader of the Official Opposition,ORAL QUESTION PERIOD,EMPLOYMENT,,"Mr. Speaker, there was a poll yesterday and 69 per cent of Canadians want this government to renegotiate the free trade agreement, something we have been telling them for years.
I would like to know from the minister if it would not be more reasonable, rather than have a propaganda campaign, a pre-electoral spending of money by the government, to try to do something that Canadians have not condemned. Would it not be better to use that
April 9, 1992

money and help the hundreds of thousands of Canadians who have lost their jobs because this government could not do a good job in negotiating that deal?

",Liberal,,Joseph Jacques Jean Chrétien,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=2aa8c3e9-f46e-4c78-b9ff-04bec0ed5050&Language=E&Section=ALL
3904663,ca.proc.d.1992-04-09.6.2.11,1992-04-09,93108f92-7ed6-4601-8610-a5aa10516fb9,ca.m.7259,"Hon. Michael Wilson (Minister of Industry, Science and Technology and Minister for International Trade):","Minister for International Trade; Minister of Industry, Science and Technology",ORAL QUESTION PERIOD,EMPLOYMENT,,"Mr. Speaker, maybe my hon. friend has missed the point. We are doing precisely that. If people can learn from the successes, learn from how companies have achieved that success in applying new technology and getting into new markets, maybe this will motivate others to do the same thing and in that way create more jobs and create more technology in the country. That is precisely what we are going to do.
Let me just ask one question of my hon. friend. If he says he is going to renegotiate, what is he going to renegotiate? What is he going to give up for the things he wants to get back?
I ask my hon. friend to come clean with Canadians.

",Progressive Conservative,,Michael Holcombe Wilson,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=93108f92-7ed6-4601-8610-a5aa10516fb9&Language=E&Section=ALL
3904664,ca.proc.d.1992-04-09.6.2.12,1992-04-09,b584b209-262d-4ff7-afff-ad7b64ef8c69,ca.m.7278,Hon. Roy MacLaren (Etobicoke North):,,ORAL QUESTION PERIOD,EMPLOYMENT,,"Mr. Speaker, in a growing number of sectors-automobiles, electronics and textiles-the United States is demanding content rules that would protect its own manufacturers and discourage investment and jobs in Canada. This is not freer trade; this is continentalism and protectionism which Canadian governments have been resisting for 125 years.
Will this government refuse to sign a trilateral agreement if the final price is content rules that would favour the United States over Mexico and Canada?

",Liberal,,Roy MacLaren,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=b584b209-262d-4ff7-afff-ad7b64ef8c69&Language=E&Section=ALL
3904665,ca.proc.d.1992-04-09.6.2.13,1992-04-09,93108f92-7ed6-4601-8610-a5aa10516fb9,ca.m.7259,"Hon. Michael Wilson (Minister of Industry, Science and Technology and Minister for International Trade):","Minister for International Trade; Minister of Industry, Science and Technology",ORAL QUESTION PERIOD,EMPLOYMENT,,"Mr. Speaker, maybe I am not hearing something correctly here. Is the member saying now that his party is in favour of the free trade agreement? That was the thrust of the question that he just asked, and I am not sure his leader has just agreed with that. Maybe this is one other indication of the differences in the Liberal benches trying to find a policy on trade.
In response to my hon. friend's question, let me give him the precise answer. We disagree with the tightening of the rules of origin. He is absolutely right. This makes it more difficult to have freer access to the United States market. It is precisely the position we have been taking at
Oral Questions
the table and it is precisely the position we will continue to take at the table to ensure that Canadian companies get the access to the United States market that is in the free trade agreement.

",Progressive Conservative,,Michael Holcombe Wilson,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=93108f92-7ed6-4601-8610-a5aa10516fb9&Language=E&Section=ALL
3904666,ca.proc.d.1992-04-09.6.2.14,1992-04-09,b584b209-262d-4ff7-afff-ad7b64ef8c69,ca.m.7278,Hon. Roy MacLaren (Etobicoke North):,,ORAL QUESTION PERIOD,EMPLOYMENT,,"Mr. Speaker, the hon. member knows full well that the position of the Liberal Party has always been in favour of freer trade. Throughout our years in office we pursued global freer trade on a consistent basis through the General Agreement on Tariffs and Trade. The minister knows that as well as every member on this side of the House.

",Liberal,,Roy MacLaren,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=b584b209-262d-4ff7-afff-ad7b64ef8c69&Language=E&Section=ALL
3904667,ca.proc.d.1992-04-09.6.2.15,1992-04-09,intervention,,,,ORAL QUESTION PERIOD,EMPLOYMENT,,"Hear, hear.

",,,Some hon. members:,
3904668,ca.proc.d.1992-04-09.6.2.16,1992-04-09,b584b209-262d-4ff7-afff-ad7b64ef8c69,ca.m.7278,Mr. MacLaren:,,ORAL QUESTION PERIOD,EMPLOYMENT,,"The minister should equally know that it is not in the interests of an independent Canada to be trapped inside a protectionist, U.S. dominated continental bloc, for this is what will happen if this government caves in to U.S. demands for content rules that would favour the United States and create barriers for the remainder of the world.
If the United States continues to demand higher content requirements as the price of a trilateral agreement, does the government intend to seek instead a bilateral agreement involving Canada and Mexico?

",Liberal,,Roy MacLaren,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=b584b209-262d-4ff7-afff-ad7b64ef8c69&Language=E&Section=ALL
3904669,ca.proc.d.1992-04-09.6.2.17,1992-04-09,93108f92-7ed6-4601-8610-a5aa10516fb9,ca.m.7259,"Hon. Michael Wilson (Minister of Industry, Science and Technology and Minister for International Trade):","Minister for International Trade; Minister of Industry, Science and Technology",ORAL QUESTION PERIOD,EMPLOYMENT,,"Mr. Speaker, let me just point out that only half his colleagues applauded his first statement.

",Progressive Conservative,,Michael Holcombe Wilson,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=93108f92-7ed6-4601-8610-a5aa10516fb9&Language=E&Section=ALL
3904670,ca.proc.d.1992-04-09.6.2.18,1992-04-09,intervention,,,,ORAL QUESTION PERIOD,EMPLOYMENT,,"Where is the member for Winnipeg South Centre?

",,,An hon. member:,
3904671,ca.proc.d.1992-04-09.6.2.19,1992-04-09,8de7e1bf-358f-42b2-b015-259ec4e31868,ca.m.7203,Mr. Wilson (Etobicoke Lakeshore):,,ORAL QUESTION PERIOD,EMPLOYMENT,,"The member for Winnipeg South Centre is not even here.
The point my hon. friend is making is a very valid one. What we are seeking on the rules of origin is clarification in the administration, clarification in the understanding so that companies can comply. That has clearly been the problem with the Honda action we have discussed before in this House. That is one of the objectives.
Another of the objectives is not to have the rules of origin so tight that it makes it both difficult to comply with but also cuts off access to the market. These are two objectives that we have, and I am sure my hon. friend would support us in that regard.

April 9, 1992
Oral Questions THE ENVIRONMENT

",Progressive Conservative,,Geoff Wilson,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=8de7e1bf-358f-42b2-b015-259ec4e31868&Language=E&Section=ALL
3904672,ca.proc.d.1992-04-09.6.2.20,1992-04-09,2522c99d-47e6-4f5f-8d9d-2fde1146a3cd,ca.m.7524,Ms. Lynn Hunter (Saanich-Gulf Islands):,,ORAL QUESTION PERIOD,EMPLOYMENT,,"Mr. Speaker, today another expensive and weighty report on the state of Canada's environment was released. This follows the green plan pattern of much attention to public relations and very little action.
This is immediately apparent on the issue of global warming. It is clear we must shift from a carbon based economy to a hydrogen economy. Japan and Germany are already making this shift.
I ask the Minister of Energy, Mines and Resources: What action is Canada taking on this front?

",New Democratic Party,,Lynn Hunter,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=2522c99d-47e6-4f5f-8d9d-2fde1146a3cd&Language=E&Section=ALL
3904673,ca.proc.d.1992-04-09.6.2.21,1992-04-09,a59b2ec7-63a6-4ab2-adc9-53f2dea03531,ca.m.3792,"Hon. Jake Epp (Minister of Energy, Mines and Resources):","Minister of Energy, Mines and Resources",ORAL QUESTION PERIOD,EMPLOYMENT,,"Mr. Speaker, first, if one looks at the comments the hon. member just made, the world is not shifting from a carbon based economy in many ways.
I will give her an example. Today coal still remains the first energy choice. In fact it will expand. I will give her another example. China now uses about a billion tonnes of coal a year and will probably go to 1.1 billion or 1.2 billion.
It would be in our interest, both globally and from a Canadian contribution point of view, if we used clean coal technology for example to help countries such as China. I think that would have a much greater global impact and I think the hon. member would agree with that.
Second, on hydrogen, we are engaged in hydrogen research. However I remind her that even for hydrogen production she is going to need an energy source of some type. If she looks at her colleague next to her, in most cases the NDP has been opposing most new energy projects we have been putting into place.

",Progressive Conservative,,Arthur Jacob (Jake) Epp,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=a59b2ec7-63a6-4ab2-adc9-53f2dea03531&Language=E&Section=ALL
3904674,ca.proc.d.1992-04-09.6.2.22,1992-04-09,2522c99d-47e6-4f5f-8d9d-2fde1146a3cd,ca.m.7524,Ms. Lynn Hunter (Saanich -Gulf Islands):,,ORAL QUESTION PERIOD,EMPLOYMENT,,"Mr. Speaker, my supplementary question is for the minister of energy.
Yesterday a major study by Informetrica predicts Canadian greenhouse gas emissions will increase by 80 per cent by the year 2020.
What actions are the minister's department taking to prove this study wrong?

",New Democratic Party,,Lynn Hunter,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=2522c99d-47e6-4f5f-8d9d-2fde1146a3cd&Language=E&Section=ALL
3904675,ca.proc.d.1992-04-09.6.2.23,1992-04-09,a59b2ec7-63a6-4ab2-adc9-53f2dea03531,ca.m.3792,"Hon. Jake Epp (Minister of Energy, Mines and Resources):","Minister of Energy, Mines and Resources",ORAL QUESTION PERIOD,EMPLOYMENT,,"Mr. Speaker, there was no question, as we were looking at an expansion of the economy, that there were going to be increased emissions of greenhouse gases. That is why we have been working closely with the Department of the Environment.
In terms of what the department is doing in hydrogen, we are funding hydrogen research. We are funding clean coal technology research. We are funding alternate energies research. We are funding ethanol. We are funding methanol. We are funding the fusion program.
With respect to energy efficiency there is a bill that just came out of committee today. If we get approval from the parties opposite we should be able to get that passed fairly quickly.
We have a new database in place. As well we have programs relating to R-2000. We have a program with windows and doors. We have a program, for example, on fuel efficiency. We are working with the transport department to have-

",Progressive Conservative,,Arthur Jacob (Jake) Epp,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=a59b2ec7-63a6-4ab2-adc9-53f2dea03531&Language=E&Section=ALL
3904676,ca.proc.d.1992-04-09.6.2.24,1992-04-09,intervention,,,,ORAL QUESTION PERIOD,EMPLOYMENT,,"More, more.

",,,Some hon. members:,
3904677,ca.proc.d.1992-04-09.6.2.25,1992-04-09,a59b2ec7-63a6-4ab2-adc9-53f2dea03531,ca.m.3792,Mr. Epp:,"Minister of Energy, Mines and Resources",ORAL QUESTION PERIOD,EMPLOYMENT,,"I could go on.

",Progressive Conservative,,Arthur Jacob (Jake) Epp,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=a59b2ec7-63a6-4ab2-adc9-53f2dea03531&Language=E&Section=ALL
3904678,ca.proc.d.1992-04-09.6.2.26,1992-04-09,intervention,,,,ORAL QUESTION PERIOD,EMPLOYMENT,,"Time.

",,,Some hon. members:,
3904679,ca.proc.d.1992-04-09.6.2.27,1992-04-09,1261f9b9-b1d7-4250-b31b-d8e22e43228d,ca.m.2096,Mr. Speaker:,Speaker pro tempore,ORAL QUESTION PERIOD,EMPLOYMENT,,"The hon. member for Willowdale.

",Progressive Conservative,,Rhéal Bélisle,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=1261f9b9-b1d7-4250-b31b-d8e22e43228d&Language=E&Section=ALL
3904680,ca.proc.d.1992-04-09.6.3,1992-04-09,,,,subtopic,ORAL QUESTION PERIOD,CLOTHING MANUFACTURING INDUSTRY,,,,,,
