basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
4548590,ca.proc.d.2012-12-05.14899.137,2012-12-05,df92b768-cbe1-4222-9526-8f3fd5d9f540,596,"Mr. Bruce Hyer (Thunder Bay—Superior North, Ind.)",,Government Orders,"Jobs and Growth Act, 2012",,"Mr. Speaker, there was much in that speech that talked about the platitudes of standing up for business and economic development that I disagree with, but I would like to focus on just one aspect.
To reduce the small business tax rate over the last six years by 1% was a step in the right direction, but a really feeble step. The step in the wrong direction was the reduction of the large corporate tax rate similar to the United States at well over 30% down to 15%, with no criteria for job creation or investment in Canada. When we look at the facts, most of the dollars that have been given away to those large corporations have gone to the ridiculous salaries of CEOs and moving money to offshore tax shelters. The real investment has been in the United States not in Canada.
When will you either raise the rates back up to something comparable to the U.S. or ensure there is real criteria for real economic development in Canada?",Independent,Thunder Bay--Superior North,Bruce Hyer,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=df92b768-cbe1-4222-9526-8f3fd5d9f540&Language=E&Section=ALL
4548591,ca.proc.d.2012-12-05.14899.138,2012-12-05,02c2cb20-f27d-46a5-8e78-ab4b405bf07b,453,The Acting Speaker (Mr. Bruce Stanton),,Government Orders,"Jobs and Growth Act, 2012",,"I would remind hon. members to direct their comments and questions through the Chair.
The hon. Parliamentary Secretary to the Minister of Finance.",Conservative,Simcoe North,Bruce Stanton,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=02c2cb20-f27d-46a5-8e78-ab4b405bf07b&Language=E&Section=ALL
4548592,ca.proc.d.2012-12-05.14899.139,2012-12-05,64baabef-e32d-4384-a8eb-ac38c91ed3a6,601,Mrs. Shelly Glover,Interjection,Government Orders,"Jobs and Growth Act, 2012",,"Mr. Speaker, I draw the contrast between that member and this side of the House. We can obviously see the member is in favour of higher taxes. He would vote in favour of higher taxes at any opportunity that presented itself. We on this side have lowered taxes over 140 times, which leaves an average family in Canada with $3,100 extra in its pocket.
Let us talk about some of those things that we did so small business could thrive. We provided $110 million per year to the National Research Council to double support to small businesses through the IRAP program, something that was very well received. We provided $95 million over three years and $40 million per year ongoing for the Canadian innovation commercialization program. We provided $14 million to industrial research and development internship so PhD students could also take part in ensuring the economy grew. 
These are measures we put forward along with 140 tax decreases. I wish the member would get on board and help us.",Conservative,Saint Boniface,Shelly Glover,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=64baabef-e32d-4384-a8eb-ac38c91ed3a6&Language=E&Section=ALL
4548593,ca.proc.d.2012-12-05.14899.140,2012-12-05,2e8ec565-8749-41c1-ac4c-98f9d939cf16,733,"Mr. Mike Sullivan (York South—Weston, NDP)",,Government Orders,"Jobs and Growth Act, 2012",,"Mr. Speaker, the parliamentary secretary has not dealt with some of the things in the budget that do not belong in a budget. I am talking about the Navigable Waters Protection Act, which strips environmental protection from some 30,000 lakes and rivers in the country. This follows hard on the heels of the government's elimination, or almost elimination, of any environmental assessments required by Bill C-38, which was also a budgetary bill.
Could the minister explain how a handful of small lakes in Muskoka, which do not have any navigation on them except for a few pleasure boats that belong to people with large and expensive cottages, are protected under the act, but other similarly large lakes in Quebec and other places in Canada lose their protection.",New Democratic Party,York South--Weston,Mike Sullivan,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=2e8ec565-8749-41c1-ac4c-98f9d939cf16&Language=E&Section=ALL
4548594,ca.proc.d.2012-12-05.14899.141,2012-12-05,64baabef-e32d-4384-a8eb-ac38c91ed3a6,601,Mrs. Shelly Glover,Interjection,Government Orders,"Jobs and Growth Act, 2012",,"Mr. Speaker, the minister is not present so I hope the parliamentary secretary's answer will suffice in this case.
With regard to the Navigable Waters Protection Act, that member and his party have asked this question a number of times and, for whatever reason, they do not seem to understand that those bodies of water are already protected under the Environmental Assessment Act. There are a number of acts that protect different bodies of water across the country, but the Navigable Waters Protection Act is designed to protect shipping and navigation. That is what it is about and that is what it is focused on. Our government will move forward to ensure there are no delays in growing our economy in this area. 
I would ask my colleague to really think about what I have said, because to mislead Canadians in thinking the Environmental Assessment Act does not cover those bodies of water is really not quite fair.",Conservative,Saint Boniface,Shelly Glover,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=64baabef-e32d-4384-a8eb-ac38c91ed3a6&Language=E&Section=ALL
4548595,ca.proc.d.2012-12-05.14899.142,2012-12-05,02c2cb20-f27d-46a5-8e78-ab4b405bf07b,453,The Acting Speaker (Mr. Bruce Stanton),,Government Orders,"Jobs and Growth Act, 2012",,"It is my duty, pursuant to Standing Order 38, to inform the House that the questions to be raised tonight at the time of adjournment are as follows: the hon. member for Algoma—Manitoulin—Kapuskasing, Fisheries and Oceans; the hon. member for Terrebonne—Blainville, Privacy; and the hon. member for Charlesbourg—Haute-Saint-Charles, Employment Insurance.
Resuming debate. The hon. member for Parkdale—High Park.",Conservative,Simcoe North,Bruce Stanton,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=02c2cb20-f27d-46a5-8e78-ab4b405bf07b&Language=E&Section=ALL
4548596,ca.proc.d.2012-12-05.14899.143,2012-12-05,dead179f-dfcc-4f4d-a76b-7d2e4792095c,445,"Ms. Peggy Nash (Parkdale—High Park, NDP)",,Government Orders,"Jobs and Growth Act, 2012",,"Mr. Speaker, I rise in the House today to, once again, express the official opposition's strong objection to Bill C-45, the second budget implementation bill that we have seen this year.
 In the spring, Bill C-38 attacked old age security, forcing people to wait two more years to claim their benefits. It attacked employment insurance and health care transfers and turned back the clock on environmental regulation. Now, with Bill C-45, it shows the Conservatives have not learned their lesson. They did not listen to Canadians, who were outraged by that first Trojan horse budget bill. 
Bill C-45 continues on the path set by this spring's budget bill, further weakening our ability to protect the environment and ensure sustainable development for future generations. It would completely gut the Navigable Waters Protection Act. We have heard about the loss of protection for 40,000 lakes and 2.5 million rivers. In addition, it would further erode the Canadian Environmental Assessment Act. 
The disturbing Conservative trend toward the concentration of power also continues in Bill C-45. The bill would dismantle a series of commissions and give more power to ministers to make decisions without accountability. 
However, there are new problems too. The combined effect of the Conservatives' proposed changes to the SR&amp;ED tax credit, the research and development tax program, will be to reduce government support for business research and development at a time when Canadian businesses most need to increase innovation and productivity to succeed in an increasingly global economy. These changes are also likely to drive firms to move their R and D activities to other countries with better incentives. 
The New Democrats are also concerned by the proposed changes to public service pensions that will create a two-tiered work force in which younger people will have to work longer for the same retirement benefit. These changes come in the context where the Conservative government is failing to take action on youth unemployment and crippling student debt, while also making young people, especially, work longer in the future to qualify for old age security benefits.
The bill talks about jobs, but let us be clear. The Parliamentary Budget Officer has estimated that this budget bill will cost 43,000 Canadians their jobs. When combined with previous rounds of cuts, the Parliamentary Budget Officer projects a total of 102,000 jobs lost. 
As a result of these job cuts, economic forecasters have been revising their projections for the Canadian economy downwards. In fact, on the day Bill C-45 was released, the Minister of Finance suggested a downgrade would be announced in the fall economic update. Sure enough, the minister announced, during the November fall break, that the government would fall short of its own deficit targets. 
Worse still, Conservatives have failed to outline any contingency plan to deal with the slowing growth and increasingly negative fiscal indicators. In the third quarter, Canada's GDP grew only by 0.6%, even lower than the Bank of Canada projected rate of 1%. Ongoing volatility in the global economy poses a significant risk to Canada's future economic growth. 
The official opposition New Democrats believe strongly that the federal government should take action now to safeguard the Canadian economy against outside risks, such as an escalation of the eurozone crisis, which is back in recession, or a worsening of the American economy.
There are internal risks as well. Ultra-low borrowing rates, which have remained unchanged for more than two years, are fuelling unprecedented household debt. 
Increased inequality is one of Canada's greatest challenges.
Most Canadians' real wages have remained stagnant for several years now. In fact, the average income of Canadians has increased by only 5.5% over a period of 33 years.
According to the Conference Board of Canada, income inequality is growing faster in Canada than it is in the United States. Much of this growing inequality can be attributed to an increase in the revenues of the richest 1% of the population. Canadians who belong to that 1% have increased their share of the nation's total revenue from 8.1% in 1980 to 13.3% in 2007.
In fact, Canadians in that 1% are responsible for nearly one-third of total income growth between 1997 and 2007. This growth occurred at the expense of other income groups. 
Youth unemployment is still a major crisis. Unemployment for youth is at 15%, up 1% from last year, and there are 70,000 fewer youth jobs than one year ago. Food bank use increased again last year and is up 31% compared to pre-recession levels for youths. Nearly one in five food bank users is currently or was recently employed. That is from the Food Bank of Canada. 
In 2009 a report from the UN rapporteur for adequate housing found that Canada had been lagging in its commitments for social housing and to end homelessness. With three million Canadians living in housing insecurity, Canada remains the only G8 country in the world without a national housing strategy.
Unfortunately, the Conservatives are focused on austerity measures that will act as a further drag on our economy. Multiple witnesses confirmed at the finance committee that Bill C-45's proposed changes to the SR&amp;ED program would kill jobs and hinder innovation, which is a key factor in economic growth. Even worse, innovation is the best solution to Canada's two decade long productivity slump and the cuts to SR&amp;ED will only further weaken Canadian productivity growth. 
That is not just New Democrats saying that. Let us hear from Warren Everson of the Canadian Chamber of Commerce who confirmed at the finance committee, “The budget 2012 decision to cut a quarter of the SR and ED tax credit was, in our opinion, a step in the wrong direction”.
Let us hear from Martin Lavoie of the Canadian Manufacturers and Exporters who raised similar concern at the industry committee this November. He said:
 Thus far, $633 million will be withdrawn and $333 million reinjected annually. That is a ratio of two to one. Will other measures eventually be announced? I do not know and we cannot really rely on that. What we are also hearing from our members...is that we cannot base our future investments on what we do not know. What we do know is that SR&amp;ED will be reduced. We do not know whether there will be new types of direct sectoral investment. 
How can businesses plan for job creation and investment with the government's piecemeal approach?
 The Conservatives have no comprehensive plan to create jobs. Instead, Bill C-45 is another one of these 400-page budget bills that lumps together a large number of unrelated measures. It modifies, amends or repeals over 60 other pieces of legislation and contains an entirely new act, the bridge to strengthen trade act, on the Detroit-Windsor bridge, which we would like to support, but it is lumped in with many other measures that we do not support, hence our opposition to this omnibus budget bill. 
The NDP did everything it could to study the bill at depth at committee and improve it. However, on every occasion, the Conservatives refused to work with the official opposition. While New Democrats worked hard to ensure that the content of Bill C-45 received full examination and that substantive amendments were proposed to the bill, we saw our Liberal colleagues join with the Conservatives in order to support stricter time allocations for the finance committee. We did not agree with that.
The committee did vote on every substantive amendment, every submitted amendment to Bill C-45 during the clause-by-clause study. However, it was clear that the Conservatives would not consider any amendments to Bill C-45, even despite compelling witness testimony that some of the measures in the bill would have significant consequences for Canadians and the Canadian economy.
While the Liberals and Conservatives have used the committee process to play partisan games, New Democrats remain dedicated to giving Bill C-45 much needed scrutiny and debate on behalf of all Canadians.
Unfortunately, the Conservatives continue to show that they are more interested and invested in ramming through their agenda than in staying accountable to Canadians, and Canadians are taking notice. Let me just offer some other points of view.
Stuart Wuttke of the Assembly of First Nations noted at the fisheries and oceans committee:
 —my appearance today does not qualify as consultation with first nations. The Assembly of First Nations is a political organization and the first nations themselves are the individual rights holders of aboriginal rights and treaty rights. A robust consultation will be required by the Government of Canada with first nations across Canada.... 
Clearly, that has not happened.
Tony Maas of the World Wildlife Fund Canada raised a similar point at the transport committee, in saying: 
 I am a believer in participatory democracy. While I appreciate the opportunity to speak to the committee today, I do not claim to be, and should not be considered, a representative voice for conservation organizations or for others whose navigation rights and waters may be negatively impacted by the changes in the proposed bill. 
I cannot emphasize strongly enough that Bill C-45 is yet another massive omnibus bill making amendments to a wide range of laws, and once again the Conservatives are trying to ram legislation through Parliament without allowing Canadians and their MPs to thoroughly examine it. Of course, we are seeing the sad spectacle of the Parliamentary Budget Officer, whose position was created by the current government, being forced to take the government to court to get basic information that he and, therefore, parliamentarians need to do our jobs. It is unbelievable that we are in this situation.
The NDP did everything in its power to have this bad bill split, but the Conservatives refused to do so. We then tried to thoroughly examine it in committee, but the Conservatives did not accept any of our amendments. Finally, we tried to delay the final vote because we still had hope that we could convince this short-sighted government to improve this monster bill.
Canadians deserve better. However, the Conservatives systematically refuse to listen to them and to work with the official opposition to pass laws that would make Canada a better place to live in instead of destroying our country little by little.
 Our New Democrat team opposes budget 2012 and this implementation bill unless it is amended to focus on the priorities of Canadians, really creating good-quality jobs, not just putting the word “jobs” in the title of a bill; protecting our environment; strengthening our health care system; protecting retirement security for all; and ensuring open and transparent government. These are the priorities that Canadians tell us they care about. We have consulted throughout this process in our ridings, in our communities and across Canada and this is what Canadians have told us. They have serious concerns about both the process of this omnibus budget bill and the specific content contained therein.
With that, I therefore move:
 That the motion be amended by deleting all the words after the word “That” and substituting the following: 
 this House decline to give third reading to Bill C-45, A second Act to implement certain provisions of the budget tabled in Parliament on March 29, 2012 and other measures, because it: 
 (a) weakens Canadians' confidence in the work of Parliament, decreases transparency and erodes democratic process by concentrating changes to over 60 pieces of legislation in one omnibus 400 page bill under the guise of a budgetary bill; 
 (b) continues to roll back Canadian environmental protection measures by gutting the Navigable Waters Protection Act and further weakens the Fisheries and Canadian Environmental Assessment Acts; 
 (c) fails to provide substantive measures to create good Canadian jobs and stimulate meaningful long-term growth and recovery; 
 (d) reduces much needed job-creating tax credits for Scientific Research and Experimental Development; and 
 (e) creates a two-tiered workforce in the public sector that discriminates against new hires. 
",New Democratic Party,Parkdale--High Park,Peggy Nash,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=dead179f-dfcc-4f4d-a76b-7d2e4792095c&Language=E&Section=ALL
4548597,ca.proc.d.2012-12-05.14899.144,2012-12-05,02c2cb20-f27d-46a5-8e78-ab4b405bf07b,453,The Acting Speaker (Mr. Bruce Stanton),,Government Orders,"Jobs and Growth Act, 2012",,Questions and comments.,Conservative,Simcoe North,Bruce Stanton,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=02c2cb20-f27d-46a5-8e78-ab4b405bf07b&Language=E&Section=ALL
4548598,ca.proc.d.2012-12-05.14899.145,2012-12-05,0460b90d-6936-4178-9c1b-f2de6a79ef7b,610,"Mr. Earl Dreeshen (Red Deer, CPC)",,Government Orders,"Jobs and Growth Act, 2012",,"Mr. Speaker, when listening to the member opposite, I was thinking back to when I had a chance to speak with Preston Manning. He had discussed the success of his father, Ernest Manning, in the province of Alberta. He said that the best policy they had was the fact that the NDP kept being elected in Saskatchewan, which of course drove all of the economic activity into the province of Alberta.
This is the same type of situation, I believe, that we have here. The member felt it was a fact that MPs did not really have a chance to look at this. However, if she had attended, as I did, the six and a half hour technical briefing that took place, maybe then she would be able to see just how each and every one of the amendments to the different acts need to be included, so that they match the jobs and growth budget we presented earlier.
Looking at all of those types of things and the concern that we keep our economy growing, I wonder if the member could comment on the fact that all the opposition has been talking about has been increased taxes. They demonstrated their concerns when we reduced the GST from 7% down to 5%, and talked about how they would increase taxes, using a carbon tax.
What does the member think is going to happen if their policies are enacted?",Conservative,Red Deer,Earl Dreeshen,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=0460b90d-6936-4178-9c1b-f2de6a79ef7b&Language=E&Section=ALL
4548599,ca.proc.d.2012-12-05.14899.146,2012-12-05,dead179f-dfcc-4f4d-a76b-7d2e4792095c,445,Ms. Peggy Nash,Interjection,Government Orders,"Jobs and Growth Act, 2012",,"Mr. Speaker, I am not sure what the question was.
Let me just correct my colleague opposite. Of course, I was at the technical briefing and heard the officials from Finance and other departments, who were kept there until the wee hours of the morning.
However, what we have objected to and what the Prime Minister objected to when he was in opposition is the practice of lumping together so many different changes to laws that have nothing to do with the budget.
Why would the government not allow the changes to the Navigable Waters Protection Act to go to the appropriate committee where MPs who are specialists in that field can call witnesses and actually debate and vote on those changes? That would be transparency.
There are sections in this bill that, if the government would carve them out of the legislation before us and table them separately, the opposition would vote for today. Why will the government not do that?",New Democratic Party,Parkdale--High Park,Peggy Nash,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=dead179f-dfcc-4f4d-a76b-7d2e4792095c&Language=E&Section=ALL
4548600,ca.proc.d.2012-12-05.14899.147,2012-12-05,07cf5767-802c-406c-92a7-7dc92af79b40,4264,"Mr. Kevin Lamoureux (Winnipeg North, Lib.)",,Government Orders,"Jobs and Growth Act, 2012",,"Mr. Speaker, I was somewhat taken aback by the member. At times, people have no shame and the New Democratic Party really has to start looking at itself in the mirror. 
The member said that the Liberals supported the Conservatives at committee. It is very important for people to realize that there has only been one political party in the chamber that has consistently objected to and fought against Bill C-45, whether in debate in the House or in committee, or back at report stage and third reading, and that has been the Liberal Party.
The member voted for time allocation at committee and voted to limit debate in the chamber. She and other New Democrats voted with the Conservatives over a thousand times, like two peas in a pod helping the Conservatives ram the bill through—",Liberal,Winnipeg North,Kevin Lamoureux,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=07cf5767-802c-406c-92a7-7dc92af79b40&Language=E&Section=ALL
4548601,ca.proc.d.2012-12-05.14899.148,2012-12-05,02c2cb20-f27d-46a5-8e78-ab4b405bf07b,453,The Acting Speaker (Mr. Bruce Stanton),,Government Orders,"Jobs and Growth Act, 2012",,"Order. I would remind the hon. member that we are in questions and comments. I realize there are 10 minutes for questions and comments, but in order to accommodate all members who may wish to comment, I would underline that we usually ask members to think about allocating one minute for their question and one minute for the response. That way there is time for all members to participate.
The hon. member for Parkdale—High Park.",Conservative,Simcoe North,Bruce Stanton,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=02c2cb20-f27d-46a5-8e78-ab4b405bf07b&Language=E&Section=ALL
4548602,ca.proc.d.2012-12-05.14899.149,2012-12-05,dead179f-dfcc-4f4d-a76b-7d2e4792095c,445,Ms. Peggy Nash,Interjection,Government Orders,"Jobs and Growth Act, 2012",,"Mr. Speaker, I find the member's non-question a little sad, frankly, because it bears no reflection on reality. I was vice-chair of the finance committee and will remind him that we voted on every single amendment that was proposed to the finance committee. We took the time to vote on every amendment. The New Democrats supported the vast majority of the substantive amendments proposed. Frivolous amendments are another story.
Let me remind the member that it was because of the finance committee that every single amendment was voted on, unlike the proposal that the member supported, which would have seen many of those amendments die and never make it to a vote.",New Democratic Party,Parkdale--High Park,Peggy Nash,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=dead179f-dfcc-4f4d-a76b-7d2e4792095c&Language=E&Section=ALL
4548603,ca.proc.d.2012-12-05.14899.150,2012-12-05,28af576a-0312-4caf-8b49-2dd09744395d,597,"Mr. Malcolm Allen (Welland, NDP)",,Government Orders,"Jobs and Growth Act, 2012",,"Mr. Speaker, I want to thank my colleague from Parkdale—High Park for all of her hard work at the finance committee and her diligence in holding the government to account as the critic for finance for the official opposition.
As the critic for agriculture for the official opposition, I know that a piece of that omnibus legislation on the Canada Grain Act was sent to committee. That is a very important act for grain growers across this country. When it was sent to committee, it was told basically, “Here it is, have a look, send it back, thank you very much”. 
Does the member agree with me that the part of the bill dealing with Canada Grain Act should have been a separate piece of legislation sent to the Standing Committee on Agriculture and Agri-Food, that the committee should have dealt with it as a separate act and sent it back to the House with recommendations and amendments after hearing witnesses who actually had a chance to testify fully? Does she agree it should have been separate legislation that members could have voted on in the House one way or the other, yes or no, regarding the particular changes proposed to the Grain Act?
Could my colleague from Parkdale—High Park comment on that.",New Democratic Party,Welland,Malcolm Allen,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=28af576a-0312-4caf-8b49-2dd09744395d&Language=E&Section=ALL
4548604,ca.proc.d.2012-12-05.14899.151,2012-12-05,dead179f-dfcc-4f4d-a76b-7d2e4792095c,445,Ms. Peggy Nash,Interjection,Government Orders,"Jobs and Growth Act, 2012",,"Mr. Speaker, I thank my colleague for a real and substantive question. Yes, the changes to the Canada Grain Act were proposed without consultation and will have a significant impact on grain producers. Clearly, it should have been a separate bill sent to the agriculture committee. Witnesses could have been heard, questions asked by parliamentarians and the result, hopefully, would have been a bill and, ultimately, a law that grain producers and MPs of all parties could have supported. 
The reason New Democrats have been so tough in opposing this legislation is that the government has refused to allow that process and has denied democratic opportunity for MPs elected to represent their communities. Neither the grain producers nor the MPs from rural areas have been heard on this.",New Democratic Party,Parkdale--High Park,Peggy Nash,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=dead179f-dfcc-4f4d-a76b-7d2e4792095c&Language=E&Section=ALL
4548605,ca.proc.d.2012-12-05.14899.152,2012-12-05,0460b90d-6936-4178-9c1b-f2de6a79ef7b,610,"Mr. Earl Dreeshen (Red Deer, CPC)",,Government Orders,"Jobs and Growth Act, 2012",,"Mr. Speaker, once again the member was saying that MPs were not involved in these types of things. The last question had to do with the Canada Grain Act. Of course, there have been major consultations involved in this. They talked about inward inspection and all of these other kinds of changes. However, these are things that have been asked for by the agriculture community in western Canada and throughout Canada for such a long time. 
When the member makes statements that are not particularly as closely aligned to what has happened in the House of Commons and committee, I am curious as to how she squares all of that.
I will go back to the question I asked earlier when we talked about the GST. What does she feel the NDP is doing? Was the reduction in the GST wrong in her mind and that of the NDP?",Conservative,Red Deer,Earl Dreeshen,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=0460b90d-6936-4178-9c1b-f2de6a79ef7b&Language=E&Section=ALL
4548606,ca.proc.d.2012-12-05.14899.153,2012-12-05,dead179f-dfcc-4f4d-a76b-7d2e4792095c,445,Ms. Peggy Nash,Interjection,Government Orders,"Jobs and Growth Act, 2012",,"Mr. Speaker, if the hon. member feels so confident that the changes being made to the Canada Grain Act are constructive, positive and will be warmly welcomed, why is the government afraid to allow these measures to be included in a separate bill that would go to the agriculture committee where it can be properly examined and properly voted on? Why are the Conservatives afraid to do that?",New Democratic Party,Parkdale--High Park,Peggy Nash,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=dead179f-dfcc-4f4d-a76b-7d2e4792095c&Language=E&Section=ALL
4548607,ca.proc.d.2012-12-05.14899.154,2012-12-05,02c2cb20-f27d-46a5-8e78-ab4b405bf07b,453,The Acting Speaker (Mr. Bruce Stanton),Interjection,Government Orders,"Jobs and Growth Act, 2012",,"Before we resume debate, I will let the hon. member for Markham—Unionville know that he has 20 minutes allowed for his speech but, in accordance with an order taken earlier this week, I will need to interrupt the debate at 15 minutes past the hour.",Conservative,Simcoe North,Bruce Stanton,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=02c2cb20-f27d-46a5-8e78-ab4b405bf07b&Language=E&Section=ALL
4548608,ca.proc.d.2012-12-05.14899.155,2012-12-05,07cf5767-802c-406c-92a7-7dc92af79b40,4264,Mr. Kevin Lamoureux,Interjection,Government Orders,"Jobs and Growth Act, 2012",,"Mr. Speaker, I rise on a point of order. I have been asked to provide a copy of the minutes from the blues that clearly demonstrate that the NDP did in fact want to have closure in committee. I would ask the House for leave to table this document that clearly shows that the NDP wanted closure on this bill in committee.",Liberal,Winnipeg North,Kevin Lamoureux,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=07cf5767-802c-406c-92a7-7dc92af79b40&Language=E&Section=ALL
4548609,ca.proc.d.2012-12-05.14899.156,2012-12-05,02c2cb20-f27d-46a5-8e78-ab4b405bf07b,453,The Acting Speaker (Mr. Bruce Stanton),,Government Orders,"Jobs and Growth Act, 2012",,Does the member for Winnipeg North have the unanimous consent of the House to table the documents?,Conservative,Simcoe North,Bruce Stanton,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=02c2cb20-f27d-46a5-8e78-ab4b405bf07b&Language=E&Section=ALL
4548610,ca.proc.d.2012-12-05.14899.157,2012-12-05,,,,intervention,Government Orders,"Jobs and Growth Act, 2012",," Agreed.
 No.",,,Some hon. members,
4548611,ca.proc.d.2012-12-05.14899.158,2012-12-05,02c2cb20-f27d-46a5-8e78-ab4b405bf07b,453,The Acting Speaker (Mr. Bruce Stanton),,Government Orders,"Jobs and Growth Act, 2012",, Resuming debate. The hon. member for Markham—Unionville.,Conservative,Simcoe North,Bruce Stanton,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=02c2cb20-f27d-46a5-8e78-ab4b405bf07b&Language=E&Section=ALL
