basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
4218053,ca.proc.d.2002-05-23.2016.117,2002-05-23,36af9837-2ccf-4e77-92df-f268abb0fdc4,3337,"Mr. Murray Calder (Dufferin--Peel--Wellington--Grey, Lib.)",,Government Orders,Supply,,"Mr. Speaker, I listened with a lot of interest to the hon. member across the way from Port Moody--Coquitlam--Port Coquitlam. He started out well at the beginning of his speech but flamed out at the end. This is the same member who once spoke in the House about bringing back capital punishment to take care of terrorists who fly airplanes into buildings.",Liberal,Dufferin--Peel--Wellington--Grey,Murray Calder,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=36af9837-2ccf-4e77-92df-f268abb0fdc4&Language=E&Section=ALL
4218054,ca.proc.d.2002-05-23.2016.118,2002-05-23,c7660459-7e05-4540-b825-ce3958285806,208,Mr. James Moore,,Government Orders,Supply,,That is not what I said.,Canadian Alliance,Port Moody--Coquitlam--Port Coquitlam,James Moore,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=c7660459-7e05-4540-b825-ce3958285806&Language=E&Section=ALL
4218055,ca.proc.d.2002-05-23.2016.119,2002-05-23,3fdae7dd-2050-4a7b-a44f-0ef36124b8bd,43,Mr. Garry Breitkreuz,,Government Orders,Supply,,What is your point?,Canadian Alliance,Yorkton--Melville,Garry Breitkreuz,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=3fdae7dd-2050-4a7b-a44f-0ef36124b8bd&Language=E&Section=ALL
4218056,ca.proc.d.2002-05-23.2016.120,2002-05-23,36af9837-2ccf-4e77-92df-f268abb0fdc4,3337,Mr. Murray Calder,,Government Orders,Supply,,"The hon. member talks about missed moments. He was not a member of the House when some of these things happened, but what about the missed moment when his party made a flip flop over pensions and Stornoway? What about the missed moment with respect to his party leader's car and driver or the well kept secret of his clothing and vacation allowance? What about the $50,000 to get another member to vacate his--",Liberal,Dufferin--Peel--Wellington--Grey,Murray Calder,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=36af9837-2ccf-4e77-92df-f268abb0fdc4&Language=E&Section=ALL
4218057,ca.proc.d.2002-05-23.2016.121,2002-05-23,7c68448c-8394-4a1b-a4f9-2c4c89b4af87,,,,Government Orders,Supply,,We have time for a brief response from the hon. member for Port Moody--Coquitlam--Port Coquitlam.,,,The Acting Speaker (Mr. Bélair),
4218058,ca.proc.d.2002-05-23.2016.122,2002-05-23,c7660459-7e05-4540-b825-ce3958285806,208,Mr. James Moore,,Government Orders,Supply,,"Mr. Speaker, if the member is really concerned about the issues and wants them addressed in law, why would the biggest policy issue he brought to the House be the identification of a Canadian horse? Why would he not put forward a private member's bill to rectify the MP pension plan?
I will address his accusation that I said we should bring back capital punishment. It is in Hansard . If he read the whole thing he might understand it. I said the only way to prevent suicide bombings is to stop suicide bombers before they kill innocent civilians. That is the Liberal government's policy. That is what capital punishment is.",Canadian Alliance,Port Moody--Coquitlam--Port Coquitlam,James Moore,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=c7660459-7e05-4540-b825-ce3958285806&Language=E&Section=ALL
4218059,ca.proc.d.2002-05-23.2016.123,2002-05-23,301f6c15-065e-4781-87d0-5de83f5afc58,120,"Mr. Peter Goldring (Edmonton Centre-East, Canadian Alliance)",,Statements By Members,Government Contracts,,"Mr. Speaker, how times have changed the members of the Liberal ranks.
The member for Glengarry--Prescott--Russell has gone through an amazing metamorphosis, from rat packer opposition critic for public works to the minister of public works today. Back then he would thump his desk, stand on his chair, wave his fist in the air and give shrieking calls for investigations into the odorous Conservative mismanagement. Now in charge of the public works file he is magically transformed. Now with much more suffocating odours of corruption emanating from Liberal held public works files he has lost his sense of smell.
There are two conclusions here. Could it be that donations to the Liberal Party perfume the air and mask the odour, or could it be that his sense of smell never was very keen?
Sixty-nine per cent of Canadians smell mismanagement. Sixty-nine per cent of Canadians smell corruption. Canadians want to know why the Liberals do not.",Canadian Alliance,Edmonton Centre-East,Peter Goldring,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=301f6c15-065e-4781-87d0-5de83f5afc58&Language=E&Section=ALL
4218060,ca.proc.d.2002-05-23.2016.124,2002-05-23,25bee0c5-ef83-4f53-b399-d3cee67a5737,3614,"Mr. Serge Marcil (Beauharnois--Salaberry, Lib.)",,Statements By Members,2002 Canadian Senior Weightlifting Championships,,"Mr. Speaker, I would like to congratulate two residents of the riding of Beauharnois—Salaberry who won awards at the 2002 Canadian Senior Weightlifting Championships, held on May 18.
Luc Lefebvre was awarded the bronze medal in the 105 kg class, and Julien Galipeau won the gold medal in the 94 kg class.
It should also be noted that Mr. Galipeau was chosen as one of the six top male athletes to participate in the Commonwealth Games, which will take place in Manchester, UK, from July 25 through August 4, 2002.
I wish him the best of luck for this competition, which is a qualifying competition for the 2002 World Senior Championships that will be held in Warsaw this year.",Liberal,Beauharnois--Salaberry,Serge Marcil,
4218061,ca.proc.d.2002-05-23.2016.125,2002-05-23,1176ba24-9323-47d6-aea3-f62dde35d719,149,"Ms. Nancy Karetak-Lindell (Nunavut, Lib.)",,Statements By Members,Nunavut Sivuniksavut,,"Mr. Speaker, on May 15 this year's students of Nunavut Sivuniksavut celebrated their graduation with family and friends.
Nunavut Sivuniksavut is a unique eight month training program based here in Ottawa for young Nunavut beneficiaries to study Inuit history, contemporary issues, the Nunavut land claim, Inuit government relations and learn cultural activities that include traditional games, drum dancing and throat singing.
It is very exciting for students to come south to explore a different kind of culture and to experience living on their own. The students act as a support group for each other and lasting friendships are made during the program.
Nunavut Sivuniksavut is a beneficial program providing both excellent academic and life skills to the future leaders of Nunavut.
I congratulate the students of the Nunavut Sivuniksavut training program for their achievements and wish them luck in their future endeavours.",Liberal,Nunavut,Nancy Karetak-Lindell,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=1176ba24-9323-47d6-aea3-f62dde35d719&Language=E&Section=ALL
4218062,ca.proc.d.2002-05-23.2016.126,2002-05-23,cae316dd-8887-4133-8389-1de7355a66d8,2,"Mrs. Diane Ablonczy (Calgary--Nose Hill, Canadian Alliance)",,Statements By Members,Government Contracts,,"Mr. Speaker, the Liberals have just published another fairy tale for Canadians.
Once upon a time, the emperor from Shawinigan appointed a brand new grand vizier of public works. The last vizier, Alfonso Gagliano, was living happily ever after in the land of Hans Christian Andersen as a reward for showering Liberal cronies with the people's gold.
Well, one day a member of the tribe of media mischief makers revealed a secret: the new grand vizier of public works had accepted a luxury weekend at the country palace of one of the major recipients of the people's gold. “Not so!” cried the grand vizier. “It was not a favour. I paid rent”, and he wildly waved an uncashed cheque.
Then by Liberal magic the uncashed cheque turned into a sacred offering. The people were amazed at the Liberals' attempt to deceive them with such a clumsy illusion. They saw that the grand vizier of public works only wanted to waste their gold and tell them fairy tales.",Canadian Alliance,Calgary Nose Hill,Diane Ablonczy,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=cae316dd-8887-4133-8389-1de7355a66d8&Language=E&Section=ALL
4218063,ca.proc.d.2002-05-23.2016.127,2002-05-23,cae8968d-ec08-4415-8747-d3967bf5fcc3,3482,"Mr. Peter Adams (Peterborough, Lib.)",,Statements By Members,Biological Diversity,,"Mr. Speaker, yesterday was the International Day for Biological Diversity. In this same month we celebrate two of Canada's investments in biological diversity: the founding of Prince Albert National Park in Saskatchewan in 1927; and the establishment of Vuntut National Park, Old Crow Flats, in the Yukon in 1993.
Our national parks are top of the line contributions to biological diversity. They are sanctuaries for plants and animals. The parks have been deliberately chosen over the years to reflect a wide variety of national conditions. As a result they not only protect wide expanses of Canada. They protect a wide selection of habitat and life forms.
While recognizing the International Day for Biological Diversity I urge all members to support the extension and strengthening of our national parks system, one of Canada's great contributions to biological diversity. In the 20th century we built the foundations of a fine parks system on land. In the 21st century let us extend it, both on land and under our oceans.",Liberal,Peterborough,Peter Adams,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=cae8968d-ec08-4415-8747-d3967bf5fcc3&Language=E&Section=ALL
4218064,ca.proc.d.2002-05-23.2016.128,2002-05-23,b4f873bb-c866-426d-a0a9-2181f41cc46d,4303,"Mr. Jeannot Castonguay (Madawaska--Restigouche, Lib.)",,Statements By Members,MedicAlert Month,,"Mr. Speaker, I am pleased to remind the House that May is MedicAlert Month.
The Canadian MedicAlert Foundation is a national registered charity that protects Canadians with medical information needs. For more than 40 years, MedicAlert has provided medical information services through engraved bracelets that provide health care professionals with access to a member's medical file stored in a confidential data base.
This year, as part of its mandate to protect children, MedicAlert has set a goal to educate people about protecting the health and safety of children and youth.
It is estimated that one third of all young Canadians between the ages of 6 and 19 have medical problems that must be treated. As summer approaches, MedicAlert hopes to protect these children and help them participate safely in outdoor activities during the summer, while providing peace of mind to parents.
Join me in wishing the Canadian MedicAlert Foundation a successful MedicAlert Month.",Liberal,Madawaska--Restigouche,Jeannot Castonguay,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=b4f873bb-c866-426d-a0a9-2181f41cc46d&Language=E&Section=ALL
4218065,ca.proc.d.2002-05-23.2016.129,2002-05-23,50bb42a9-c171-4258-8794-31edea9433ac,3355,"Ms. Jean Augustine (Etobicoke--Lakeshore, Lib.)",,Statements By Members,Volunteerism,,"Mr. Speaker, I rise to congratulate Mr. Paul Matthews, a constituent in my riding, for his voluntary work with the Canadian Executive Service Organization.
Mr. Matthews recently returned from an overseas assignment in Romania where he helped a women's clothing manufacturer design a program in human resources development. He assisted in the training of a human resources manager and in devising policies and procedures including recruitment and selection processes, employment advertising, interview techniques, and evaluation of applicants. The training will help to reduce staff turnover and increase plant productivity.
Mr. Matthew's voluntary work is another fine example of the willingness of Canadians to share our expertise with others around the world. I call upon my colleagues to join me in congratulating Paul Matthews for his exceptional work and selfless duty.",Liberal,Etobicoke--Lakeshore,Jean Augustine,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=50bb42a9-c171-4258-8794-31edea9433ac&Language=E&Section=ALL
4218066,ca.proc.d.2002-05-23.2016.130,2002-05-23,3229bef4-413f-4512-8330-b6b72563e608,112,"Ms. Christiane Gagnon (Québec, BQ)",,Statements By Members,Radio-Canada,,"Mr. Speaker, the Bloc Quebecois is delighted that an agreement was reached yesterday and approved by nearly 70% of Radio-Canada's unionized employees.
We acknowledge the contribution made by Gérald Larose, whose expertise helped get the negotiations out of the impasse they were in. We must not have any illusions, however; a number of union members have expressed concern and report that they have gone back reluctantly. This long conflict will leave its mark.
In this connection, we encourage the Minister of Canadian Heritage to keep a close eye on labour relations at CBC, because this conflict has made the public aware of the terrible atmosphere there. If the minister wants to keep French radio and television services running, she must make sure that action is taken in response to the Hay report. It would be important for her to at least examine the report's conclusions.
We welcome all Radio-Canada staff back to work and hope that the ties of solidarity that have developed among them will help to bring about change from within.",Bloc Québécois,Québec,Christiane Gagnon,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=3229bef4-413f-4512-8330-b6b72563e608&Language=E&Section=ALL
4218067,ca.proc.d.2002-05-23.2016.131,2002-05-23,25684c33-a7f5-4882-ab3f-a7e3048a5daf,3600,"Ms. Carole-Marie Allard (Laval East, Lib.)",,Statements By Members,Prix Galien Canada Research Award,,"Mr. Speaker, today I would like to congratulate the three recipients of the Prix Galien Canada research award, who were honoured last night in Montreal.
They are, first, Drs. Julia Levy and David Dolphin of British Columbia, for Visydune, a drug used to fight blindness and distributed in 52 countries, and Dr. Anthony J. Paulson, for his drug, Gleevec, used to treat leukemia.
The Galien Canada award is a prestigious honour in the field of pharmaceutical research and innovation. Galien, also known as Galen and Claudius Galenus, is considered the father of experimental physiology and the precursor of modern pharmacology.
The Government of Canada's $7.4 billion contribution to research and development was also celebrated by the industry, particularly for the creation of the institutes for health research, the Canadian Foundation for Innovation, Genome Canada and the research chairs.
I congratulate—",Liberal,Laval East,Carole-Marie Allard,
4218068,ca.proc.d.2002-05-23.2016.132,2002-05-23,,,,,Statements By Members,Prix Galien Canada Research Award,,The hon member for Wild Rose.,,,The Deputy Speaker,
4218069,ca.proc.d.2002-05-23.2016.133,2002-05-23,91d00cd2-6ef4-4ac9-8a39-eeb38d6bc39a,284,"Mr. Myron Thompson (Wild Rose, Canadian Alliance)",,Statements By Members,Minister of Public Works and Government Services,,"Mr. Speaker, I went on a family holiday. I did not have to get my son to pay for our holiday. I paid for it myself and I paid for it right at the time I was taking the holiday. I wonder if the minister of public works can say that today.
When I took my holiday I did not have to discuss it with my political staff. I did not have to call a big advertising firm to see if I could use its mansion. I did not have to check to see if companies I patronized during my holiday had donated to a political party, check the size of their cheque or make any promises of future contracts. I wonder if the minister of public works can say that today.
Because I did all these things I did not have to get a priest to sign an affidavit, produce any of my cancelled cheques or answer any embarrassing questions to anyone about my holiday. I would bet the minister of public works wishes he could say that today.",Canadian Alliance,Wild Rose,Myron Thompson,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=91d00cd2-6ef4-4ac9-8a39-eeb38d6bc39a&Language=E&Section=ALL
4218070,ca.proc.d.2002-05-23.2016.134,2002-05-23,33f01de6-a8a5-46e8-9841-ddd44ed8ee73,224,"Mr. Bernard Patry (Pierrefonds--Dollard, Lib.)",,Statements By Members,Vandalism,,"Mr. Speaker, I wish to tell this House that I strongly condemn the acts of violence that were committed on May 8 in front of the Bethtikvah synagogue, in Dollard-des-Ormeaux.
Posters announcing the walk to Jerusalem were removed and burned, while hate messages were written on other signs.
This anti-semitic vandalism, these acts of violence against a specific group of citizens are unacceptable, like any other act of violence and hatred, and they can only adversely affect the peace process.
Canada is a welcoming place and it strongly supports the peace process in the Middle East, where the conflict can only be settled through dialogue and mutual respect.",Liberal,Pierrefonds--Dollard,Bernard Patry,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=33f01de6-a8a5-46e8-9841-ddd44ed8ee73&Language=E&Section=ALL
4218071,ca.proc.d.2002-05-23.2016.135,2002-05-23,c6909a0f-8a8f-4a2f-a882-ca2c7ea15be3,276,"Mr. Peter Stoffer (Sackville--Musquodoboit Valley--Eastern Shore, NDP)",,Statements By Members,Veterans Affairs,,"Mr. Speaker, I rise today to call attention to the concerns of various and many legions across the country on the issue of the proposal by the French government to expand an airport which in turn may desecrate thousands of graves of British and Commonwealth soldiers who fought in the Battle of the Somme in the first world war.
News reports yesterday and today indicate the French government may have second thoughts about the expansion of the airport, but I call on the federal government, the Minister of Foreign Affairs and the Minister of Veterans Affairs to do everything in their power to ensure they tell the French government that any expansion of the airport which may alter or desecrate the grave sites of our fallen heroes is unacceptable to the memories of the brave men and women who fought so valiantly for peace during the first world war.
On behalf of all veterans in the country I would like to say lest we forget, and we will remember them at the going down of the sun.",New Democratic Party,Sackville--Musquodoboit Valley--Eastern Shore,Peter Stoffer,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=c6909a0f-8a8f-4a2f-a882-ca2c7ea15be3&Language=E&Section=ALL
4218072,ca.proc.d.2002-05-23.2016.136,2002-05-23,65260a01-3c3d-436e-8c12-91136618fcc7,271,"Ms. Caroline St-Hilaire (Longueuil, BQ)",,Statements By Members,Melinda-Sue Beltran,,"Mr. Speaker, it is my pleasure today to welcome Melinda-Sue Beltran, the winner of the MP for a day contest in the riding of Longueuil.
A fourth year student at Jacques-Rousseau high school, Melinda-Sue came first among the students in the national history course.
This visit to Ottawa, with her father, Cesar Quevedo, will give Melinda-Sue a chance to familiarize herself with the hectic life in parliament.
It is always an honour for me to meet young people who are aware of the importance of playing an active role to further our society. Regardless of what Melinda-Sue may choose to do, I am convinced that her open-mindedness and her dynamism will lead her to a very promising career.
Melinda-Sue, on behalf of my Bloc Quebecois colleagues, I welcome you to parliament and I hope that you will appreciate having had the privilege of being an MP for a day.",Bloc Québécois,Longueuil,Caroline St-Hilaire,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=65260a01-3c3d-436e-8c12-91136618fcc7&Language=E&Section=ALL
4218073,ca.proc.d.2002-05-23.2016.137,2002-05-23,36af9837-2ccf-4e77-92df-f268abb0fdc4,3337,"Mr. Murray Calder (Dufferin--Peel--Wellington--Grey, Lib.)",,Statements By Members,Member for Hastings--Frontenac--Lennox and Addington,,"Mr. Speaker, I rise today to extend my best wishes to the hon. member for Hastings--Frontenac--Lennox and Addington who underwent successful surgery earlier this week.
The hon. member was first elected in 1993 and his warm and caring nature has been a welcome addition to the House. His hard work and dedication to small business, agriculture and rural communities is both appreciated in his riding and through his work as the past chair of the Liberal rural caucus and currently as the Parliamentary Secretary to the Minister of Agriculture and Agri-food.
I would like to take this time to send our prayers and best wishes to the hon. member, his wife Rita and their daughter Kayla. I am sure all members will join me in wishing him a full and speedy recovery. We look forward to his return to this House.",Liberal,Dufferin--Peel--Wellington--Grey,Murray Calder,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=36af9837-2ccf-4e77-92df-f268abb0fdc4&Language=E&Section=ALL
4218074,ca.proc.d.2002-05-23.2016.138,2002-05-23,0ec6b471-5f77-4899-840d-c1496ee34942,3221,"Mr. John Herron (Fundy--Royal, PC)",,Statements By Members,National Drinking Water Standards,,"Mr. Speaker, the second report into the inquiry about Walkerton is set to be released. Like the first inquiry report, it will be a damning indictment of the status quo on drinking water safety in Canada and will outline how the public was not informed about harmful substances in their drinking water. We had hoped that the Walkerton tragedy would have served as a wake-up call to the federal government.
Not only have they refused to act, but the Liberals have broken a promise they made on May 8 of last year when they supported the amendment of Progressive Conservative Party to take immediate action in conjunction with the provinces and territories to ensure enforceable national drinking water standards and to protect the public's right to know.
The reality is that the problems that converged in Walkerton can now be found in scores of Canadian communities. That is why earlier this month the Progressive Conservative Party of Canada, in the name of the right hon. member for Calgary Centre, tabled a safe water act. We did the government's homework for it, and now it has no excuse not to take the urgent action it promised and provide this nation with national enforceable drinking water standards.",Progressive Conservative,Fundy Royal,John Herron,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=0ec6b471-5f77-4899-840d-c1496ee34942&Language=E&Section=ALL
4218075,ca.proc.d.2002-05-23.2016.139,2002-05-23,fb17fd75-1fee-4407-b7e5-35c4ce3f2652,4233,"Mr. John Harvard (Charleswood St. James--Assiniboia, Lib.)",,Statements By Members,Gold Medallion Award,,"Mr. Speaker, it gives me great pleasure to congratulate Mr. Richard Pound of Montreal as a recipient of the Gold Medallion Award.
The Gold Medallion Award is given annually to a former competitive swimmer for national or international achievements in the field of science, entertainment, art, business, education or government.
Mr. Pound competed for Canada in the 1960 Olympics in Rome and is a long time member of the international Olympic committee. He was inducted into the International Swimming Hall of Fame on May 11.
Mr. Pound, as chairman of the world anti-doping agency, has played a leadership role at the international level and in the worldwide fight against doping in sport. As a result of his vision and perseverance, all athletes and Canadians can look forward to the opening of the new headquarters of the world anti-doping agency in Montreal next month.",Liberal,Charleswood--St. James--Assiniboia,John Harvard,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=fb17fd75-1fee-4407-b7e5-35c4ce3f2652&Language=E&Section=ALL
4218076,ca.proc.d.2002-05-23.2016.140,2002-05-23,233caca3-acc5-4554-9c4f-4abf75950440,305,"Mr. John Williams (St. Albert, Canadian Alliance)",,Statements By Members,Government Contracts,,"Mr. Speaker, the smell of corruption, scandal and kickbacks that has been emanating from public works has outraged many Canadians. Whether it is former ministers or current ministers, nothing seems to change. There are contracts without open bidding, contracts to friends, hospitality at mansions supplied by contractors, money for reports not written, kickbacks to the Liberal Party, conflict of interest rules broken or ignored and government procurement rules ignored or broken. Unfortunately it is only a matter of time before we find that money has made its way into a minister's pocket.
The minister of public works must come clean. Democracy is about openness, transparency and accountability. It is time the minister of public works and indeed the entire government respect democracy and demonstrate that this is the best form of government, not the worst kind of government as the Prime Minister said this morning.",Canadian Alliance,St. Albert,John Williams,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=233caca3-acc5-4554-9c4f-4abf75950440&Language=E&Section=ALL
4218077,ca.proc.d.2002-05-23.2016.141,2002-05-23,,,,,Routine Proceedings,New Member,,"I have the honour to inform the House that the Clerk of the House has received from the Chief Electoral Officer a certificate of the election and return of Mr. Rex Barnes, member for the electoral district of Gander--Grand Falls.
Rex Barnes, member for the electoral district of Gander--Grand Falls, introduced by the Right Hon. Joe Clark and Mr. Norman Doyle.",,,The Deputy Speaker,
4218078,ca.proc.d.2002-05-23.2016.142,2002-05-23,0218bf67-ef3a-4a8d-8ab4-0229e4fcaa54,132,"Mr. Stephen Harper (Leader of the Opposition, Canadian Alliance)",,Oral Question Period,Government Contracts,,"Mr. Speaker, the minister of public works has gone from the rat pack to the mousetrap. Whether this particular mess is a case of deception or bungling, the minister of public works no longer has the credibility to clean up the mess in his department.
Under the circumstances, I want to know if the minister of public works has done the honourable thing and offered his resignation, and has the Prime Minister done the right thing and accepted it?",Canadian Alliance,Calgary Southwest,Stephen Harper,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=0218bf67-ef3a-4a8d-8ab4-0229e4fcaa54&Language=E&Section=ALL
4218079,ca.proc.d.2002-05-23.2016.143,2002-05-23,2aa8c3e9-f46e-4c78-b9ff-04bec0ed5050,5241,"Right Hon. Jean Chrétien (Prime Minister, Lib.)",,Oral Question Period,Government Contracts,,"Mr. Speaker, there is a member of parliament who has done something that is very rare. He started his life here working in the restaurant and moved up all the ladders. He is the first Canadian to get his university degree while working as a minister. He is a very honourable member. He is doing a good job. He is working under difficult circumstances, but he has my confidence.",Liberal,Saint-Maurice,Jean Chrétien,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=2aa8c3e9-f46e-4c78-b9ff-04bec0ed5050&Language=E&Section=ALL
4218080,ca.proc.d.2002-05-23.2016.144,2002-05-23,0218bf67-ef3a-4a8d-8ab4-0229e4fcaa54,132,"Mr. Stephen Harper (Leader of the Opposition, Canadian Alliance)",,Oral Question Period,Government Contracts,,"Mr. Speaker, I will just ignore the sounds of violins for a second.
I want to be clear. The minister received a favour from a government contractor. Subsequently, his company received three-quarters of a million dollars in contracts from the minister's department. The minister of public works then tried to convince this House and the public that he had paid the contractor for the service. That proved not to be true. No transaction actually took place until yesterday.
Does the minister not understand why the right thing to do is to resign?",Canadian Alliance,Calgary Southwest,Stephen Harper,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=0218bf67-ef3a-4a8d-8ab4-0229e4fcaa54&Language=E&Section=ALL
4218081,ca.proc.d.2002-05-23.2016.145,2002-05-23,efec68a7-e1fd-490f-8b6a-95313440440c,3358,"Hon. Don Boudria (Minister of Public Works and Government Services, Lib.)",,Oral Question Period,Government Contracts,,"Mr. Speaker, there were about as many things wrong in that question as there were words to it.
First, I did not, and the hon. member knows it, participate in that transaction. Second, I did not personally award any contracts. Third, that company and any other company wins their contracts through a competitive process. They are standing offer agreements. Even those agreements are up for renewal shortly and I have already announced that.
The hon. member knows that or those people briefing him should have known enough to tell him so.",Liberal,Glengarry--Prescott--Russell,Don Boudria,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=efec68a7-e1fd-490f-8b6a-95313440440c&Language=E&Section=ALL
4218082,ca.proc.d.2002-05-23.2016.146,2002-05-23,0218bf67-ef3a-4a8d-8ab4-0229e4fcaa54,132,"Mr. Stephen Harper (Leader of the Opposition, Canadian Alliance)",,Oral Question Period,Government Contracts,,"Mr. Speaker, the minister should be responsible for the contracts in his department. The transaction he should have participated in was paying for that chalet himself right off the bat.
It is clear the minister acted inappropriately, whether by incompetence or by design. We should not have been led into believing the stay at the chalet was an upfront commercial transaction when it was not. Canadians deserve better.
My question is for the Prime Minister. When did the Prime Minister learn that there was actually no transaction between the minister of public works, the Boulay family and the chalet? Was the Prime Minister misled by the minister or did--",Canadian Alliance,Calgary Southwest,Stephen Harper,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=0218bf67-ef3a-4a8d-8ab4-0229e4fcaa54&Language=E&Section=ALL
4218083,ca.proc.d.2002-05-23.2016.147,2002-05-23,,,,,Oral Question Period,Government Contracts,,The right hon. Prime Minister.,,,The Deputy Speaker,
4218084,ca.proc.d.2002-05-23.2016.148,2002-05-23,2aa8c3e9-f46e-4c78-b9ff-04bec0ed5050,5241,"Right Hon. Jean Chrétien (Prime Minister, Lib.)",,Oral Question Period,Government Contracts,,"Mr. Speaker, if he read the affidavit of the priest who received the cheque, the cheque was endorsed in the month of March by the lady who was the owner of the house. The cheque was transmitted in April to the priest who did not cash it because the local caisse populaire did not accept that type of transaction. However the minute the cheque was endorsed by the lady who owned the house, at that moment the transaction was completed.",Liberal,Saint-Maurice,Jean Chrétien,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=2aa8c3e9-f46e-4c78-b9ff-04bec0ed5050&Language=E&Section=ALL
4218085,ca.proc.d.2002-05-23.2016.149,2002-05-23,febe5b3f-1a40-472b-873d-11be938a0e59,246,"Mr. Gerry Ritz (Battlefords--Lloydminster, Canadian Alliance)",,Oral Question Period,Government Contracts,,"Mr. Speaker, this story has more twists and turns than the Molson Indy track and is just as slippery.
Let us see if we can figure out where the cheque really went. It went from the minister's daughter-in-law to the chalet owner to the priest, then to the photocopier, then to the bank, then back to the priest, then back to the owner and then to the bank again, we think. It never did go in the collection plate.
All the while the minister changes the version of events several times a day: the luxury chalet, the mystery cheque; more big untendered ad contracts, brand new ones, within days; sanctuary in the church; and backpedaling, misdirection, broken rules and broken promises.
The minister's credibility is as questionable as this cheque. How can he--",Canadian Alliance,Battlefords--Lloydminster,Gerry Ritz,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=febe5b3f-1a40-472b-873d-11be938a0e59&Language=E&Section=ALL
4218086,ca.proc.d.2002-05-23.2016.150,2002-05-23,,,,,Oral Question Period,Government Contracts,,The Minister of Public Works and Government Services.,,,The Deputy Speaker,
4218087,ca.proc.d.2002-05-23.2016.151,2002-05-23,efec68a7-e1fd-490f-8b6a-95313440440c,3358,"Hon. Don Boudria (Minister of Public Works and Government Services, Lib.)",,Oral Question Period,Government Contracts,,"Mr. Speaker, that is hardly better than the previous questioner. First, there was no untendered contract. Second, perhaps the hon. member would like to seize the occasion so that all Canadians will know if he really meant it yesterday when he accused the priest and the church of money laundering.",Liberal,Glengarry--Prescott--Russell,Don Boudria,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=efec68a7-e1fd-490f-8b6a-95313440440c&Language=E&Section=ALL
4218088,ca.proc.d.2002-05-23.2016.152,2002-05-23,febe5b3f-1a40-472b-873d-11be938a0e59,246,"Mr. Gerry Ritz (Battlefords--Lloydminster, Canadian Alliance)",,Oral Question Period,Government Contracts,,"Mr. Speaker, what I said was the minister used the church to hide the cheque. It is clear the minister got caught. He is now desperately trying to cover up the inappropriate favour from a major beneficiary of his department. He is now covering it up in a most audacious and self-serving manner.
Either the minister knowingly signed off on $760,000 worth of new, untendered contracts just days after accepting the favour of the chalet or he is not in control of his department. Either way it is clear that he promised all kinds of new rules, five new rules, but he is playing the same old games.
Will the Prime Minister stay true to form and ship him off to an unsuspecting country?",Canadian Alliance,Battlefords--Lloydminster,Gerry Ritz,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=febe5b3f-1a40-472b-873d-11be938a0e59&Language=E&Section=ALL
