basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
4206093,ca.proc.d.2002-02-07.1966.140,2002-02-07,2aa8c3e9-f46e-4c78-b9ff-04bec0ed5050,5241,"Right Hon. Jean Chrétien (Prime Minister, Lib.)",,Oral Question Period,Foreign Affairs,,"Mr. Speaker, what I said yesterday and what I wish to repeat today is that I am a bit frustrated. While I am looking at soldiers who will be facing combatants in a war situation this evening or next week, they and their families here in Canada see a parliament which is interested only in this other aspect, rather than the real problem, which is the battle against terrorists.
I am not saying that because anyone defends the Geneva convention they are taking the side of the terrorists. On the contrary, I too am defending it. I know that today, for example, the White House has clarified this, and the Americans intend to respect the Geneva convention.",Liberal,Saint-Maurice,Jean Chrétien,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=2aa8c3e9-f46e-4c78-b9ff-04bec0ed5050&Language=E&Section=ALL
4206094,ca.proc.d.2002-02-07.1966.141,2002-02-07,ed3d4160-8a5a-4efc-a0a6-d65deeb994d9,94,"Mr. Gilles Duceppe (Laurier--Sainte-Marie, BQ)",,Oral Question Period,Foreign Affairs,,"Mr. Speaker, when one is frustrated, one should control oneself and try to react in a polite and rational manner.
Canada's Minister of Foreign Affairs said that the combatants captured in Afghanistan should be considered prisoners of war. U.S. Secretary of State Colin Powell also asked that they be treated like prisoners of war. The British Prime Minister, the German Minister of Foreign Affairs, and the Secretary General of the Council of Europe also say that the Geneva convention must be respected.
Does the Prime Minister really believe that, because these international players are voicing this opinion, they are, like the Bloc Quebecois, friends of the terrorists? Are all those who do not think as he does friends of the terrorists?",Bloc Québécois,Laurier--Sainte-Marie,Gilles Duceppe,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=ed3d4160-8a5a-4efc-a0a6-d65deeb994d9&Language=E&Section=ALL
4206095,ca.proc.d.2002-02-07.1966.142,2002-02-07,2aa8c3e9-f46e-4c78-b9ff-04bec0ed5050,5241,"Right Hon. Jean Chrétien (Prime Minister, Lib.)",,Oral Question Period,Foreign Affairs,,"Mr. Speaker, we want these people to be treated like prisoners, pursuant to the Geneva convention. The fact of the matter is that, right now, they are in prison, they are allowed visits from Red Cross representatives and may communicate with them. We are assured that they are not being mistreated.
As for their legal status, there will be a debate in the press, in embassies, and throughout the world for weeks to come. But the decision regarding the Geneva convention lies with the government responsible for the prisoners and, in this case, that is the American government.",Liberal,Saint-Maurice,Jean Chrétien,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=2aa8c3e9-f46e-4c78-b9ff-04bec0ed5050&Language=E&Section=ALL
4206096,ca.proc.d.2002-02-07.1966.143,2002-02-07,eb05c123-3a3e-4bfe-b4a3-d60e292d8387,159,"Ms. Francine Lalonde (Mercier, BQ)",,Oral Question Period,Foreign Affairs,,"Mr. Speaker, since the days of Lester B. Pearson, Canada's foreign policy has consisted mainly in promoting peace in the world under the aegis of the UN, while respecting international conventions.
By making a connection between those calling for adherence to the Geneva conventions and terrorists, are we to understand from the Prime Minister's words yesterday that we are witnessing a split in Canada's foreign affairs policy?",Bloc Québécois,Mercier,Francine Lalonde,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=eb05c123-3a3e-4bfe-b4a3-d60e292d8387&Language=E&Section=ALL
4206097,ca.proc.d.2002-02-07.1966.144,2002-02-07,2aa8c3e9-f46e-4c78-b9ff-04bec0ed5050,5241,"Right Hon. Jean Chrétien (Prime Minister, Lib.)",,Oral Question Period,Foreign Affairs,,"Mr. Speaker, this House approved, and virtually unanimously I believe, participation by Canadian troops in the defence of the freedoms we believe in, and in the fight against the terrorists who committed atrocities in the United States.
This was all approved and carried out under a Security Council resolution and with NATO's approval. It is all in keeping with the great tradition of the Liberal Party and of this government to respect the United Nations, to respect NATO, and at the same time to fight terrorism.",Liberal,Saint-Maurice,Jean Chrétien,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=2aa8c3e9-f46e-4c78-b9ff-04bec0ed5050&Language=E&Section=ALL
4206098,ca.proc.d.2002-02-07.1966.145,2002-02-07,eb05c123-3a3e-4bfe-b4a3-d60e292d8387,159,"Ms. Francine Lalonde (Mercier, BQ)",,Oral Question Period,Foreign Affairs,,"Mr. Speaker, in this debate we have made it clear that, out of respect for the soldiers, they needed to be informed under what conditions they would be respecting the Geneva convention.
Will the Prime Minister acknowledge that the best service he can render to democracy is to make it clear to our American friends that respecting the Geneva conventions, respecting them one hundred percent, is the best weapon against terrorism, far superior to reducing the whole thing to a battle between good and evil, between good guys and bad guys, as the terrorists have?",Bloc Québécois,Mercier,Francine Lalonde,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=eb05c123-3a3e-4bfe-b4a3-d60e292d8387&Language=E&Section=ALL
4206099,ca.proc.d.2002-02-07.1966.146,2002-02-07,2aa8c3e9-f46e-4c78-b9ff-04bec0ed5050,5241,"Right Hon. Jean Chrétien (Prime Minister, Lib.)",,Oral Question Period,Foreign Affairs,,"Mr. Speaker, right from the start we have insisted on respect for the Geneva conventions, and this has been debated here in the House for the past few days.
The pressure the Canadian government has brought to bear on the U.S. administration in recent days has today resulted in a clarification being issued by the Americans, that they will respect the Geneva convention.
I believe we have done a very good job of ensuring that international law would be respected under these circumstances.",Liberal,Saint-Maurice,Jean Chrétien,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=2aa8c3e9-f46e-4c78-b9ff-04bec0ed5050&Language=E&Section=ALL
4206100,ca.proc.d.2002-02-07.1966.147,2002-02-07,b42f24b0-65c3-47aa-9997-d0678cacc904,30,"Mr. Bill Blaikie (Winnipeg--Transcona, NDP)",,Oral Question Period,Softwood Lumber,,"Mr. Speaker, certain kinds of religious fundamentalism are not the only kind of fundamentalism that Canadians should be worried about.
At the moment our softwood lumber industry is under attack by American free market fundamentalism and a kind of economic terrorism and hostage taking of many tens of thousands of workers in B.C. and elsewhere.
I want to ask the minister of trade or the Prime Minister, if negotiation is going nowhere, what are they going to do to ensure that certain companies and workers at risk survive the litigation? What are they going to do? Are they going to get the EDC to put up a bond to help these people survive until the WTO renders a decision? What are they going to do for these people?",New Democratic Party,Winnipeg--Transcona,Bill Blaikie,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=b42f24b0-65c3-47aa-9997-d0678cacc904&Language=E&Section=ALL
4206101,ca.proc.d.2002-02-07.1966.148,2002-02-07,2aa8c3e9-f46e-4c78-b9ff-04bec0ed5050,5241,"Right Hon. Jean Chrétien (Prime Minister, Lib.)",,Oral Question Period,Softwood Lumber,,"Mr. Speaker, what we are doing for the workers is exactly what we have to do. We are working with the provincial governments and the industry to make sure that the Americans will respect the free trade treaty that we have signed with them and we have taken other action in case they did not want to follow the international rules. We have made a case in front of the WTO to show again to the Americans that they have to respect the international laws of commerce, particularly the treaty that they signed with Canada in the free trade agreement between Canada and the United States and Mexico.",Liberal,Saint-Maurice,Jean Chrétien,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=2aa8c3e9-f46e-4c78-b9ff-04bec0ed5050&Language=E&Section=ALL
4206102,ca.proc.d.2002-02-07.1966.149,2002-02-07,b42f24b0-65c3-47aa-9997-d0678cacc904,30,"Mr. Bill Blaikie (Winnipeg--Transcona, NDP)",,Oral Question Period,Softwood Lumber,,"A supplementary, Mr. Speaker, to the Prime Minister: If this case does go to the WTO, as the Prime Minister has suggested it might, what is the government going to do in the meantime for those companies and workers who cannot survive for the time that it takes to litigate this in front of the WTO?
There have been suggestions made about the EDC having a more effective bond program, et cetera. Could the minister of trade or the Prime Minister tell us, concretely, what they are going to do for these people in the meantime so they do not go under?",New Democratic Party,Winnipeg--Transcona,Bill Blaikie,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=b42f24b0-65c3-47aa-9997-d0678cacc904&Language=E&Section=ALL
4206103,ca.proc.d.2002-02-07.1966.150,2002-02-07,81fa9f78-296d-4bd8-bb55-1af8f60fce2c,2820,"Hon. Pierre Pettigrew (Minister for International Trade, Lib.)",,Oral Question Period,Softwood Lumber,,"Mr. Speaker, let me be very clear that the government's favourite course remains the bilateral solution to identify a long term solution to this one. We do continue the litigation road, and indeed, if we have to be on that road we are very confident that Canada will win there.
As to our relationship with industry and that we are able to withstand that pressure, I can say that we have been speaking with industry this week. We are still in touch as we have been every week since the beginning. We are acting very closely with industry and the workers on that front.",Liberal,Papineau--Saint-Denis,Pierre Pettigrew,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=81fa9f78-296d-4bd8-bb55-1af8f60fce2c&Language=E&Section=ALL
4206104,ca.proc.d.2002-02-07.1966.151,2002-02-07,ebfe7da1-60e6-4404-a884-5b0a4324dc9c,277,"Mr. Chuck Strahl (Fraser Valley, PC/DR)",,Oral Question Period,Foreign Affairs,,"Mr. Speaker, the Prime Minister is apparently frustrated, poor boy, but he is also consistent.
If we point out problems in the justice system, for example, he says we are a friend of prisoners. If we point out problems in the immigration policy, he says we do not like immigrants. If we do not like the makeup of his cabinet, he tells the women in his own caucus to just be quiet and sit in the backbench. When we question his terrorist policy, he calls us a defender of the terrorists.
Why can he not accept that in the long run seeking clarification of how prisoners are handled is called the rule of law, for pity's sake, and will actually mean that terrorists get what is coming to them and none of them will slip through the cracks?",Canadian Alliance,Fraser Valley,Chuck Strahl,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=ebfe7da1-60e6-4404-a884-5b0a4324dc9c&Language=E&Section=ALL
4206105,ca.proc.d.2002-02-07.1966.152,2002-02-07,2aa8c3e9-f46e-4c78-b9ff-04bec0ed5050,5241,"Right Hon. Jean Chrétien (Prime Minister, Lib.)",,Oral Question Period,Foreign Affairs,,"Mr. Speaker, we have debated that for days and we have said and insisted that the Geneva convention be respected by the Americans and that the prisoners there are under the responsibility of the American government, not under the responsibility of the Canadian government. We tell them we insist that they respect this convention.
As for a personal attitude, I think that I have no lessons to receive from a person who is still looking for a political party.",Liberal,Saint-Maurice,Jean Chrétien,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=2aa8c3e9-f46e-4c78-b9ff-04bec0ed5050&Language=E&Section=ALL
4206106,ca.proc.d.2002-02-07.1966.153,2002-02-07,ebfe7da1-60e6-4404-a884-5b0a4324dc9c,277,"Mr. Chuck Strahl (Fraser Valley, PC/DR)",,Oral Question Period,Foreign Affairs,,"Mr. Speaker, when it comes to shortchanging our military, the Liberals have hit a new low. When they sent our troops to Bosnia, for example, the troops had to share helmets and boots with one another. When we do not have ships or aircraft to transport our troops and equipment, we have to borrow them from other countries. When we do not have proper uniforms, we tell our troops to wrap a blanket around their shoulders if they feel vulnerable.
Now we have sent our brave but ill-equipped soldiers to Afghanistan where they have to beg supplies and rations from our well-equipped and generous American friends.
Why, when we send our troops to defend freedom, do they have to go over there and fend for themselves?",Canadian Alliance,Fraser Valley,Chuck Strahl,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=ebfe7da1-60e6-4404-a884-5b0a4324dc9c&Language=E&Section=ALL
4206107,ca.proc.d.2002-02-07.1966.154,2002-02-07,2aa8c3e9-f46e-4c78-b9ff-04bec0ed5050,5241,"Right Hon. Jean Chrétien (Prime Minister, Lib.)",,Oral Question Period,Foreign Affairs,,"Mr. Speaker, it is terrible to talk like that about Canadian soldiers. They are very well-equipped.
One of the reasons the Americans wanted to have Canadian soldiers with them was that we were better equipped and better trained to do that type of job than any other nation.",Liberal,Saint-Maurice,Jean Chrétien,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=2aa8c3e9-f46e-4c78-b9ff-04bec0ed5050&Language=E&Section=ALL
4206108,ca.proc.d.2002-02-07.1966.155,2002-02-07,e22e31cd-045c-4450-bc5d-3e17dc6aa05d,142,"Mr. Rahim Jaffer (Edmonton--Strathcona, Canadian Alliance)",,Oral Question Period,Immigration,,"Mr. Speaker, my question is for the minister of illegal immigration.
We have learned that two years ago, 1,600 other Tunisians entered the country and that the government has no idea as to their whereabouts.
Will the minister stop bragging, go back to Dorval, and announce a new investigation into his department's poor management?",Canadian Alliance,Edmonton Strathcona,Rahim Jaffer,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=e22e31cd-045c-4450-bc5d-3e17dc6aa05d&Language=E&Section=ALL
4206109,ca.proc.d.2002-02-07.1966.156,2002-02-07,b68ab272-2335-4f0d-9d23-2148dd90f83c,68,"Hon. Denis Coderre (Minister of Citizenship and Immigration, Lib.)",,Oral Question Period,Immigration,,"Mr. Speaker, the hon. member should know about grandstanding.
Quite simply, we must be extremely careful. To begin with, we were vigilant. We met with the Tunisian community; we did what we needed to do. We investigated, and we are already seeing the benefits.",Liberal,Bourassa,Denis Coderre,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=b68ab272-2335-4f0d-9d23-2148dd90f83c&Language=E&Section=ALL
4206110,ca.proc.d.2002-02-07.1966.157,2002-02-07,e22e31cd-045c-4450-bc5d-3e17dc6aa05d,142,"Mr. Rahim Jaffer (Edmonton--Strathcona, Canadian Alliance)",,Oral Question Period,Immigration,,"Mr. Speaker, that is so far from the truth. Not only is the government losing track of phoney Tunisian tourists, it is breaking its promise to the U.S. to require visas from Saudi Arabia.
Fifteen of the nineteen September 11 hijackers were Saudis, as are the 100 of the 150 al-Qaeda terrorists being held by the U.S, yet Saudi nationals can enter Canada without visas.
How can we expect the United States to allow easy border access to Canadians when the government's immigration policies put out the welcome mat for terrorists?",Canadian Alliance,Edmonton Strathcona,Rahim Jaffer,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=e22e31cd-045c-4450-bc5d-3e17dc6aa05d&Language=E&Section=ALL
4206111,ca.proc.d.2002-02-07.1966.158,2002-02-07,b68ab272-2335-4f0d-9d23-2148dd90f83c,68,"Hon. Denis Coderre (Minister of Citizenship and Immigration, Lib.)",,Oral Question Period,Immigration,,"Mr. Speaker, maybe it is a new recipe for bouillabaisse, because he is mixing everything.
I would like to say one thing. I would like to thank Saudi Arabia for its work during the gulf war. It was there for us and it was very helpful.
To put a label to a country is very dangerous. We need to be very careful. Terrorism does not have a nationality.",Liberal,Bourassa,Denis Coderre,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=b68ab272-2335-4f0d-9d23-2148dd90f83c&Language=E&Section=ALL
4206112,ca.proc.d.2002-02-07.1966.159,2002-02-07,795dab30-535c-483b-b685-50327f2cdcf2,14,"Mr. Claude Bachand (Saint-Jean, BQ)",,Oral Question Period,Foreign Affairs,,"Mr. Speaker, the Prime Minister claims that our questions regarding the treatment of prisoners taken by Canadian soldiers in Afghanistan show that we are not concerned about Canadian troops in the field. To the contrary.
Does the Prime Minister not agree that Canadian soldiers in Afghanistan need clear rules of engagement, otherwise the situation could end up being extremely dangerous for them?",Bloc Québécois,Saint-Jean,Claude Bachand,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=795dab30-535c-483b-b685-50327f2cdcf2&Language=E&Section=ALL
4206113,ca.proc.d.2002-02-07.1966.160,2002-02-07,e5e2ecd0-2711-447f-8950-6e1bfaa3b859,4882,"Hon. Art Eggleton (Minister of National Defence, Lib.)",,Oral Question Period,Foreign Affairs,,"Mr. Speaker, all our troops, on the ground, on the ocean or in the air, serving in the campaign against terrorism have clear rules of engagement and follow those clear rules of engagement, which follow Canadian law and international law.
The Canadian troops respect and abide by the Geneva conventions, and so does the United States.",Liberal,York Centre,Art Eggleton,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=e5e2ecd0-2711-447f-8950-6e1bfaa3b859&Language=E&Section=ALL
4206114,ca.proc.d.2002-02-07.1966.161,2002-02-07,795dab30-535c-483b-b685-50327f2cdcf2,14,"Mr. Claude Bachand (Saint-Jean, BQ)",,Oral Question Period,Foreign Affairs,,"Mr. Speaker, I think we effectively demonstrated all last week that Canada is not fully respecting the Geneva conventions in regards to the status of prisoners. In the unfortunate event that a Canadian soldier is captured, do the Prime Minister or the minister think that our enemies would feel compelled to respect the conventions?
How could Canada, with any credibility, demand that the Geneva conventions apply to Canadian soldiers, when we have not applied them to Afghan prisoners taken by Canadian soldiers?",Bloc Québécois,Saint-Jean,Claude Bachand,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=795dab30-535c-483b-b685-50327f2cdcf2&Language=E&Section=ALL
4206115,ca.proc.d.2002-02-07.1966.162,2002-02-07,e5e2ecd0-2711-447f-8950-6e1bfaa3b859,4882,"Hon. Art Eggleton (Minister of National Defence, Lib.)",,Oral Question Period,Foreign Affairs,,"Mr. Speaker, the member is absolutely wrong. We do apply the Geneva conventions to anybody we may capture, and we have done that. We would expect that would apply to any Canadians who may, and hopefully not, be captured. We expect people to abide by the Geneva conventions.",Liberal,York Centre,Art Eggleton,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=e5e2ecd0-2711-447f-8950-6e1bfaa3b859&Language=E&Section=ALL
4206116,ca.proc.d.2002-02-07.1966.163,2002-02-07,15e99742-ea8e-4b4a-b24e-11acd1b6eb47,220,"Mr. Brian Pallister (Portage--Lisgar, Canadian Alliance)",,Oral Question Period,Foreign Affairs,,"Mr. Speaker, the speaker of the Palestinian national council will meet today with the Prime Minister, the Deputy Prime Minister, the Minister of Foreign Affairs and the Minister of Finance.
The Palestinian authority recently attempted to smuggle 50 tonnes of weapons and explosives to Palestinian terrorists.
The Canadian Alliance understands there is no room for neutrality in the war against terrorism. It appears the government does not.
Canada must refuse to give financial support to anyone associated with terrorism.
Is that the unequivocal message that all members of cabinet will deliver to their Palestinian guests today?",Canadian Alliance,Portage--Lisgar,Brian Pallister,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=15e99742-ea8e-4b4a-b24e-11acd1b6eb47&Language=E&Section=ALL
4206117,ca.proc.d.2002-02-07.1966.164,2002-02-07,d0b880b9-7e70-4d0c-b6aa-25322ff576b1,124,"Hon. Bill Graham (Minister of Foreign Affairs, Lib.)",,Oral Question Period,Foreign Affairs,,"Mr. Speaker, I had an opportunity to meet with the gentleman in question this morning. I told him that Canada totally disapproved of the armed shipment to which the hon. member referred.
We disapprove of any act that takes away from the opportunity of building peace in the Middle East, which has been our strong policy.
I want to assure the hon. member that when I met with the speaker of the Palestinian authority, I was reminded that he had recently met with the prime minister of Israel himself, the foreign minister of Israel and Mr. Powell. We are all working to try to bring peace to the Middle East.",Liberal,Toronto Centre--Rosedale,Bill Graham,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=d0b880b9-7e70-4d0c-b6aa-25322ff576b1&Language=E&Section=ALL
4206118,ca.proc.d.2002-02-07.1966.165,2002-02-07,15e99742-ea8e-4b4a-b24e-11acd1b6eb47,220,"Mr. Brian Pallister (Portage--Lisgar, Canadian Alliance)",,Oral Question Period,Foreign Affairs,,"Mr. Speaker, that work needs to extend to the limiting of financial aid to those same people. The Palestinian authority worked with the terrorist group Hezbollah in the foiled arms shipment, yet Hezbollah can still fundraise in Canada and get tax receipts in Canada.
Hezbollah is dedicated to pushing Israelis into the ocean. Hezbollah is responsible for hundreds of attacks against Israeli civilians. Hezbollah has a machine gun for its logo.
Will the government immediately ban Hezbollah fundraising in Canada?",Canadian Alliance,Portage--Lisgar,Brian Pallister,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=15e99742-ea8e-4b4a-b24e-11acd1b6eb47&Language=E&Section=ALL
4206119,ca.proc.d.2002-02-07.1966.166,2002-02-07,727ca7a8-0609-48eb-b6f3-01d086548302,4682,"Hon. John Manley (Deputy Prime Minister and Minister of Infrastructure and Crown Corporations, Lib.)",,Oral Question Period,Foreign Affairs,,"Mr. Speaker, we did that several weeks ago.",Liberal,Ottawa South,John Manley,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=727ca7a8-0609-48eb-b6f3-01d086548302&Language=E&Section=ALL
4206120,ca.proc.d.2002-02-07.1966.167,2002-02-07,c5f77127-0638-4954-87f1-a72013918339,3681,"Ms. Jocelyne Girard-Bujold (Jonquière, BQ)",,Oral Question Period,Infrastructure,,"Mr. Speaker, clause 4 of the—",Bloc Québécois,Jonquière,Jocelyne Girard-Bujold,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=c5f77127-0638-4954-87f1-a72013918339&Language=E&Section=ALL
4206121,ca.proc.d.2002-02-07.1966.168,2002-02-07,,,,intervention,Oral Question Period,Infrastructure,,"Oh, oh.",,,Some hon. members,
4206122,ca.proc.d.2002-02-07.1966.169,2002-02-07,,,,,Oral Question Period,Infrastructure,,"Order, please. I assure the hon. member that we will now be able to hear her. The hon. member for Jonquière.",,,The Speaker,
4206123,ca.proc.d.2002-02-07.1966.170,2002-02-07,c5f77127-0638-4954-87f1-a72013918339,3681,Ms. Jocelyne Girard-Bujold,,Oral Question Period,Infrastructure,,"Mr. Speaker, clause 4 of the Canada Strategic Infrastructure Fund Act reads as follows, and I quote “The Minister may enter into an agreement with an eligible recipient—” These eligible recipients include the municipalities, which are under provincial jurisdiction.
My question is for the Deputy Prime Minister. How can the government justify that it is, once again, giving itself permission to deal directly with municipalities, whereas these fall not under federal jurisdiction, but provincial jurisdiction?",Bloc Québécois,Jonquière,Jocelyne Girard-Bujold,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=c5f77127-0638-4954-87f1-a72013918339&Language=E&Section=ALL
4206124,ca.proc.d.2002-02-07.1966.171,2002-02-07,727ca7a8-0609-48eb-b6f3-01d086548302,4682,"Hon. John Manley (Deputy Prime Minister and Minister of Infrastructure and Crown Corporations, Lib.)",,Oral Question Period,Infrastructure,,"Mr. Speaker, there is money available to build strategic infrastructure. On the national level, we can negotiate with anyone, including the private sector, in order to try to establish here in Canada infrastructure which will help move Canada well into a leadership position for the 21st century.",Liberal,Ottawa South,John Manley,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=727ca7a8-0609-48eb-b6f3-01d086548302&Language=E&Section=ALL
4206125,ca.proc.d.2002-02-07.1966.172,2002-02-07,c5f77127-0638-4954-87f1-a72013918339,3681,"Ms. Jocelyne Girard-Bujold (Jonquière, BQ)",,Oral Question Period,Infrastructure,,"Mr. Speaker, the Liberal ministers and MPs have been traipsing all over Quebec, telling people that the federal government is prepared to invest in the projects but Quebec is holding things up.
How can the Deputy Prime Minister reconcile the statements by his colleagues with his statement of yesterday that we had to wait for the bill to be passed before discussing whether or not the funds were available?",Bloc Québécois,Jonquière,Jocelyne Girard-Bujold,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=c5f77127-0638-4954-87f1-a72013918339&Language=E&Section=ALL
4206126,ca.proc.d.2002-02-07.1966.173,2002-02-07,727ca7a8-0609-48eb-b6f3-01d086548302,4682,"Hon. John Manley (Deputy Prime Minister and Minister of Infrastructure and Crown Corporations, Lib.)",,Oral Question Period,Infrastructure,,"Mr. Speaker, yesterday the hon. member inquired as to which projects we were going to finance. I must repeat today that we must wait. We have not yet enacted the legislation implementing the provisions of the budget. As well, a process needs to be put in place to determine which projects are truly strategic.",Liberal,Ottawa South,John Manley,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=727ca7a8-0609-48eb-b6f3-01d086548302&Language=E&Section=ALL
4206127,ca.proc.d.2002-02-07.1966.174,2002-02-07,5eefea52-873b-41aa-963e-964119ce4ea4,201,"Mr. Rob Merrifield (Yellowhead, Canadian Alliance)",,Oral Question Period,Health,,"Mr. Speaker, two years ago the former health minister said that the status quo was not an option, that we had to improve medicare, and that we had enough reports and commissions.
He said that in March 2000. Yesterday we got another report, one with no direction.
It is obvious to Canadians that the government is stalling. How much time does it need?",Canadian Alliance,Yellowhead,Rob Merrifield,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=5eefea52-873b-41aa-963e-964119ce4ea4&Language=E&Section=ALL
4206128,ca.proc.d.2002-02-07.1966.175,2002-02-07,e059afdb-49fb-4515-975c-d4f1416e6020,1951,"Hon. Anne McLellan (Minister of Health, Lib.)",,Oral Question Period,Health,,"Mr. Speaker, let me remind the hon. member, far from stalling, the Prime Minister and the premiers signed an agreement in September 2000 in which they all recommitted to the five principles to the Canada Health Act and agreed to an eight point plan for the renewal of health care.
In addition, at that time the federal government added 21 billion new dollars over the next five years through the CHST for the funding of health care.
The government has not been standing still with its partners in the provinces in relation to the renewal of health care in this country.",Liberal,Edmonton West,Anne McLellan,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=e059afdb-49fb-4515-975c-d4f1416e6020&Language=E&Section=ALL
4206129,ca.proc.d.2002-02-07.1966.176,2002-02-07,5eefea52-873b-41aa-963e-964119ce4ea4,201,"Mr. Rob Merrifield (Yellowhead, Canadian Alliance)",,Oral Question Period,Health,,"Mr. Speaker, the provinces are threatening to pull out of the social union if something is not done in 90 days, while the Romanow report is all questions and no answers. We are no closer to a federal solution now than we were when Mr. Romanow started last May.
Since 1993 the government has spent $243 million just studying health care and it is still studying. The train has left the station and the provinces are already on their way so when will the government get on board?",Canadian Alliance,Yellowhead,Rob Merrifield,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=5eefea52-873b-41aa-963e-964119ce4ea4&Language=E&Section=ALL
4206130,ca.proc.d.2002-02-07.1966.177,2002-02-07,e059afdb-49fb-4515-975c-d4f1416e6020,1951,"Hon. Anne McLellan (Minister of Health, Lib.)",,Oral Question Period,Health,,"Mr. Speaker, the government has taken a leadership role in the renewal of health care. That is what the accord was about in September 2000.
In fact I am a little surprised that the Canadian Alliance, of all parties, should suggest that it is the federal government that would impose a solution upon Canadians and the provinces in relation to the renewal of health care.
Health care is a national program, a national asset. That is why Mr. Romanow is going to begin a national dialogue with Canadians. I am committed to working with the provinces and the territories to renew health care in this country.",Liberal,Edmonton West,Anne McLellan,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=e059afdb-49fb-4515-975c-d4f1416e6020&Language=E&Section=ALL
4206131,ca.proc.d.2002-02-07.1966.178,2002-02-07,4f96c1bc-512c-4a39-b653-da4a175e6426,4675,"Mr. Mac Harb (Ottawa Centre, Lib.)",,Oral Question Period,Airport Security,,"Mr. Speaker, my question is for the Minister of Transport.
Would the minister tell Canada's multicultural community that he is aware of their concerns and assure them that visible minority groups and individuals would not be subject to unwarranted or overly harsh treatment at security points in Canada's airports.",Liberal,Ottawa Centre,Mac Harb,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=4f96c1bc-512c-4a39-b653-da4a175e6426&Language=E&Section=ALL
4206132,ca.proc.d.2002-02-07.1966.179,2002-02-07,99fe4f4b-b5b4-4f70-b3a0-f66f24350743,4464,"Hon. David Collenette (Minister of Transport, Lib.)",,Oral Question Period,Airport Security,,"Mr. Speaker, I am glad the hon. member raised that question. Transport Canada does not conduct racial profiling and we will never do so. We will respect the basic dignity of Canadians no matter what their racial origin. This is the hallmark of the government. It will be the hallmark of the new security agency that will soon be established.",Liberal,Don Valley East,David Collenette,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=99fe4f4b-b5b4-4f70-b3a0-f66f24350743&Language=E&Section=ALL
