basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
4204601,ca.proc.d.2002-01-30.1960.158,2002-01-30,,,,,Government Orders,Youth Criminal Justice Act,,"We will now proceed to the next stage; members will speak for 20 minutes, followed by 10 minutes for questions and comments.
The hon. member for Berthier—Montcalm.",,,The Deputy Speaker,
4204602,ca.proc.d.2002-01-30.1960.159,2002-01-30,3c7f9f72-b3af-4377-81cc-52013d2887dc,4961,"Mr. Michel Bellehumeur (Berthier--Montcalm, BQ)",,Government Orders,Youth Criminal Justice Act,,"Mr. Speaker, my comments will be based on disappointment. I would even say that I am dismayed by the attitude of the Minister of Justice in the young offenders file. The Minister of Justice comes from Quebec, so he should know what we do differently in Quebec and he should know that the statements made this week are absolutely awful.
Maybe it is because of my age, but I feel he could have acted differently. Maybe I am politically naive, but I am still appalled to see that politics can bring people to make such gigantic blunders. This is not a partisan issue about Tories, Liberals, the Parti Quebecois, sovereignists, federalists or anything of the sort. It is about a system yielding good results, a system that we, Quebecers, must try to safeguard as much as possible.
Earlier, I even heard the Minister of Justice say that he was happy to table the Senate amendment, which will, to some extent, lead to Bill C-7 being enacted, because the House will undoubtedly pass the bill when it is called upon to vote.
The member for Outremont in Quebec, now Minister of Justice, has no qualms about acting in collusion with his government to dismantle a system that works well and has proven more than adequate.
If the justice minister had been in that portfolio for 10 years, if he were well acquainted with the youth justice system, if he had a great expertise in that area, I might think that perhaps we are mistaken, that perhaps the Quebec coalition for youth justice is wrong. However, he has been the Minister of Justice for 15 days only. It is impossible that he could be more qualified, more knowledgeable and better advised than some people in Quebec who have devoted their life to building a system, to developing a special approach to dealing with delinquent youth.
He had been barely appointed minister that he was stating from on high that, in the area of youth offenders, there was no distinct status for Quebec. Even worse, he added that those were myths circulated by Quebec stakeholders, by the Bloc, but also by all the politicians and the stakeholders who know the issue related to the Young Offenders Act.
I understood a little earlier, listening to his remarks, that the minister, first, does not understand the Quebec approach and, even worse, does not understand the legislation; he does not understand Bill C-7.
From on high, as the Minister of Justice, he said that this bill was a major cornerstone. In order to make us accept that we must absolutely vote on the amendment and implement Bill C-7, he said that sentences would be determined proportionally to youth needs. I noted that, because it was too much to swallow.
According to the minister, Bill C-7 is a good bill because it is going to have sentencing that is tailored to the young offender's needs. I invite him to consult clause 38, which I shall take the time to read, because it is rather long. Clause 38(2)( c ) reads as follows:

38.(2)(c) the sentence must be proportionate—

This is correct, so far.

—to the seriousness of the offence and the degree of responsibility of the young person for that offence;

If the minister understood his own bill, he would never have said such a thing. What he has just said about taking the young offender's needs into consideration in determining the sentence, is done when the present Young Offender's Act is applied properly, the legislation which the minister himself, judging from his actions, wants to do away with. That is one of the aberrant statements the minister has just made.
He spoke of diversion, as if it were something new, and of extrajudicial measures. These already exist. The only thing that is new is what they are called. Now they are “extrajudicial measures” while in the present Young Offenders Act they are “alternative measures”. The bottom line is the same but the means of getting there is very different.
At present, the alternative measures are determined according to the young person's needs. Now, with Bill C-7, the severity of the offence will be looked at in order to determine the extrajudicial measures. This makes a big difference. A justice minister who comes from Quebec should understand that and should above all oppose such a change.
This would be somewhat understandable from his predecessor, the previous minister of justice, who had very little grasp of French. It is no criticism of her but this may have made it harder to communicate with the stakeholders in Quebec, to go to speak with them, to grasp the problem and how things worked there.
The current Minister of Justice is a Quebecer, and a lawyer. He certainly knows people working in the field. He should have checked things out and consulted people before going ahead as he has.
He has also touched upon, despite the brevity of his speech, the role of the family, and it will have a role with Bill C-7. The Young Offenders Act is one of the instances where parents really have a role to play, if the parents are still in the child's life.
It must be really understood that, if a youth is having problems, quite often one of these problems is his family. His father or mother has a drug problem, is involved in prostitution or is a member of the organized crime. I am not saying this is widespread, but a part of the problem is the family.
At present, with the Young Offenders Act, we are able to respond quickly and take the youth out of his environment, if that is the problem. But with Bill C-7, we are being deprived of this rapid response tool, supposedly because youths have rights. Yes, they have rights but it is rather odd that this statement should come from a minister who, with Bill C-7, categorically denies some rights recognized by the UN convention on the rights of the child. All the experts are saying that the bill is contrary to this convention, which was signed by Canada. Indeed, this is a very major argument raised by the Government of Quebec in its legal challenge to Bill C-7.
At present, the family has an important role to play. I am well acquainted with some cases where parents, for various reasons, did not anticipate what would happen, that their child, because of societal pressure, his school, his environment or his friends, would commit some offence. The parents were there and supervised their child as the law allows them to do. At present, this youth is an anonymous citizen.
I toured all of Quebec and had consultations with many agencies. I met with many parents who have had problems with their teenagers and knew all about the Young Offenders Act. After reading Bill C-7, which I had sent them, they told me “Mr. Bellehumeur, it is easy to understand the Young Offenders Act, but nobody understands Bill C-7. Parents will have to rely on lawyers”.
Parents are losing to the legal professional what little role they could play under the Young Offenders Act. Do not tell me this will help the family unit. I think the Minister of Justice does not have a good grasp of the situation at all.
I had a conversation with the Minister of Justice after his appointment and I got the impression that he wanted to have consultations, because Bill C-7 has been around for a long time. I thought he wanted to consult personally, like any new minister would with a bill such as this one. I even suggested he meet with Mrs. Cécile Toutant of Institut Pinel, which deals with the most desperate cases, with the teenagers who have committed the worst crimes, crimes like murder. He would have realized that the approach used with them has a rate of success of nearly 100%.
We have to understand what goes through the mind of a young offender. We have to understand his circumstances and his case before passing judgment. With the series of automatic sentences in Bill C-7, young offenders are judged by the public even before they are tried in court. This does not help.
I also invited the minister to come and see for himself, perhaps even with the members of the justice committee, if he is reticent about coming alone, to have an official meeting with the coordinating justice of the youth division of the court of Quebec, Justice Michel Jasmin, not to name names, who does wonderful work and who offered to give the parliamentary committee a tour of the court house to show us to what extent it really is a small business operation.
Young offenders are received in the ground floor where there is a youth centre with specialists. Then he would have shown us the administrative centre and the court, to see how young people are treated, from A to Z, in order to witness the speed of the process, because time is of essence in treating a young person. He was ready to have us, as well as the Minister of Justice, pay him a visit in order to help him understand.
I also asked him to meet with Jean Trépannier, a specialist who is widely known, who is called upon by other universities across Canada to explain his approach with youth. There is Jean Trépannier, but there are also a number of other university professors, and I do not know of one that supports Bill C-7.
There are also the legal centres, defence lawyers, crown attorneys. He should also meet with the government of Quebec. He should consult, because the previous minister did not consult with the ministers either, on the drafting of Bill C-7. What he refers to as a consultation was more him saying “here is the bill, but you will not have any say in it”. That is not what can be described as a consultation.
The minister was required to consult. He cannot bring back Bill C-7, as he is doing, without consulting, without checking anything, and saying whatever he wants, because that is what he has been doing since he became Minister of Justice on the issue of young offenders. He is saying any old thing. This is so obvious that a newspaper headline today reads “The more things change...”, which would no doubt have ended “the more they stay the same”.
It says:

Just after being sworn in, the new Minister of Justice... is prepared to do anything to impose himself, even if it means making some outrageous remarks in the process.

The article then mentions some of the comments made by the minister and refutes them.
It refutes, among other things, the minister's comments on charging. Everyone surely knows, except the Minister of Justice, that fewer charges are laid in Quebec than in the rest of Canada. The article says:

In the rest of the country, 4.9% of young people are charged, compared to 2.7% in Quebec. The percentage of young people committed to custody is also lower and, more often than not, young people are registered in rehabilitation programs that allow them some freedom.

During a television program on RDI, the minister said that youth centres were jails. This is how he understands the system. It is very insulting for those who have been working in youth centres for 30 years, those who spent their professional lives building a Quebec way of doing things that has proven successful. It is very insulting and the Minister of Justice should even apologize for having said that.
The journalist makes that comment, sets the record straight and concludes by saying:

By accusing his Quebec critics of preserving myths regarding the bill, the Minister of Justice—

He comes from Quebec, but he is currently in Ottawa.

—is showing his ignorance of the system put in place in Quebec.

As we can see, it is not just the Bloc Quebecois that saw through the minister's ploy; others did too.
On several occasions during this same television broadcast, he was asked “Why are you saying that this is the right solution and that the way Quebec is enforcing it is the right way? Why is it that nobody in Quebec supports you? Why is it that nobody in Quebec agrees with the changes you want to make in the young offenders system?”
Whether they are judges, lawyers, specialists, psychologists, or social stakeholders, there is nobody who wants the minister's changes. He was unable to answer because nobody supports him. Nobody in Quebec wants these changes.
Today, we have an amendment from the Senate for the purpose of recognizing the specificity of aboriginals. The minister seems to be saying that this is the discovery of the year. The government has found the secret. As it now stands, the Young Offenders Act recognizes the specificity of aboriginals. It also recognizes the specificity of all young persons. We are talking about needs. Furthermore, aboriginals have said that they do not want Bill C-7, even with its few amendments.
Having said that, I would move an amendment to the motion before us. I move:

That the motion be amended by deleting all the words after the word “That” and substituting the following:“the amendment made by the Senate to Bill C-7, An Act in respect of criminal justice for young persons and to amend and repeal other Acts, be not now read a second time and concurred in, since it does not in any way take into consideration the distinct character of Quebec and the Quebec model for implementation of the Young Offenders Act.”.

With such an amendment, we should have the agreement of the federal Minister of Justice, who is a Quebecer. He is here to defend Quebec, not to defend the government and the Prime Minister.",Bloc Québécois,Berthier--Montcalm,Michel Bellehumeur,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=3c7f9f72-b3af-4377-81cc-52013d2887dc&Language=E&Section=ALL
4204603,ca.proc.d.2002-01-30.1960.160,2002-01-30,,,,,Government Orders,Youth Criminal Justice Act,,The amendment is in order.,,,The Deputy Speaker,
4204604,ca.proc.d.2002-01-30.1960.161,2002-01-30,cb912794-7c25-48ef-8afa-e129b25dc748,3649,"Mr. Robert Lanctôt (Châteauguay, BQ)",,Government Orders,Youth Criminal Justice Act,,"Mr. Speaker, first I want to congratulate my colleague on his eloquent speech on the subject of young offenders. He has a lot of expertise in that area and I think that he has a good knowledge of the situation, having met with the people, the various coalitions and all stakeholder groups.
The Minister of Justice, who has held that position for two weeks only—and who happens to be a Quebecer—says that he is going to explain his bill to Quebecers, to those people who had the chance to study the bill long before he did. But the bill is not his. It comes from his predecessor. All stakeholders have said, almost unanimously, that the bill was complicated and that it would not give us a system that works as well as the one we have now under the Young Offenders Act.
The minister said that he was going to demonstrate that this bill will be even more interesting. And yet, the consensus is telling him not the change the current legislation because it is working well.
I would like to ask a question of the justice critic of the Bloc Quebecois. The implementation costs of Bill C-7 will certainly run in the hundreds of millions of dollars. I would like him to tell us what we could do now with such huge sums with the Young Offenders Act.",Bloc Québécois,Châteauguay,Robert Lanctôt,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=cb912794-7c25-48ef-8afa-e129b25dc748&Language=E&Section=ALL
4204605,ca.proc.d.2002-01-30.1960.162,2002-01-30,3c7f9f72-b3af-4377-81cc-52013d2887dc,4961,Mr. Michel Bellehumeur,,Government Orders,Youth Criminal Justice Act,,"Mr. Speaker, I do not know the exact figure but I think it is around $1 billion over five years, or something like that. The House will agree that the then minister said that she would put hundreds of millions of dollars into implementing Bill C-7.
When this amount was broken down, we realized that there was not much left for those who were going to implement the new legislation. One thing is certain and that is that the problem was examined very closely in Quebec in the 1990s. A very important report, the Jasmin report, was produced. This report concluded that the problem, if there were one in the other provinces, but also in Quebec, was not due to the legislation but to its application.
Although there were a series of social programs at the time, starting in 1990, different departments took a very different approach to young offenders. This is why, since 1990, with Quebec dollars, we have been able to build or finalize the model now used in Quebec.
If there is a problem in the other provinces it is not because of the legislation but because of how it is applied. There is nothing surprising about that because the money the federal government gives the other provinces, particularly English Canada in the past, was invested in bricks and mortar instead of in social programs.
Right now, if the new minister still has these millions available, changing the legislation is not what is going to solve the problem. The money needs to go to the provinces if there is to be a better application of the Young Offenders Act. We in Quebec are not any better than anyone else. If our results are better it is because we are investing the time and the energy and, most important of all, we are implementing the legislation properly.
If the government has any spare money for the application of the new legislation, or the Young Offenders Act, it should hand it over to the provinces in the assurance that the provinces will have a better understanding and, especially, a better perception of the Young Offenders Act because this act will give results.",Bloc Québécois,Berthier--Montcalm,Michel Bellehumeur,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=3c7f9f72-b3af-4377-81cc-52013d2887dc&Language=E&Section=ALL
4204606,ca.proc.d.2002-01-30.1960.163,2002-01-30,46dccbed-4370-40f0-975f-d08fe1688aa2,177,"Mr. Peter MacKay (Pictou—Antigonish—Guysborough, PC/DR)",,Government Orders,Youth Criminal Justice Act,,"Mr. Speaker, I would like to congratulate my colleague from the Bloc Quebecois. I know he has worked hard on this issue, on this bill, and that he understands the current situation in Quebec very well.
My question to my friend arises from some of the arguments he put forward with respect to the implementation of the new bill.
I would be the first to acknowledge that his province of Quebec has done very well what this new bill seeks to do. The philosophy behind the bill is obviously to put greater emphasis on early intervention and rehabilitative efforts in the earliest possible instance when it comes to young people who are about to journey down the wrong path of criminal involvement.
The premise of his argument as to why Quebec should be given special status or its own separate justice system seems to stem from the fact that the bill is trying to enforce what his province has done very well. I would submit that what we see happening around the country is an effort by other provinces to perhaps emulate in a more significant way what Quebec has done. What is needed is leadership and resources to create these programs; the social emphasis my friend speaks of which exists in his province and which perhaps has not been followed to the tee in other English provinces.
Is it not possible under the old act for the rest of Canada to continue to work within the current confines of the Young Offenders Act, to learn from his province and to emulate to a larger degree what Quebecers are currently doing in the justice system?",Progressive Conservative,Pictou--Antigonish--Guysborough,Peter MacKay,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=46dccbed-4370-40f0-975f-d08fe1688aa2&Language=E&Section=ALL
4204607,ca.proc.d.2002-01-30.1960.164,2002-01-30,3c7f9f72-b3af-4377-81cc-52013d2887dc,4961,Mr. Michel Bellehumeur,,Government Orders,Youth Criminal Justice Act,,"Mr. Speaker, I am not sure I fully understood the question.
I believe that it is wrong to say that Bill C-7 allows for early intervention. Yes, but that can be negative, given the experience in Quebec. Let me explain.
Thanks to Quebec's social system, the youth centres and the ministry of social affairs are able to intervene very quickly, with today's Young Offenders Act. We would rather deal with a young person that has a small problem than deal with a 17 year old with an extremely serious delinquency problem that cannot be turned around.
Intervention is already being done very quickly and it could not be done any quicker. Perhaps, with additional money, the net would be tighter and we could catch all of the problems, but we could not intervene any quicker.
Bill C-7 does the opposite. With its whole series of different levels of intervention, a young person could slip through more easily if the has only committed petty crimes. But petty crimes, if they are not immediately caught, become serious crimes. All of the social workers, all psychologists, all professors and criminologists say the same thing, the greater the crime, the more difficult it is to treat; that is the first thing.
Second, it is also wrong to say that Bill C-7 attempts to implement what is being done in Quebec. The Quebec model was created with the Young Offenders Act by investing money and because there was the political will to do so, by looking at what the police can do, what schools can do, what parents can do as well. We looked at all of this. Naturally, we looked at the legal aspect, enforcing the legislation. We managed to come up with our own way of doing things today, with the Young Offenders Act.
Out west, if they have not had the same success, or if they have a different way of doing things, it is not the act that needs changing; they should come to Quebec to see how it works. What works for Quebec is not all bad; others can copy it, we do not have a copyright on the system.
As Justice Jasmin said to the Standing Committee on Justice on several occasions, Quebecers are always happy to show other provinces or countries how we treat young offenders and how we have produced such good results when it comes to crime, rehabilitation and reintegration.
Europe sees Quebec as a model for the treatment of young offenders, but bringing in Bill C-7 will put an end to that.
The hon. member's response is that the shortcomings in the bill were not what prevented us from having the Quebec model, but rather shortcomings in its enforcement. WIth the hundreds of millions of dollars the minister seems to have available for implementation, they would be as capable of success as Quebec, provided the funds were invested in the right places, in the social area, as is done in Quebec.",Bloc Québécois,Berthier--Montcalm,Michel Bellehumeur,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=3c7f9f72-b3af-4377-81cc-52013d2887dc&Language=E&Section=ALL
4204608,ca.proc.d.2002-01-30.1960.165,2002-01-30,7c68448c-8394-4a1b-a4f9-2c4c89b4af87,,,,Government Orders,Youth Criminal Justice Act,,"It is my duty pursuant to Standing Order 38 to inform the House that the question to be raised tonight at the time of adjournment is as follows: the hon. member for South Surrey--White Rock--Langley, National Security.",,,The Acting Speaker (Mr. Bélair),
4204609,ca.proc.d.2002-01-30.1960.166,2002-01-30,d2532de4-9001-40c6-8c41-1ed8e6678fd5,3870,"Mr. Dick Proctor (Palliser, NDP)",,Government Orders,Youth Criminal Justice Act,,"Mr. Speaker, I would like to begin by sincerely congratulating the critic for the Bloc Quebecois for the fight that he has made on the bill. Formerly it was Bill C-68 and then I believe it was Bill C-3 and Bill C-7.
As members know, I do not serve on the justice committee, but from a distance I know some of the work the member has put into the legislation to try to point out to the justice committee and to other members the shortcomings of the bill before us. At the same time he has tried to point out what seems to have worked well in Quebec and the puzzlement as to why the Young Offenders Act, which was passed some time ago, has not worked as well in the rest of Canada.
We have to acknowledge what has happened. It is unfortunate that even at this eleventh hour we are not making terribly significant changes and have only one amendment before us.
The amendment simply suggests that when all other available sanctions than custody are being considered for young offenders, “particular attention should be paid to the circumstances of aboriginal young people”.
Generally the amendment fits well with the position that we have taken on the legislation in all its incarnations.
When the legislation was first in this current parliament, as well as previous ones, the NDP caucus took the position that one thing the youth criminal justice system regime should be was more responsive to the situation that young offenders actually found themselves in. We hope that the amendment before us today will provide for greater latitude in sentencing aboriginal young offenders by allowing them to receive alternative sentences that may have more to do with restorative justice and other aboriginal principles involving their communities.
We have contacted the Assembly of First Nations and it is generally supportive of the amendment. However, it feels that little is likely to come of an amendment with wording that consists of a should rather than a more forceful direction. I would draw that wording to the attention of the justice critic for the Alliance who spoke about his concerns with that legislation. Obviously the Assembly of First Nations would feel that a shall would be more appropriate and that a should gives an undue degree of discretion.
The Assembly of First Nations also has concerns with the legislation in general in terms of its flexibility and discretion around sentencing. The assembly finds that when sentences are discretionary for aboriginal youth that those aboriginal youth tend to be more harshly penalized for their actions than non-aboriginal youth.
The AFN position fits in well with what we have said about the legislation in the past, that the problems of youth justice have much more to do with economic and social deficiencies than inequalities. We feel that one problem with the legislation is it makes the regime more complex and institutionalizes this flexibility and discretion. We feel these issues would be better resolved with more community policing and a closer relationship between young offenders and police officers, as well as other justice providers in their communities.
Various provincial governments, including NDP governments in Manitoba and Saskatchewan, have been concerned that while this legislation is more complex and changes the system for young offenders, there are not enough resources being provided to the provinces that would have to implement the legislation to make these changes truly effective. To that extent I concur and listen closely to the justice critic for the Canadian Alliance Party who obviously has firsthand knowledge in this area as a former minister of justice in the province of Manitoba.
The NDP does support the amendment without reservation. However we believe it is too flawed to support without addressing the concerns I mentioned about community policing, the new complexities of the legislation, and especially the fact that under the legislation young offenders would have to prove they should not be sent to adult court rather than the crown having to prove they should. It is a reverse onus with which we do not agree.
I do not intend to speak to the bill very long. As I said, I am not the justice critic for our caucus. However before I take my seat I want to report to the House that during our break over Christmas and the new year I held some meetings in small towns in my riding of Palliser. I was frankly surprised by the number of people who came out to talk about their concerns about justice and young offenders. These are towns in rural parts of Saskatchewan that tend to be populated by older Canadians.
As I indicated, these people are apprehensive about what is happening in their communities. They tend to believe, rightly or wrongly, that the people perpetrating the burglaries, crimes, car thefts, et cetera are not from their own small communities but from larger centres. They believe most kids either in their communities or elsewhere are law-abiding but that there are a few who are not. They say the police seem unable to apprehend them and when they do the justice system seems to break down.
By the same token there are encouraging signs that we are intervening earlier. Earlier this month I had the opportunity to visit an inner-city school in Regina, the Kitchener Community School, where there is a new head start program and early intervention. These are some of the things that will help in the years to come.
Based on the meetings I held while touring my constituency I have no doubt the Canadian public will be watching the changes brought forward in the youth justice bill very closely and with great interest.",New Democratic Party,Palliser,Dick Proctor,
4204610,ca.proc.d.2002-01-30.1960.167,2002-01-30,3c7f9f72-b3af-4377-81cc-52013d2887dc,4961,"Mr. Michel Bellehumeur (Berthier--Montcalm, BQ)",,Government Orders,Points of Order,,"Mr. Speaker, I rise on a point of order. I would just like a clarification, which the Table can perhaps provide me with.
We understand that this is a motion relating to an amendment originating in the Senate. When we look at the Senate's amendment, we note a difference between the French and the English versions.
I would like a clarification, because in the French text in clause 38, page 38, the replacement for line 27 reads as follows:

Toutes les sanctions applicables, à l'exception du placement sous garde qui sont justifiées dans les circonstances, doivent faire l'objet d'un examen, —

This is a kind of order, an obligation. Reference to the English text finds the expression should be, a suggestion. The form is conditional. This makes a very big difference in application. This being criminal law, there must really be great precision. I would like clarification on this, because it will affect the vote later on.
Is it the shall of the French or the should be of the English, a kind of suggestion in conditional form, that should prevail?",Bloc Québécois,Berthier--Montcalm,Michel Bellehumeur,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=3c7f9f72-b3af-4377-81cc-52013d2887dc&Language=E&Section=ALL
4204611,ca.proc.d.2002-01-30.1960.168,2002-01-30,7c68448c-8394-4a1b-a4f9-2c4c89b4af87,,,,Government Orders,Points of Order,,"I believe the hon. member is correct. We will, however, check with the Senate people to see whether this is a transcription or a translation error.
We will get back to the House on this a little later.",,,The Acting Speaker (Mr. Bélair),
4204612,ca.proc.d.2002-01-30.1960.169,2002-01-30,,,,stagedirection,,,,"The House resumed consideration of the motion in relation to the amendment made by the Senate to Bill C-7, an Act in respect of criminal justice for young persons and to amend and repeal other acts, and of the amendment.",,,,
4204613,ca.proc.d.2002-01-30.1960.170,2002-01-30,b020e0ef-688c-42d0-9d8a-779fbe56ca77,4259,"Mr. Howard Hilstrom (Selkirk—Interlake, Canadian Alliance)",,Government Orders,Youth Criminal Justice Act,,"Mr. Speaker, I have a quick comment and a question. In the province of Manitoba and the city of Winnipeg statistics have come out that say 26 motor vehicles per day are stolen. I suspect Regina has somewhat similar stats. Could the hon. member relate what he sees in Regina?
When the perpetrators are caught, either in the vehicle or through other investigative measures, it is found that the majority of them are young offenders. Many of the stolen vehicles end up wrecked or damaged, either by themselves or by running into other vehicles or people's property while in the possession of the young offenders who stole them.
Could the hon. member relate to us the situation in Saskatchewan to give us a feeling for the bigger part of the country? Does he believe the government's bill would do anything concrete to help the provinces solve the problem of juvenile theft of motor vehicles?",Canadian Alliance,Selkirk--Interlake,Howard Hilstrom,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=b020e0ef-688c-42d0-9d8a-779fbe56ca77&Language=E&Section=ALL
4204614,ca.proc.d.2002-01-30.1960.171,2002-01-30,d2532de4-9001-40c6-8c41-1ed8e6678fd5,3870,Mr. Dick Proctor,,Government Orders,Youth Criminal Justice Act,,"Mr. Speaker, I thank the hon. member for Selkirk--Interlake for his question.
The question regarding car theft, particularly in the city of Regina. Members who are not from Saskatchewan may know the rate is high and has remained high for some time. Not being a psychologist I do not know what would make a person, young or old, want to steal a car and drive it around for a while then deliberately drive it into a tree, a creek or something of that sort and total the vehicle. However it is happening.
I touched on community policing. This is one of the things I picked up on in my meetings. There are large areas on the prairies that are not populated where one goes some distance between communities. The feeling is that there are not enough police in those communities to apprehend people either before they commit crimes or after the fact.
The provincial governments in both Manitoba and Saskatchewan are aware of the situation. The justice critic for the hon. member's party was lamenting the fact that there are insufficient resources. A lot of this is being downloaded to the provinces to pay for the additional policing that seems to be required.
In terms of whether the legislation would work or make a difference, that remains to be seen. Based on my first hand observations Canadians will be watching extremely closely as to whether it is more effective than the legislation it is replacing.",New Democratic Party,Palliser,Dick Proctor,
4204615,ca.proc.d.2002-01-30.1960.172,2002-01-30,661a3062-86d1-4ba3-9e70-81c866aa2fc3,9,"Mr. David Anderson (Cypress Hills—Grasslands, Canadian Alliance)",,Government Orders,Youth Criminal Justice Act,,"Mr. Speaker, I take issue with the member for Palliser's comment that a lack of police is the issue in our part of the world which is southern Saskatchewan.
A report in a newspaper in Regina a month or so ago mentioned that most of the cars are being stolen by a small group of individuals and that some of them had stolen over 100 vehicles. It said there was one young fellow whose goal was to reach 250 vehicles before he turned 16. It sounded like he was well on his way to doing that.
Could the hon. member tell me what he would suggest we do with these people who continually flout the law, have no interest in abiding by it and do not seem to be punished by it at all?",Canadian Alliance,Cypress Hills--Grasslands,David Anderson,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=661a3062-86d1-4ba3-9e70-81c866aa2fc3&Language=E&Section=ALL
4204616,ca.proc.d.2002-01-30.1960.173,2002-01-30,d2532de4-9001-40c6-8c41-1ed8e6678fd5,3870,Mr. Dick Proctor,,Government Orders,Youth Criminal Justice Act,,"Mr. Speaker, I do not know. I am not in the justice system. I do not know of the report the hon. member for Cypress Hills--Grasslands refers to.
When the Young Offenders Act seemed to be heated up significantly a year and a half ago I spent a day in youth court in Regina. The most impressive thing I came away with from that experience was the fact that there were so few legal aid lawyers there to deal with the cases. Cases were being continually set over and remanded for another date. Nothing seemed to get accomplished during the day I observed the youth criminal justice system.
We need to look at the system. We need to look at intervention such as that raised by the justice critic for the Bloc Quebecois. We need to look at the way we go about finding out what is happening to people whose goal is to steal 250 cars if that in fact is the case. Is anyone sitting down with them? Is anyone putting them face to face with victims to explain the hurt and damage that has gone on? Is anyone trying to involve them in community development and community work to repay society for the damage they have caused?
We will have to see whether the new bill works or not. I am skeptical but we will wait and see.",New Democratic Party,Palliser,Dick Proctor,
