basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
3907852,ca.proc.d.1992-05-07.4.1.1.5,1992-05-07,e2215b82-92bb-4ad0-91fb-632ad9f53a1b,ca.m.2460,Mr. Edwards:,Parliamentary Secretary to the Leader of the Government in the House of Commons,SPECIAL DEBATE,UNITED NATIONS CONFERENCE ON THE ENVIRONMENT AND DEVELOPMENT,CANADIAN POSITION,"Madam Speaker, I think you will find consent to ignore the clock so that the hon. member for LaSalle-Emard, who I believe is slated to be the next speaker, could complete his comments and then private members' hour could commence at approximately 5.10 p.m.

",Progressive Conservative,,James (Jim) Stewart Edwards,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=e2215b82-92bb-4ad0-91fb-632ad9f53a1b&Language=E&Section=ALL
3907853,ca.proc.d.1992-05-07.4.1.1.6,1992-05-07,e7ce06f9-85e6-4a9d-8c01-94b3de52a6cb,ca.m.5850,Mr. Whittaker:,,SPECIAL DEBATE,UNITED NATIONS CONFERENCE ON THE ENVIRONMENT AND DEVELOPMENT,CANADIAN POSITION,"Madam Speaker, there have been discussions with our party and certainly we are in agreement on this important issue to go along with the suggestion made by the parliamentary secretary.

",New Democratic Party,,John R. (Jack) Whittaker,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=e7ce06f9-85e6-4a9d-8c01-94b3de52a6cb&Language=E&Section=ALL
3907854,ca.proc.d.1992-05-07.4.1.1.7,1992-05-07,13672715-092e-48c0-96e3-c32a0ce6be69,ca.m.5767,Mr. Mifflin:,,SPECIAL DEBATE,UNITED NATIONS CONFERENCE ON THE ENVIRONMENT AND DEVELOPMENT,CANADIAN POSITION,"Madam Speaker, we have had discussion with the hon. parliamentary secretary to the government House leader and we agree.

",Liberal,,Fred J. Mifflin,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=13672715-092e-48c0-96e3-c32a0ce6be69&Language=E&Section=ALL
3907855,ca.proc.d.1992-05-07.4.1.1.8,1992-05-07,7a824290-468c-4107-9a12-75853a3733c3,ca.m.1956,Madam Deputy Speaker:,Deputy Speaker and Chair of Committees of the Whole of the House of Commons,SPECIAL DEBATE,UNITED NATIONS CONFERENCE ON THE ENVIRONMENT AND DEVELOPMENT,CANADIAN POSITION,"The hon. member for LaSalle-Emard has 20 minutes.

",Progressive Conservative,,Andrée  Champagne,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=7a824290-468c-4107-9a12-75853a3733c3&Language=E&Section=ALL
3907856,ca.proc.d.1992-05-07.4.1.1.9,1992-05-07,26693a66-0030-4b80-bea6-f9b33e39e158,ca.m.187,Mr. Paul Martin (LaSalle-Emard):,,SPECIAL DEBATE,UNITED NATIONS CONFERENCE ON THE ENVIRONMENT AND DEVELOPMENT,CANADIAN POSITION,"Madam Speaker, I would like to thank the parliamentary secretary for his courtesy, and my colleagues on this side of the House. I promise that I will not abuse the privilege which you have given me.

The Environment

It is with pleasure and great interest that I rise today to express my expectations for the coming United Nations Conference on the Environment and Development, better known as the earth summit.

Rising today gives me a special pleasure. We are here to talk about the Rio conference, a conference headed by Canadian Maurice Strong, a person I have known for a long time, a Canadian indeed but one whose vision encompasses the whole world.

Let us hope that this conference will make irreversible the deep changes in attitudes and values now going on with respect to the environment and saving our planet. Basically, Canadians, like people in other countries, have started to see progress in a new light. An improved quality of life is now a more reliable indicator of progress than mere economic growth.
If people increasingly choose quality over quantity, the need to protect the world's environment will no longer be only essential, but the basic principle underlying the whole future of the human community.
The environment must be the basis of everything we do. A healthy environment is now an essential precondition for a sustainable dynamic economy. A healthy environment is a precondition for moral equity between the generations, between northern and southern countries, and even between species, it must be said.
For these reasons, we cannot be content with partial success at the Rio conference. It would be too easy to hide behind partial success and minimize the amount of work that will remain to be done.

I am now going to switch to English because I think my mother is watching and she will understand.
The challenge at Rio is very great. The world needs an action plan. It needs clear targets, as was articulated by my colleague from Northumberland in her opening speech from this side of the House. These are targets that must be implemented from the smallest
village to the UN Security Council, from the poorest hut in the south to the grandest mansion in the north.
What does this mean? It means that we must recognize that the true threat to the life support system of our ecosystem is over consumption in the north and unmet basic needs in the south. That is why the breakdown between the north and the south at the recent prep-com conference was so tragic.
Why is there environmental degradation? Why is there environmental degradation in 75 per cent of the world's population? It is because 75 per cent of the world's population is poor. Clearly this is the make or break issue for all progress at UNCED.
It appears that there will now be a global environmental facility established to fund the new costs that are associated with the measures that we hope, as my colleague from Northumberland outlined, will be brought out at the Rio convention.
The national round table in our country on environment and the economy has called on Canada to commit a minimum of $100 million a year in new and additional funding with a financial package for the developing countries to implement the earth summit's conclusions.
It is inconceivable that the Canadian government remains silent. Other countries, Japan for example, have said that their chequebooks were open.
Why do the poor cut forests that we need to breathe. They do so because when you need wood to burn in order to get heat, or when you need to build shelter, you take whatever is at your disposal. We have to begin to understand that you cannot divorce the issue of environmental degradation from the very deep issue of poverty.
UNCED is taking place at a time of great change and increasing interdependence. It is unfortunate for this reason that UNCED is taking place in isolation from the GATT. The environment is going to be the number one focus at the next trade round following the GATT. We must be prepared to introduce countervailing sanctions, not simply because countries seek to manage trade but because countries, industries, and municipalities seek to mismanage the sound administration of the ecological system of this world.
May 7, 1992

Within that context, it is unfortunate that the NAFTA does not include, within the body of its negotiation, the sound and increasingly improving environment principles and standards.
It is inconceivable that in this day and age a government would seek to negotiate a trade agreement on the continent in which we share air, water and soil and not understand that the environment must be protected within the body of that agreement and must not simply be an addendum to be dealt with later.
There is the need for new institutions, new institutional arrangements. The UN Security Council must be reconstituted, not simply on the basis of military power and the basis of economic strength, but on the basis of those nations capable of protecting the ecosystem of the world.
My colleague on this side of the House from Saanich-Gulf Islands gave a very important speech on the role of women within the context of the environment. I believe that the environment is going to be, on a world-wide basis, one of the principal means of bringing forth the role of women. They are the ones who draw the water in the Third World. They are the ones who see the food which is contaminated by pesticides. I believe that as a result of the environmental awakening in the world the role of women is going to be more clearly understood.
At Rio, the absence of women's issues is going to be felt. The same mistake will not be made again. It is the same thing in terms of indigenous people. It is very clear that there are new players entering the world scene. Those of us who would protect the environment must understand that they are crucial to that debate.
The minister spoke of the crucial need to sign major conventions such as forestry and bio-diversity. The one that I would focus on is the framework convention on climate. We have now been told, as my colleague from Saanich-Gulf Islands and my colleague from Northumberland said, that agreement has been reached in the New York negotiations on the framework convention on climate change. We have also been told that the agreement buckles under to American pressure. We have been told the agreement will be non-binding.
I spent my whole life in business. I do not understand a non-binding agreement. We are told it includes no targets and no timetables. We are told that it contains no mechanisms for technology transfer, no
The Environment
financial commitments for developing countries. If this is true, it is no more than a shell.
The national round table on environment and the economy recommended that Canada not sign such a convention unless it included binding targets and schedules. What is the government's position? I fear for the answer. Canada's position entering the negotiations has been to stabilize greenhouse gases at 1990 levels by the year 2000. Will this commitment be reconfirmed despite the apparent weakness of the international convention? I hope so, but there has been no reconfirmation by the government.
Finally, the measures set forth in the green plan will only bring us 60 per cent of the way toward stabilization. Will there be a strategy for achieving the remaining 40 per cent? Will the government take a world leadership role in a world problem?
The minister spoke of the green plan. Let us be very clear. I say this with a great deal of sadness. This is a plan of broken promises and of budget cutbacks. It is a plan that has failed to assess policy. It is a plan that has failed to provide a vision.
I hope that what comes out of Rio shows a greater world conscience than has been shown by this government in terms of the very basic human problem of how we preserve this very fragile planet.
Other members will speak to you on the fishery. I would raise one point. The vital importance of protecting the marine environment has been widely recognized in the preparations for UNCED. It has the need to assist developing countries in their ability to manage and develop their coastal and ocean resources.
Just when there is a need and a recognition for environmental capacity building in developing countries, that is to say, the development of locally based expertise and management skills, what does the government do? It dissolves the International Centre for Ocean Development.
This centre enabled the kind of north-south cooperation that is now being called for by UNCED. It helped small coastal states, primarily small island states, to develop expertise to sustainably manage their fishery resources. It worked on a budget of $23 million and it gave small but significant grants to coastal states for their work.

Private Members' Business
Ironically it is many of these same coastal states which have supported Canada in making the issue of conservation of fisheries prominent on the UNCED horizon. The government's approach is counterproductive. It is virtually suicidal for hundreds of Atlantic Canadian communities that are dependent upon the fishery.
Canada needs all the support it can get. This is not the time to cut the funding to those countries that will support us in what is the single most vivid example of a lack of sustainable development; the decimation of the cod stocks off the nose and tail of the Grand Banks of Newfoundland.
We are asked in this particular debate to take note of the government's position. That is a little difficult because I do not know what the government's position is. I do know, however, that at all the prep-com conferences, a wide range of Canadian public servants have worked very hard. I know that what could have been a leadership position by the government was undercut by the failure of the Canadian Prime Minister to commit to going to Brazil until the last possible moment.
As a result this country, which could have been the bridge between the north and the south and which has established such a strong position, lost the opportunity on what has become the single most important issue facing civilization.
The time has come to conclude. I would do so by simply giving one piece of advice to the government. The Rio conference, my colleague from Northumberland so articulately said in opening the debate, has to succeed. It cannot fail. The hopes and aspirations of countless generations not yet born depend upon what the world does this June.
There is one thing worse than failure at Rio. That is failure covered over by bland communiques of success. The world must not come out of Rio bound in some form of a chloroform handkerchief saying that it has succeeded. If we fail, then let the world know that we failed because at least we may have a catalyst to wake this world up to the tremendous danger that it is under.
It may well have been that if the world, as the Second World War approached in the 1930s, understood the dangers that lay before it, it might have taken the steps to counter Armageddon. What I would say in conclusion is let us hope that Rio succeeds. If it is going to fail, then let it fail openly so that the world understands that failure cannot be allowed to stand. Otherwise, this planet will not survive.

",Liberal,,Paul Edgar Philippe Martin,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=26693a66-0030-4b80-bea6-f9b33e39e158&Language=E&Section=ALL
3907857,ca.proc.d.1992-05-07.4.1.1.10,1992-05-07,7a824290-468c-4107-9a12-75853a3733c3,ca.m.1956,Madam Deputy Speaker:,Deputy Speaker and Chair of Committees of the Whole of the House of Commons,SPECIAL DEBATE,UNITED NATIONS CONFERENCE ON THE ENVIRONMENT AND DEVELOPMENT,CANADIAN POSITION,"The House will now proceed to the consideration of Private Members' Business as listed in today's Order Paper.

",Progressive Conservative,,Andrée  Champagne,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=7a824290-468c-4107-9a12-75853a3733c3&Language=E&Section=ALL
3907858,ca.proc.d.1992-05-07.5,1992-05-07,,,,topic,PRIVATE MEMBERS' BUSINESS,,,,,,,
3907859,ca.proc.d.1992-05-07.5.1,1992-05-07,,,,subtopic,PRIVATE MEMBERS' BUSINESS,CRIMINAL CODE,,,,,,
3907860,ca.proc.d.1992-05-07.5.1.1.1,1992-05-07,baba13e0-a096-43ae-b57d-a1e6d40d3d48,ca.m.9587,Mr. Bob Hicks (Scarborough East) moved,,PRIVATE MEMBERS' BUSINESS,CRIMINAL CODE,MEASURE TO AMEND,"that Bill C-227, an act to amend the Criminal Code (desecration of the flag), be read the second time and referred to a legislative committee in the Departmental envelope.
He said: Madam Speaker, I am pleased to have this opportunity to proceed with this debate on Bill C-227. This is a bill prohibiting desecration of the Canadian flag.
I am pleased to proceed because it has been nearly two years since I first submitted the bill. It was drawn and approved for debate and voted on in this House, but the proroguing of the House pre-empted all of that and it was lost. I was fortunate enough to have it drawn again and selected as a votable item. Finally today we are proceeding with the first hour of debate.
First, let me say that in Thomas More's fictional Utopia laws are not needed. Every citizen is guided by reason, devoid of greed and self-interest. However, we do not live in Utopia. We live in a democracy which must enact laws to curb individual activity and inactivity for the sake of society at large.
At times the tension between individual rights and the social good erupts in ways that make one want to take a definite stand. Desecration of the flag, in my opinion, is one of these occasions.

It has been said that Canadians are reluctant to proclaim their patriotism, that they cherish reticence as a national virtue. This has certainly not been the case when it comes to our national symbol.
Since first introducing this bill in the fall of 1990 I have found that the protection of our flag has proven to be a very emotional and difficult issue. Whatever our heritage, politics or religious beliefs, it has been determined to be an issue close to the hearts of millions of Canadians.
I believe that this is because no other object remotely resembles the flag as the symbol of our identity as a nation. For most of us it holds a very unique place in our national life. I will admit that both sides of the issue hold some very sound and reasonable views. Some will argue that to prohibit desecration of our flag is a restriction of their freedom. I understand and empathize with their concerns.
Others, like myself, believe that this great nation of ours should protect and respect our most powerful symbol, that its desecration tears at the very fabric of our nationhood. It is for this reason that I have introduced this legislation. I sincerely believe that this bill recognizes the deeply held feelings of a vast majority of citizens for the physical integrity of our flag.
I am sure no one will dispute that. For most countries the flag is the single most important symbol of one's nationalism, representing everything that a country stands for. It identifies, it communicates, and it inspires. It is flown by nations, provinces, states, towns, churches, private sector institutions and schools. It is used by armed services and civilian organizations. It expresses our joy when raised on holidays and it expresses our sorrow when it must be flown at half-mast. When draped over a coffin it honours those who have given their lives in service to our country. Whether it flies over an embassy, from the masthead of a ship or at an international sports meet, it is always an assertion of our sovereignty.
To me the Canadian flag represents everything my country stands for. As chairman of the Canadian-NATO Parliamentary Association I have had the opportunity to visit many countries and have seen the absolute reverence shown by those people for their flag. I understand and recognize that pride, for wher-
Private Members' Business
ever I may be in the world, the sight of the maple leaf reminds me of how honoured I am to be a Canadian.
It was almost 98 years after Confederation before Canada finally had a truly distinctive flag. It had been the subject of great debate intermittently since 1867, with a number of great debates in the House of Commons, most prominently in 1925 and again in 1945 and 1946.
Finally on December 15, 1964 the red and white maple leaf was approved as Canada's official flag and was first raised on February 15, 1965.
Since that time it has flown proudly representing not any single set of ideas and beliefs, but rather the unity that has emerged from our diversity as a nation. As Canadian society becomes increasing more pluralistic, it becomes more and more important to have this one symbol which has the ability to transcend literary and language barriers, besides unifying our nation as a whole.
It is my belief the one symbol that expresses our existence as a community, the one symbol that stands above all others as an expression of our nationhood, is the Canadian flag. Our flag should be preserved inviolate as the one symbol that stands above political and partisan ideological dispute.
I am privileged to represent the riding of Scarborough East, a riding where these very diverse cultures, nationalities and religious backgrounds have come together under this one flag. It fills me with pride to see the children of those families proudly waving this symbol of our national unity.
As an educator for over 30 years, I had the opportunity on many occasions to observe young people. I would like to take this occasion to read from a letter sent to me from a young boy scout, Mr. Nathan Bean, expressing his views about our flag. This is what he says:
I am strongly opposed to the deliberate destruction of the Canadian flag. Why do people destroy the flag? It is a sacred piece of material. Not many people would deface the coin of the realm so why destroy the Canadian flag? When people destroy the flag by burning it, tearing it, or walking on it, they are destroying a part of Canada. Piece by piece, flag by flag we'll fall apart. The two red bands on the side stand for truth and valour and when you destroy the bands you are not being true to your country and you are diminishing the courage of this great country Canada.

Private Members' Business
That is the end of that young boy scout's letter which I think says a lot to all of us. This is the voice of our youth and our future, the voice of a young boy who is obviously honoured to be a Canadian and proud of what that stands for. He understands, as I do, that what we are talking about here is the integrity and dignity of one of our most enduring and precious symbols, the Canadian flag.
Furthermore, in a questionnaire sent out to my constituents about this very issue approximately a year ago, 82 per cent of the respondents were strongly supportive of this particular bill.
This legislation would protect this symbol, making it an offence to wilfully burn, deface, defile, mutilate, trample upon or otherwise desecrate this flag, except of course when the flag has become worn, soiled or damaged.
The term desecration is defined as ""to deprive of sacred character"". It is my opinion that those who desecrate or deprive our flag of its sacred character deserve nothing but utter contempt. Desecrators of the Canadian flag threaten our freedom, challenge our strength and trample upon the sensitivities of patriotic Canadians. If we allow the flag to be desecrated, then we also allow a desecration of the sacrifices that our people have made on behalf of our country as symbolized by our flag. Should we collectively as a society permit our national honour to be trampled on as well?
Seventy-five years ago on April 19, 1917, 35,000 Canadians launched a full scale assault on the entrenched German position along Vimy Ridge. A sacrifice was made by thousands of young Canadians who came from all across our country to defend freedom. Our allies gallantly fought their way up and captured a ridge that many said was unassailable.
The Canadian army did not fight its way up Vimy Ridge at the expense of 3,500 of our countrymen who would never see their homeland again to raise the flag of Ontario, a copy of the British North America Act, or the Royal Seal of His Majesty the King. The heroes of 1917 did so in the name of the maple leaf which they proudly wore as a dominant symbol on their military uniform. The supreme sacrifice made by thousands of young Canadians at Vimy to maintain our collective resolve to defend justice and freedom will rest forever under the shade of that maple leaf.
Last year over 1,000 service personnel returned from active duty in the Persian Gulf. These brave men and women were prepared to give their lives to protect the right to democracy that we as Canadians often take so much for granted. For seven months our flag flew proudly from those military bases, a constant reminder of what our great country stands for.
Some of the strongest endorsements for this bill to become law are coming from the Royal Canadian Naval Association and the National Council of Veterans' Associations which represents 19 varied veterans associations. These organizations are not the only groups interested in this bill. I have had widespread support from Canadians right across the country for this particular initiative.
These flags will be kept and protected forever of a remembrance of such an important moment in history. Is it now just another symbol? I think these men and women would strongly disagree. I think that they would consider it a grave dishonour to treat our flag with anything less than the utmost in respect and reverence. I can only imagine how tough it would be for them to see this cherished symbol defiled.
However, you do not have to be a member of the armed forces or a veteran to understand what the Canadian flag means, nor do you have to be a super patriot to understand that the symbol of our freedom deserves to be protected.
Some of course will argue that to prohibit the desecration of the flag challenges the very rights that our flag stands for. This is a case of where do we draw the line. We all understand that freedom of speech and political expression are some of our most cherished rights as Canadians. I certainly do not support any infringement on an individual's free speech. I realize that we cannot prohibit someone from saying whatever comes to mind about this country or about the flag; that is clear. Anyone with an opinion can and should express his or her views. This is what the principle of democracy is all about in Canada.
Taking away the right to desecrate the flag does not limit an individual's ability to say he hates his country, his fellow countrymen, its institutions or its leaders. You can say or write anything you want about the flag, but it is when we step over that line, that line from speech to conduct, which is not necessary to the expression of one's views, that there should be a definite distinction.

It is no longer freedom of speech that we are talking about, but a freedom to do anything we want without consequence. Put another way, this form of free speech implies that an individual can express himself with any type of public behaviour at any time and the community is powerless to set limits on these particular acts.
It is not free speech to burn the flag even though they may quite genuinely have some very profound and legitimate grievance to be addressed. Their purpose is not served by desecrating our flag. It is an act that simply dishonours this symbol of freedom.
Some find these limits unacceptable. Unlimited freedom would make all law which by definition restricts freedom impossible. All laws ultimately limit freedom in our society as we know it. It is just a case of, and I repeat, where do we draw the line.
It may well be necessary for the Supreme Court of Canada to rule on whether such a law inhibits unnecessarily the freedom of expression.
In closing, as I have said at the beginning, this issue is an extremely emotional one, one in which I have learned very few do not have an opinion. In the United States Congress it was the subject of many hours and months of a very impassioned, emotional debate before the historic Supreme Court ruling of June 1989. The United States Supreme Court overturned a similar law passed by the U.S. Senate by a vote of five to four. As I said, it may be necessary for this particular law, when passed in this House, to proceed to the Supreme Court. It would be very interesting to listen to its deliberations and decision.
In response to the United States Supreme Court decision, Robert Bork, a former Federal Court Appeals Judge put it this way:
Ultimately, the question is whether the nation is entitled to one
symbol that must remain undefiled. I think so. To say that the
freedom of speech requires that no symbol remain sacrosanct is to
say something demeaning about the first amendment itself.
With that I could not agree more.
Our flag is not just another symbol, but is our nation's most powerful symbol and it must be treated with the respect and the reverence it is due. No other
Private Members' Business
object remotely comes close to resembling the flag as the symbol of our identity as a nation.
In conclusion I will quote briefly from the national flag ceremony. His Excellency, the Right Hon. Georges P. Vanier, Governor General of Canada, said:
I hope and pray-that our flag will symbolize to each of us and
to the world the unity of purpose and high resolve to which destiny
beckons us.
I look forward with great anticipation to the comments of my colleagues.

",Progressive Conservative,,Robert Nelson David Hicks,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=baba13e0-a096-43ae-b57d-a1e6d40d3d48&Language=E&Section=ALL
3907861,ca.proc.d.1992-05-07.5.1.1.2,1992-05-07,d5594fa9-aa97-41c2-ab74-a3a608aae6e9,ca.m.7122,Mr. Russell MacLellan (Cape Breton-The Sydneys):,,PRIVATE MEMBERS' BUSINESS,CRIMINAL CODE,MEASURE TO AMEND,"Madam Speaker, I am pleased to be able to speak on this private members' bill presented by the member for Scarborough East. I congratulate him on this bill, as well as the fact that he is obviously very concerned about this question and about where our country is going with respect to its unity and to our feelings as Canadians about our country.
It is quite evident that this hon. member has a very strong feeling for his country and for his flag, and those of us who know him know this to be very true. He is a man who has brought very special dignity to the House of Commons, and his motion here today just emphasizes that once again.
Any time we talk about our country and about our flag it is an important question. It is not something to be taken lightly, by any stretch of the imagination. Whether, as the hon. member for Scarborough East has said, it is an emotional issue I cannot really say. However, I can say that it is a very important issue because it goes to the fabric of what we are as a nation.
When we discuss Canada and the representations and the symbols of our country they are very important discussions indeed. They are all part of what our country is and what we as Canadians feel toward our country.
Canada is unquestionably a very special country. To those who live outside of our borders it is the greatest country in the world. Sometimes we take our country for granted. However we should listen to the reports of others outside our borders. People in other countries speak about Canada in such glowing terms and look upon it as the epitome of what a nation should be.

Private Members' Business
We have reached this distinction not by being the greatest military power in the world, not by being the greatest scientific power in the world, or even the most populous country in the world. We have reached this position by being distinctively Canadian. That is what it has come to be.
What does that mean? It means that we are a country of rational people who have brought this country together through peaceful means, through negotiation, through the wish of two cultures to live together as one, together with the aboriginal peoples who were the first residents of this country and recognizing the rights that they have. These three peoples have founded this country in which we take so much pride.
We take pride because our history has not been the gun blazing west or an example of might or of imposing imperialism on other countries. We take pride in the example that we have set to one another as Canadians, and in the example we have provided to those in other countries.
When war came Canadians were always there to help the oppressed peoples of the world. When aid was sought by other countries throughout the last 200 years Canada was always there ready to lend a helping hand. When people from other countries were persecuted within their own boundaries and left their country and came to Canada we took them in.
This is what Canada symbolizes. It symbolizes an understanding, it symbolizes a pride.
It symbolizes a feeling of pride and understanding that we carry in our hearts. It is not a manifestation of something we can show, although we have our passports, medical cards, and social security numbers. Certainly those are manifestations. However, the true manifestation of a Canadian is what he or she carries in his or her heart, which is the pride of having created and worked toward a country which is the envy of all people throughout the world.
That is not to say the manifestations themselves are not important. Manifestations are important because when we talk about our country we must have certain manifestations. Our flag is the first and foremost of these manifestations.
I understand the bill and the wish of the member for Scarborough East. I feel very strongly that we cannot
desecrate the flag. It is a travesty to desecrate the Canadian flag.
In keeping with our history and our understanding as Canadians I want Canadians to not desecrate the flag. I want Canadians to appreciate the flag without having the law say that they cannot desecrate it. I want Canadians to feel in their hearts more than anything else pride for what we have and what we have developed as a country. When they see the flag I want them to understand that this is the manifestation of the pride that they carry in their hearts and therefore they will not want to desecrate the flag.
The United States has a law, as the hon. member has said, which makes it a crime to desecrate the flag. It went much farther in its law because it not only talks about the flag itself but about any picture or representation of the flag.
It has caused some problems in knowing where to draw the line. Perhaps we remember a controversy last year when the wife of the President of the United States wore a scarf which had a picture of the flag of the United States. She was severely criticized by many as desecrating the flag.
A young person was arrested for wearing a patch of the United States' flag on their jeans. That is carrying it too far and I do not want to see that. I want our young people to wear patch of Canada on their sleeve when they are visiting other nations as a symbol of pride in their country. I do not want young people who have T-shirts with the Canadian flag on them to feel anything but pride in what they are wearing. I do not want them to have the moment darkened by the fact that someone may accuse them of desecrating the flag.
Canadians have pride in their country and pride in their flag and they will always have that. If we do not have that, if the day comes when Canadians do not have pride in their flag then all else will be lost in Canada. We will cease to be the nation we are and we will most certainly have deteriorated into at the very best a hollow shell of our former selves.
I would say to the hon. member, to other members and to all Canadians that if you cannot carry around in your heart the pride of Canada, of what this country stands for, it is not nationalism. We do not go out and constantly beat our breasts and say how great we are. We leave that for others to do. They are quite ready to tell one another how great Canada is.

As we are seeing today, nationalism can be a disease. We do not want that. We want the understanding and the realization that Canadians have. That is what we want and that is what we want to keep. I am very much afraid that if we amend the Criminal Code to make it unlawful to desecrate the flag then we are in some way desecrating the Criminal Code by having to do that.
It is not what we want in our law. We do not want to make it illegal for Canadians to wear the Canadian flag but we do want Canadians to appreciate the Canadian flag, and I am hoping that they do and will. Maybe I will be proven to be wrong, but if we cannot truly appreciate our country then we cannot appreciate our flag.
If we cannot appreciate our flag we cannot appreciate our country, and if we cannot appreciate our country then we as a nation are in very serious difficulty-
Mr. Bob Corbett (Fundy

Royal): Madam Speaker, it gives me great pleasure to speak in the House of Commons on such a very important subject as has been introduced into the House in the form of Bill C-227 by my friend and colleague from Scarborough East.
My colleague's motion would make it a criminal offence for any Canadian citizen-and I trust that my hon. friend from Cape Breton would appreciate that it is the intention of my hon. friend from Scarborough East to indicate that it would be a criminal offence- to wilfully burn, deface, defile, mutilate, trample, or otherwise desecrate the Canadian flag. I know very well that it is not the intention of my hon. friend in the bill he has presented before the House to suggest that a young Canadian proudly wearing the symbol of Canada, the Canadian flag, on his or her arm as an arm patch or on his or her jacket as they travel throughout the world is defiling or mutilating the symbol of Canada.
I am sure that is something that my hon. friend would abhor and would just as strongly defend the right of that individual to display the Canadian flag in that context as he would abhor the mutilation and
Private Members' Business
defacing of the Canadian flag by other various obvious means.
The Canadian flag is presently protected against criminal usage and false representation of citizenship under section 9 of the Trade Marks Act of Canada. The bill we have before us today would increase that level of protection.
On February 15, 1965 at 12 noon the symbol which came to represent Canada after much debate in the House and throughout the land was raised on flagpoles from sea to sea to sea to unite Canadians and bring them under a common and unified banner. Since that day the Canadian flag has become the most visible symbol of Canada and has come to represent Canadian values at home and throughout the world.
The flag is identified with flight, with peacekeeping forces, with our international development aid programs, and with the emergency humanitarian aid Canada has so often sent abroad to others in countries that were in need.
The Canadian flag is a tool for which barriers can be taken down. As we have already discussed, the flag is a symbol for all Canadians-youth, seniors, new Canadians, francophones and anglophones alike. We must not let our differences come between us. The glue that holds us together is the fact that we are Canadians, that we are proud to live as Canadians and to live free as we please. The Canadian flag is the symbol that represents this notion.
How can we as parliamentarians and as Canadians let anyone desecrate such an important component of our Canadian way of life? The Canadian flag is a guarantee that as long as it represents Canada and Canadians we will enjoy certain freedoms, such as the freedom to express beliefs and opinions without fear of social censure, the freedom to participate in the political process and thereby to take part in the building and strengthening of Canadian society.
These freedoms are guaranteed by the laws of Canada. They are symbolized by our national flag. These rights and freedoms are not to be taken for granted or abused. They are ours to do so as we please and does not necessarily give us the right to abuse or manipulate them.

Private Members' Business
While many other nations search for a sense of identity, we in Canada are extremely fortunate to have one that is representative of the values of freedom and equality. Our symbol, the Canadian flag, stands for something. It more than any other device acts as our manifestation of our collective ideals.
Dr. George Stanley, a fellow New Brunswicker, the former Lieutenant-Government of my province, whose red and white maple leaf design had considerable influence on the development of the Canadian flag, once said: ""A flag is more than a means of identification. It is the embodiment of what a country stands for. It is the symbol of the ethos and the spirit of a people"".
Although the flag was not officially adopted until 1965, in 1914 Canadians soldiers, as my colleague pointed out, displayed the maple leaf on their military badges. It was the designation of choice used by almost all Canadian regiments serving in the war. During World War II Canadian soldiers incorporated the maple leaf design on regimental badges and naval equipment.
The bill that we are debating today is not an attempt to stifle the rights of Canadians to express themselves but rather an attempt to protect this valued history and to ensure that the Canadian flag remains the symbol that we as Canadians can be proud to call our own, one that allows us to boast to the world that we are indeed Canadians and we are strong and we are free.
One further point concerning the importance of the adoption of this private member's bill is that if this bill is adopted then it will provide a precedent for us as parliamentarians to introduced further acts so that we can protect our national symbols such as the coat of arms and the provincial flags, as they too represent our differences while still representing the fact that we are Canadians.
I just want to close simply by saying that as a Canadian I am extremely proud we do have something that stands for us as Canadians, that stands for our Canadianism.
Just this past Tuesday I had the great fortune to be delivered by my daughter Susan of a baby boy in the province of Quebec. He is born a Quebecer and he is a Canadian. I just hope that in coming days and years he has the opportunity to grow up under the great symbol of Canada I have come to accept as being everything I cherish and feel so close to my heart, that is the flag of Canada. I hope he will continue, as I am continuing to
be, a proud Canadian and will live on to cherish that as I have.

",Liberal,,Russell Gregoire MacLellan,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=d5594fa9-aa97-41c2-ab74-a3a608aae6e9&Language=E&Section=ALL
3907862,ca.proc.d.1992-05-07.5.1.1.3,1992-05-07,7a824290-468c-4107-9a12-75853a3733c3,ca.m.1956,Madam Deputy Speaker:,Deputy Speaker and Chair of Committees of the Whole of the House of Commons,PRIVATE MEMBERS' BUSINESS,CRIMINAL CODE,MEASURE TO AMEND,"Congratulations to the grandfather.

",Progressive Conservative,,Andrée  Champagne,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=7a824290-468c-4107-9a12-75853a3733c3&Language=E&Section=ALL
