basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
3908339,ca.proc.d.1992-05-11.3.11.2,1992-05-11,intervention,,,,ORAL QUESTION PERIOD,PRESENCE IN GALLERY,,"Hear, hear.

",,,Some hon. members:,
3908340,ca.proc.d.1992-05-11.3.12,1992-05-11,,,,subtopic,ORAL QUESTION PERIOD,POINT OF ORDER,,,,,,
3908341,ca.proc.d.1992-05-11.3.12.1.1,1992-05-11,65f64341-6e0c-46ae-8714-7a9e85e191fa,ca.m.4051,Mr. Nelson A. Riis (Kamloops):,N.D.P. House Leader,ORAL QUESTION PERIOD,POINT OF ORDER,COMMENTS DURING QUESTION PERIOD,"Mr. Speaker, a point of order. My hon. friend, the Minister of Supply and Services referred to the money that goes to the Yukon, knowing full well that it is a territorial government and has quite a different relationship with the federal government than a typical constituency.
Since the minister referred to the procurement in a certain constituency, would it not be helpful from his point of view if he tabled the list of procurements from each of Canada's constituencies and then we can establish a more viable evaluation.

",New Democratic Party,,Nelson Andrew Riis,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=65f64341-6e0c-46ae-8714-7a9e85e191fa&Language=E&Section=ALL
3908342,ca.proc.d.1992-05-11.3.12.1.2,1992-05-11,efec68a7-e1fd-490f-8b6a-95313440440c,ca.m.3358,Mr. Don Boudria (Glengarry-Prescott-Russell):,Deputy House Leader of the Official Opposition; Liberal Party Deputy House Leader,ORAL QUESTION PERIOD,POINT OF ORDER,COMMENTS DURING QUESTION PERIOD,"Mr. Speaker, on the same point, I want to ask the minister if at the same time as he is answering that question, he would table the documents from which he sought the answers to both this question and the one that was raised by the member for Kamloops as he is required to do under our rules.

",Liberal,,Don Boudria,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=efec68a7-e1fd-490f-8b6a-95313440440c&Language=E&Section=ALL
3908343,ca.proc.d.1992-05-11.3.12.1.3,1992-05-11,e51e2835-38c7-4d97-bdec-33d23d1da4bd,ca.m.6200,Hon. Paul Dick (Minister of Supply and Services):,Minister of Supply and Services,ORAL QUESTION PERIOD,POINT OF ORDER,COMMENTS DURING QUESTION PERIOD,"Mr. Speaker, I do not know whether the hon. member is suggesting I file every one of the contracts in every one of the constituencies. It would be an awful pile of paper. We would have to chop down an awful lot of trees to get it covered.
I can give the list of how much has been procured on behalf of the Government of Canada in each constituency. It has always been available over the years and anybody can get the information anytime he or she asks for it. I will put it together and have it tabled.

",Progressive Conservative,,Paul Wyatt Dick,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=e51e2835-38c7-4d97-bdec-33d23d1da4bd&Language=E&Section=ALL
3908344,ca.proc.d.1992-05-11.4,1992-05-11,,,,topic,ROUTINE PROCEEDINGS,,,,,,,
3908345,ca.proc.d.1992-05-11.4.1,1992-05-11,,,,subtopic,ROUTINE PROCEEDINGS,FAMILY LAW COMMITTEE,,,,,,
3908346,ca.proc.d.1992-05-11.4.1.1.1,1992-05-11,10048127-35a6-4f46-8dda-e7afb7584c09,ca.m.4320,Hon. Kim Campbell (Minister of Justice and Attorney General of Canada):,Minister of Justice and Attorney General of Canada,ROUTINE PROCEEDINGS,FAMILY LAW COMMITTEE,TABLING OF RESEARCH REPORT,"Pursuant to Standing Order 32(2) I am pleased to table, in both official languages, a research report of the federal, provincial, and territorial family law committee entitled The Financial Implications of Child Support Guidelines.

",Progressive Conservative,,A. Kim Campbell,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=10048127-35a6-4f46-8dda-e7afb7584c09&Language=E&Section=ALL
3908347,ca.proc.d.1992-05-11.4.2,1992-05-11,,,,subtopic,ROUTINE PROCEEDINGS,DIVORCE ACT,,,,,,
3908348,ca.proc.d.1992-05-11.4.2.1.1.1,1992-05-11,,,,stagedirection,,,,"Hon. Kim Campbell (Minister of Justice and Attorney General of Canada), seconded by Mr. Corbeil, moved for leave to table Bill C-79, An act to amend the Divorce Act and the Family Order and Agreements Enforcement Assistance Act.",,,,
3908349,ca.proc.d.1992-05-11.4.2.1.2,1992-05-11,7b50d465-275c-40c4-aee8-6b8c3b99fca8,ca.m.8299,The Acting Speaker (Mr. DeBIois):,Assistant Deputy Chair of Committees of the Whole,ROUTINE PROCEEDINGS,DIVORCE ACT,MEASURE TO AMEND,"Pursuant to Standing Order 68(2), the motion is deemed to be adopted.
Ms. Campbell (Vancouver Centre), seconded by Mr. Corbeil, moves that the bill be now read the first time and printed. Pursuant to Standing Order 69(1), the motion is deemed adopted.
Bill read first time and printed.

",Progressive Conservative,,Charles Deblois,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=7b50d465-275c-40c4-aee8-6b8c3b99fca8&Language=E&Section=ALL
3908350,ca.proc.d.1992-05-11.4.2.1.3,1992-05-11,206ef0b1-261c-4ea0-98c2-e8fae2209e2e,ca.m.203,Mr. Milliken:,Liberal Party Deputy House Leader,ROUTINE PROCEEDINGS,DIVORCE ACT,MEASURE TO AMEND,"Mr. Speaker, a point of order. I realize in its anxiety to get its legislation introduced, the members of the government move motions without indicating who is moving and seconding, but in the case of the motion just put by Your Honour for first reading of this bill, the Minister of Labour had left the House and was not here to second the motion.
May 11, 1992

Your Honour moved the motion in his absence. I would hope, Mr. Speaker, you would make sure that if someone is going to move or second this motion they are here.
[Translation\

",Liberal,,Peter Andrew Stewart Milliken,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=206ef0b1-261c-4ea0-98c2-e8fae2209e2e&Language=E&Section=ALL
3908351,ca.proc.d.1992-05-11.4.2.1.4,1992-05-11,7b50d465-275c-40c4-aee8-6b8c3b99fca8,ca.m.8299,The Acting Speaker (Mr. DeBlois):,Assistant Deputy Chair of Committees of the Whole,ROUTINE PROCEEDINGS,DIVORCE ACT,MEASURE TO AMEND,"The Chair has taken note of the hon. member's comment and, in compliance with the rules of the House, I see that the Minister of Communications is here. So the motion for first reading is seconded by Mr. Beatty.
Oh, I see Mr. Corbeil there. So the situation is now in order again.

",Progressive Conservative,,Charles Deblois,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=7b50d465-275c-40c4-aee8-6b8c3b99fca8&Language=E&Section=ALL
3908352,ca.proc.d.1992-05-11.4.3,1992-05-11,,,,subtopic,ROUTINE PROCEEDINGS,JUSTICE AND THE SOLICITOR GENERAL,,,,,,
3908353,ca.proc.d.1992-05-11.4.3.1.1,1992-05-11,10048127-35a6-4f46-8dda-e7afb7584c09,ca.m.4320,Hon. Kim Campbell (Minister of Justice and Attorney General of Canada):,Minister of Justice and Attorney General of Canada,ROUTINE PROCEEDINGS,JUSTICE AND THE SOLICITOR GENERAL,REVIEW BY STANDING COMMITTEE,"Mr. Speaker, I believe you will find there is unanimous consent for the following motion: That pursuant to section 19 of an act to amend to the Criminal Code and the Canada Evidence Act, (sexual offences), Chapter 19, 3rd Supplement, Revised Statutes of Canada, 1985 the Standing Committee on Justice and the Solicitor General be the committee to review the act.

",Progressive Conservative,,A. Kim Campbell,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=10048127-35a6-4f46-8dda-e7afb7584c09&Language=E&Section=ALL
3908354,ca.proc.d.1992-05-11.4.3.1.2,1992-05-11,7b50d465-275c-40c4-aee8-6b8c3b99fca8,ca.m.8299,The Acting Speaker (Mr. DeBlois):,Assistant Deputy Chair of Committees of the Whole,ROUTINE PROCEEDINGS,JUSTICE AND THE SOLICITOR GENERAL,REVIEW BY STANDING COMMITTEE,"Does the minister have the unanimous consent of the House to move the motion?

",Progressive Conservative,,Charles Deblois,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=7b50d465-275c-40c4-aee8-6b8c3b99fca8&Language=E&Section=ALL
3908355,ca.proc.d.1992-05-11.4.3.1.3,1992-05-11,intervention,,,,ROUTINE PROCEEDINGS,JUSTICE AND THE SOLICITOR GENERAL,REVIEW BY STANDING COMMITTEE,"Agreed.

",,,Some hon. members:,
3908356,ca.proc.d.1992-05-11.4.3.1.4,1992-05-11,7b50d465-275c-40c4-aee8-6b8c3b99fca8,ca.m.8299,The Acting Speaker (Mr. DeBlois):,Assistant Deputy Chair of Committees of the Whole,ROUTINE PROCEEDINGS,JUSTICE AND THE SOLICITOR GENERAL,REVIEW BY STANDING COMMITTEE,"The House has heard the terms of the motion. Is it the pleasure of the House to adopt the motion?

",Progressive Conservative,,Charles Deblois,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=7b50d465-275c-40c4-aee8-6b8c3b99fca8&Language=E&Section=ALL
3908357,ca.proc.d.1992-05-11.4.3.1.5,1992-05-11,intervention,,,,ROUTINE PROCEEDINGS,JUSTICE AND THE SOLICITOR GENERAL,REVIEW BY STANDING COMMITTEE,"Agreed.

",,,Some hon. members:,
3908358,ca.proc.d.1992-05-11.4.3.1.6.1,1992-05-11,,,,stagedirection,,,,Motion agreed to.,,,,
3908359,ca.proc.d.1992-05-11.4.4,1992-05-11,,,,subtopic,ROUTINE PROCEEDINGS,PETITIONS,,,,,,
3908360,ca.proc.d.1992-05-11.4.4.1.1,1992-05-11,a821d280-9b40-44e5-bae2-c039ce14a4c8,ca.m.5795,Mr. David Dingwall (Cape Breton-East Richmond):,Official Opposition House Leader; Liberal Party House Leader,ROUTINE PROCEEDINGS,PETITIONS,COURT CHALLENGES PROGRAM,"Mr. Speaker, I have two petitions today signed by residents of of such places as London and Ottawa as well as other parts of Ontario.
Routine Proceedings
The petitioners are opposed to the government's action in terminating the Court Challenges Program. This program has been very valuable to Canadians that wish to oppose or to make interventions on behalf of needy citizens with regard to a variety of laws which they believe to be not in their interests.
They call upon the Government of Canada to rescind its decision of some time ago and to replace the Court Challenges Program with the appropriate moneys from the Consolidated Revenue Fund.

",Liberal,,David Charles Dingwall,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=a821d280-9b40-44e5-bae2-c039ce14a4c8&Language=E&Section=ALL
3908361,ca.proc.d.1992-05-11.4.4.2.1,1992-05-11,47300103-ceff-41fc-8f7c-7b416ca7257f,ca.m.3713,Mr. Girve Fretz (Erie):,,ROUTINE PROCEEDINGS,PETITIONS,THE CONSTITUTION,"Mr. Speaker, I have a petition from a number of constituents of my riding of Erie.
The petitioners are asking that the government bring forward legislation providing for a referendum of the people and binding upon Parliament to accept or reject constitutional amendments proposed by the government, the acceptance or rejection of the proposed amendments to be determined by a majority vote of the total votes cast in the whole of Canada together with a majority vote in a majority of provinces with the territories being given the status of one province.

",Progressive Conservative,,Claude Girvin (Girve) Fretz,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=47300103-ceff-41fc-8f7c-7b416ca7257f&Language=E&Section=ALL
3908362,ca.proc.d.1992-05-11.4.4.3.1,1992-05-11,26223e14-510e-4dcb-8a95-e4483fb87b9e,ca.m.7507,Mr. Jean-Robert Gauthier (Ottawa-Vanier):,,ROUTINE PROCEEDINGS,PETITIONS,COURT CHALLENGES PROGRAM,"Mr. Speaker, I have the duty today to table four petitions. These petitioners ask Parliament to restore the Court Challenges Program. As we know, this program helped Canadians and especially minority groups assert their constitutional language and equality rights in court.
The petitioners make the point that this program cost each Canadian only 10 cents a year and they urge Parliament to put the necessary pressure on the government to reinstate this program which is very much in demand.

",Liberal,,Jean-Robert Gauthier,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=26223e14-510e-4dcb-8a95-e4483fb87b9e&Language=E&Section=ALL
3908363,ca.proc.d.1992-05-11.4.4.4.1,1992-05-11,c561ac11-18ab-4c6c-8b7b-86b2e5484dfd,ca.m.4172,Ms. Margaret Mitchell (Vancouver East):,,ROUTINE PROCEEDINGS,PETITIONS,IMMIGRATION,"Mr. Speaker, I have a petition which I am pleased to present from a number of people in British Columbia.
The petition states that whereas the effects of the new immigration policy for foreign domestic workers which was announced on January 30 discriminates against

May 11, 1992
Routine Proceedings
women on temporary work permits and does nothing to reduce the exploitation of domestic workers.
The new changes require six months' full time training in a field or occupation related to live-in care and grade 12 education and consequently discriminates against women from developing countries and is gender based.
Whereas the minister has shut down the foreign domestic program for 12 weeks thereby unduly increasing the lengthy wait women must endure overseas, therefore the petition calls upon Parliament to urge the minister of immigration to put the implementation of the new changes on hold, including the 12-week suspension of the old FDM program, urges the minister to provide all domestic workers advocacy groups with details of the new changes and urges the minister to meet with representatives of all domestic workers advocacy groups as soon as possible to discuss an acceptable alternative to the new policy changes for the foreign domestic program.

",New Democratic Party,,Margaret Anne Mitchell,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=c561ac11-18ab-4c6c-8b7b-86b2e5484dfd&Language=E&Section=ALL
3908364,ca.proc.d.1992-05-11.4.4.5.1,1992-05-11,f02dfc9d-b030-4a16-9047-dcdce790759a,ca.m.8421,Mr. Ken Hughes (Macleod):,,ROUTINE PROCEEDINGS,PETITIONS,RESTRAINT IN GOVERNMENT SPENDING,"Mr. Speaker, I would like to table today on behalf of constituents from the riding of Macleod as well as from other ridings in Alberta a fistful of petitions signed in support of restraint in government spending. I am honoured to be able to do that today.

",Progressive Conservative,,Kenneth Gardner Hughes,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=f02dfc9d-b030-4a16-9047-dcdce790759a&Language=E&Section=ALL
3908365,ca.proc.d.1992-05-11.4.4.6.1,1992-05-11,6b88107b-4cfd-4fd4-8ee0-5a7d6048936a,ca.m.8060,Mrs. Shirley Maheu (Saint-Laurent-Cartierville):,,ROUTINE PROCEEDINGS,PETITIONS,RACIAL DISCRIMINATION,"Mr. Speaker, pursuant to Standing Order 36, I have the pleasure to present a petition coming from Montreal, Verdun, Pierrefonds, Dollard des Ormeaux, St. Hubert to name but a few places.
The petitioners point out that the Canadian Race Relations Foundation, a federal government initiative passed by this House of Commons almost two years ago, was supposed to demonstrate the government's commitment toward eradicating racism.
Since this Canadian Race Relations Foundation is an essential component of any drive to eliminate racial discrimination in Canada, the petitioners call upon Parliament to urge the government to consider the advisability of establishing the Canadian Race Relations Foundation this fiscal year.

",Liberal,,Shirley Maheu,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=6b88107b-4cfd-4fd4-8ee0-5a7d6048936a&Language=E&Section=ALL
3908366,ca.proc.d.1992-05-11.4.4.7.1,1992-05-11,2522c99d-47e6-4f5f-8d9d-2fde1146a3cd,ca.m.7524,Ms. Lynn Hunter (Saanich-Gulf Islands):,,ROUTINE PROCEEDINGS,PETITIONS,THE CONSTITUTION,"Mr. Speaker, it is my honour to table a petition pursuant to Standing Order 36 on behalf of 36 of my constituents concerned with the Canadian constitutional crisis.
Their particular concern is the consultative mechanism of the Government of Canada. They ask that a referendum be placed upon Parliament to accept or reject constitutional amendments, the acceptance or rejection of which would be determined by a majority vote of the total votes cast in the whole of Canada, together with a majority vote in the majority of provinces with the territories being given the status of one province.
I am pleased to be able to table this petition. It is a demonstration that the people of my constituency are really concerned about what is going on in our country.

",New Democratic Party,,Lynn Hunter,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=2522c99d-47e6-4f5f-8d9d-2fde1146a3cd&Language=E&Section=ALL
3908367,ca.proc.d.1992-05-11.4.4.8.1,1992-05-11,822d0d84-1a91-4125-91d7-56cc29e844a3,ca.m.2044,Mr. Stan J. Hovdebo (Saskatoon-Humboldt):,,ROUTINE PROCEEDINGS,PETITIONS,HUMAN RIGHTS,"Mr. Speaker, it is my honour and duty to present a petition on behalf of a number of citizens mostly from the region of the city of Quebec who express their concerns about the trade in human workers between Haiti and the Dominican Republic.
These petitioners call upon the government to urge the United Nations to take action to have this illegal trade recognized and terminated.

",New Democratic Party,,Stanley J. Hovdebo,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=822d0d84-1a91-4125-91d7-56cc29e844a3&Language=E&Section=ALL
3908368,ca.proc.d.1992-05-11.4.5,1992-05-11,,,,subtopic,ROUTINE PROCEEDINGS,QUESTIONS ON THE ORDER PAPER,,,,,,
3908369,ca.proc.d.1992-05-11.4.5.1.1,1992-05-11,,,,stagedirection,,,,(Questions answered orally are indicated by an asterisk),,,,
3908370,ca.proc.d.1992-05-11.4.5.2,1992-05-11,e2215b82-92bb-4ad0-91fb-632ad9f53a1b,ca.m.2460,Mr. Jim Edwards (Parliamentary Secretary to Minister of State and Leader of the Government in the House of Commons):,Parliamentary Secretary to the Leader of the Government in the House of Commons,ROUTINE PROCEEDINGS,QUESTIONS ON THE ORDER PAPER,,"Mr. Speaker, Question No. 255 will be answered today.

",Progressive Conservative,,James (Jim) Stewart Edwards,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=e2215b82-92bb-4ad0-91fb-632ad9f53a1b&Language=E&Section=ALL
3908371,ca.proc.d.1992-05-11.4.5.3,1992-05-11,2522c99d-47e6-4f5f-8d9d-2fde1146a3cd,ca.m.7524,,,ROUTINE PROCEEDINGS,QUESTIONS ON THE ORDER PAPER,,"Between 1980 and 1990, what is the annual amount and type of ammunition provided to private gun clubs and individuals (a) nationally (b) at the Heals Rifle Range in Saanich, British Columbia, by the Department of National Defence and what is the total cost of this ammunition?
May 11, 1992

",New Democratic Party,,Ms. Hunter,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=2522c99d-47e6-4f5f-8d9d-2fde1146a3cd&Language=E&Section=ALL
3908372,ca.proc.d.1992-05-11.4.5.4,1992-05-11,9c936dac-6288-494f-ab14-ba0c93242ce2,ca.m.9117,Hon. Marcel Masse (Minister of National Defence):,Minister of National Defence,ROUTINE PROCEEDINGS,QUESTIONS ON THE ORDER PAPER,,"The Department of National Defence has not provided ammunition to private gun clubs or individuals in the past 12 years.
However, in accordance with an Order in Council dated 26 November 1948, and Canadian Forces Administrative Order 50-11, the Department of National Defence provides assistance to military rifle associations, the Dominion of Canada Rifle Association, and provincial rifle associations. Regardless, these are not regarded as private gun clubs.

",Progressive Conservative,,Marcel Masse,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=9c936dac-6288-494f-ab14-ba0c93242ce2&Language=E&Section=ALL
3908373,ca.proc.d.1992-05-11.4.5.5,1992-05-11,7b50d465-275c-40c4-aee8-6b8c3b99fca8,ca.m.8299,The Acting Speaker (Mr. DeBlois):,Assistant Deputy Chair of Committees of the Whole,ROUTINE PROCEEDINGS,QUESTIONS ON THE ORDER PAPER,,"The question as enumerated by the parliamentary secretary has been answered.

",Progressive Conservative,,Charles Deblois,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=7b50d465-275c-40c4-aee8-6b8c3b99fca8&Language=E&Section=ALL
3908374,ca.proc.d.1992-05-11.4.5.6,1992-05-11,e2215b82-92bb-4ad0-91fb-632ad9f53a1b,ca.m.2460,Mr. Edwards:,Parliamentary Secretary to the Leader of the Government in the House of Commons,ROUTINE PROCEEDINGS,QUESTIONS ON THE ORDER PAPER,,"Mr. Speaker, I ask that the remaining questions be allowed to stand.

",Progressive Conservative,,James (Jim) Stewart Edwards,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=e2215b82-92bb-4ad0-91fb-632ad9f53a1b&Language=E&Section=ALL
3908375,ca.proc.d.1992-05-11.4.5.7,1992-05-11,7b50d465-275c-40c4-aee8-6b8c3b99fca8,ca.m.8299,The Acting Speaker (Mr. DeBlois):,Assistant Deputy Chair of Committees of the Whole,ROUTINE PROCEEDINGS,QUESTIONS ON THE ORDER PAPER,,"Shall the remaining questions stand?

",Progressive Conservative,,Charles Deblois,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=7b50d465-275c-40c4-aee8-6b8c3b99fca8&Language=E&Section=ALL
3908376,ca.proc.d.1992-05-11.4.5.8,1992-05-11,intervention,,,,ROUTINE PROCEEDINGS,QUESTIONS ON THE ORDER PAPER,,"Agreed.

",,,Some hon. members:,
3908377,ca.proc.d.1992-05-11.5,1992-05-11,,,,topic,GOVERNMENT ORDERS,,,,,,,
3908378,ca.proc.d.1992-05-11.5.1,1992-05-11,,,,subtopic,GOVERNMENT ORDERS,"ALLOTTED DAY, S. O. 81-CANADA-U.S. FREE TRADE AGREEMENT",,,,,,
3908379,ca.proc.d.1992-05-11.5.1.1.1,1992-05-11,,,,stagedirection,,,,"The House resumed consideration of the motion of Mr. Barrett (p. 10480), and the amendment thereto of Mr. Axworthy (Winnipeg South Centre) (p. 10495).",,,,
3908380,ca.proc.d.1992-05-11.5.1.2,1992-05-11,7b50d465-275c-40c4-aee8-6b8c3b99fca8,ca.m.8299,The Acting Speaker (Mr. DeBlois):,Assistant Deputy Chair of Committees of the Whole,GOVERNMENT ORDERS,"ALLOTTED DAY, S. O. 81-CANADA-U.S. FREE TRADE AGREEMENT",,"At the suspension of the debate there were five minutes remaining in the question or comments period after the speech of the hon. member for Essex-Windsor.

",Progressive Conservative,,Charles Deblois,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=7b50d465-275c-40c4-aee8-6b8c3b99fca8&Language=E&Section=ALL
3908381,ca.proc.d.1992-05-11.5.1.3,1992-05-11,79dfefc0-add3-4a45-a8b5-c17c13627ea9,ca.m.6379,Mr. Steven W. Langdon (Essex-Windsor):,,GOVERNMENT ORDERS,"ALLOTTED DAY, S. O. 81-CANADA-U.S. FREE TRADE AGREEMENT",,"Just very briefly, Mr. Speaker, what was being suggested was that because the auto pact was an arrangement with the United States, therefore the sectoral arrangements that I talked about as part of what we have to look at in our alternatives to the free trade deal necessarily had to be sectoral arrangements just with the United States. That position is incorrect in two ways.
Supply
First, the auto pact is for Canada not an arrangement just with the United States; it is in fact open to any country in the world to enter into the auto pact arrangements with us.
Second, there is no reason whatsoever why sectoral arrangements that we set up in the future need be just with the United States or need be with the United States at all. In fact, there are a great many possible sectoral arrangements which could be set up, for instance between ourselves, the United States and Japan; for instance between ourselves and the European Community. Those kinds of sectoral arrangements, so long as they have safeguards for Canadian jobs, are what can make for much better trade relations than the kind of open-ended trade deal that we have with the United States at the moment.

",New Democratic Party,,Steven W. Langdon,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=79dfefc0-add3-4a45-a8b5-c17c13627ea9&Language=E&Section=ALL
3908382,ca.proc.d.1992-05-11.5.1.4,1992-05-11,206ef0b1-261c-4ea0-98c2-e8fae2209e2e,ca.m.203,Mr. Peter Milliken (Kingston and the Islands):,Liberal Party Deputy House Leader,GOVERNMENT ORDERS,"ALLOTTED DAY, S. O. 81-CANADA-U.S. FREE TRADE AGREEMENT",,"Mr. Speaker, my question is directed to the hon. member. I sense a reluctance on his part to deal with this issue because after all, it was the question that I heard raised by my colleague from Ottawa South.
It is the statement by the leader of his party that if elected, she felt it appropriate that the New Democratic Party government sit down with the United States and talk in order to work out the difficulties with the free trade agreement. In other words, she wants to do exactly what the amendment we are debating advocates. That is that the agreement be renegotiated to reflect the concerns of Canadians.
I wonder if the member could tell me whether the motion moved today by the hon. member for Esquimau-Juan de Fuca in fact represents the policy of his party or whether in fact it is the policy of the hon. member for Esquimalt-Juan de Fuca. If it is not, who speaks for the party? Is it the member for Esquimalt-Juan de Fuca or the member for Yukon? Or is this another case where the New Democratic Party says one thing when it is in opposition but does quite the opposite when it takes office as we have witnessed repeatedly and with such consternation in Ontario for the last two and a half years?

",Liberal,,Peter Andrew Stewart Milliken,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=206ef0b1-261c-4ea0-98c2-e8fae2209e2e&Language=E&Section=ALL
3908383,ca.proc.d.1992-05-11.5.1.5,1992-05-11,79dfefc0-add3-4a45-a8b5-c17c13627ea9,ca.m.6379,Mr. Langdon:,,GOVERNMENT ORDERS,"ALLOTTED DAY, S. O. 81-CANADA-U.S. FREE TRADE AGREEMENT",,"Mr. Speaker, this motion represents the policy adopted in a convention of 2,000 delegates of the New Democratic Party. It also represents the position of the member for Esquimalt-Juan de Fuca and it repre-

May 11, 1992
Supply
sents the position again and again expressed and emphasized by the leader of my party.
If the member for Kingston and the Islands would prefer to take the word of Diane Francis, that sympathetic and accurate journalist where the New Democratic Party is concerned, over the motion which has been put on the floor of this House of Commons, which the New Democratic Party will vote on, it is his privilege to do so.
But what I am looking forward to with much more interest is what the Liberal Party will do when it comes to the question of how it will vote on whether or not to abrogate this free trade deal which is so badly damaging Canada and so desperately destroying jobs across Ontario and in the very home town of the member from Kingston and the Islands. In the very home town of that member, there are plants which have been shut down thanks to that free trade deal and he should realize that.

",New Democratic Party,,Steven W. Langdon,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=79dfefc0-add3-4a45-a8b5-c17c13627ea9&Language=E&Section=ALL
