basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
4210372,ca.proc.d.2002-03-19.1984.91,2002-03-19,1e7a0863-35c2-4ae6-93db-9f9a11425d40,266,"Mrs. Carol Skelton (Saskatoon--Rosetown--Biggar, Canadian Alliance)",,Statements by Members,Agriculture,,"Mr. Speaker, there appears to be a breakdown in communication between the federal and provincial Liberals. In Saskatchewan, the Liberal leader is saying there is indeed federal money available for drought stricken farmers.
If the federal agriculture minister's own provincial colleague maintains that there is money for farmers, why does the government continue to refuse to help? Last year the Saskatchewan government asked for $250 million in additional assistance. The government delivered a paltry $1.5 million. Considering the devastating effect of the current drought in Western Canada, this was a slap in the face to farmers.
The government's own provincial colleague declares there is federal money available. When will the agriculture minister do the right thing, the civilized thing, and deliver working agricultural programs that are adequately funded to suffering Saskatchewan farm families?",Canadian Alliance,Saskatoon--Rosetown--Biggar,Carol Skelton,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=1e7a0863-35c2-4ae6-93db-9f9a11425d40&Language=E&Section=ALL
4210373,ca.proc.d.2002-03-19.1984.92,2002-03-19,328b9cb9-24ea-4602-abb8-ff33227c2f3f,4458,"Hon. Charles Caccia (Davenport, Lib.)",,Statements by Members,The Environment,,"Mr. Speaker, ratifying the Kyoto protocol will result in energy efficiency, innovation and conservation to Canada's great economic advantage. Rather than talking about the cost of ratifying Kyoto we should act because of the increasing cost of inaction.
Current temperature levels several degrees above normal accompanied by floods and ice storms are causing economic damage to many sectors including the shipping, insurance and tourism industries.
In addition, farmers and ranchers face severe economic damage because of droughts. Droughts also lead to more frequent forest fires. Thus, the cost of inaction is overtaking the cost of ratifying Kyoto. Industry Canada reports that $7 billion in economic activities can be generated by the ratification of Kyoto. By contrast, the projections made by the petroleum association, Esso, the BCNI and the chamber of commerce are wrong and misleading.
The benefits from energy efficiency and innovation are enormous. Let us catch up with the technological progress and the economic opportunities before the cost of inaction becomes too great.",Liberal,Davenport,Charles Caccia,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=328b9cb9-24ea-4602-abb8-ff33227c2f3f&Language=E&Section=ALL
4210374,ca.proc.d.2002-03-19.1984.93,2002-03-19,8c3e4bb0-ac84-4071-bc91-3b47268a13eb,260,"Ms. Judy Sgro (York West, Lib.)",,Statements by Members,Johnny Lombardi,,"Mr. Speaker, I rise today to honour the passing of a remarkable man, Johnny Lombardi, founder of CHIN radio and TV.
I knew Johnny Lombardi very well and his wonderful family. Indeed, it seemed that everyone in Toronto knew him or at least knew his name. Johnny Lombardi led the way in broadcasting in Canada in a manner that embodies the very heart of our nation. As an immigrant he understood the cultural diversity of Canada and through radio and TV gave our multicultural communities a public voice.
Johnny Lombardi built a broadcasting empire based on talent, energy, drive and passion. He was passionate about broadcasting but was equally passionate about Canada and served them both with honour and dignity. Johnny has left a legacy that will continue so that hundreds of Canadians who arrive here from all over the world can enjoy the voice of this nation for many years to come.
We express our deepest regrets to the Lombardi family.",Liberal,York West,Judy Sgro,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=8c3e4bb0-ac84-4071-bc91-3b47268a13eb&Language=E&Section=ALL
4210375,ca.proc.d.2002-03-19.1984.94,2002-03-19,8b42e1fd-2c9c-4d2c-9d29-c9e2be599d6b,21,"Mr. Mauril Bélanger (Ottawa--Vanier, Lib.)",,Statements by Members,Foreign Affairs,,"Mr. Speaker, on January 27, 2001, Catherine MacLean and Catherine Doré, both of Ottawa--Vanier, were hit by a drunk driver while walking on an Ottawa sidewalk. Catherine MacLean lost her life, tragically, and Catherine Doré was seriously injured.
A Russian diplomat, Andrei Knyazev, was at the wheel of the vehicle involved. We have learned today that this same individual has been found guilty and sentenced to four years detention in a Russian penal colony.
After serving his sentence, he will not be allowed to drive for three years. He must also pay the travel expenses of the members of the MacLean and Doré families who attended the trial in Moscow.
Mr. Knyazev's sentence will not lessen the loss of Ms. MacLean nor will it take away the injuries suffered by Mrs. Doré. However, I am certain that the residents of the national capital region are pleased that justice is being served.
I congratulate the Department of Foreign Affairs, the current minister and the immediate past minister for their total and constant support to the families involved in this matter.",Liberal,Ottawa--Vanier,Mauril Bélanger,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=8b42e1fd-2c9c-4d2c-9d29-c9e2be599d6b&Language=E&Section=ALL
4210376,ca.proc.d.2002-03-19.1984.95,2002-03-19,304b1fe9-f9e9-4b02-9c64-d72289e0422c,221,"Mr. Pierre Paquette (Joliette, BQ)",,Statements by Members,Social Development Fund,,"Mr. Speaker, the UN conference on the funding of development, which the Prime Minister will attend, began yesterday in Monterrey. We are urging the Prime Minister to promote the idea of a development fund for the Americas, as are doing Mexico's president, Vicente Fox, the leader of the Bloc Quebecois and the Quebec government.
On Friday, in Mexico, the Inter-Parliamentary Forum of the Americas, or FIPA, unanimously passed a resolution to promote a social development fund to build social infrastructures that would reduce the gap between the very rich and the very poor. The support of the Bloc Quebecois and of the Quebec civil society was stressed by the Mexican delegation that made the proposal.
The resolution adopted by the parliamentarians representing 23 countries of the Americas will be sent to the Monterrey conference. The Prime Minister of Canada must seize this opportunity. The have nations of the Americas have a responsibility to work to eliminate social and economic inequalities.
Should the Government of Canada oppose the creation of this development fund, it would not show the solidarity that it is supposed to show to its partners from the Americas.",Bloc Québécois,Joliette,Pierre Paquette,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=304b1fe9-f9e9-4b02-9c64-d72289e0422c&Language=E&Section=ALL
4210377,ca.proc.d.2002-03-19.1984.96,2002-03-19,0abdcb88-9105-41d9-8a1b-87e54e5efecb,144,"Mrs. Marlene Jennings (Notre-Dame-de-Grâce--Lachine, Lib.)",,Statements by Members,Charles Scriver,,"Mr. Speaker, a resident of my riding of Notre-Dame-de-Grâce—Lachine, Dr. Charles Scriver, who is a researcher emeritus in human genetics, was just inducted in the Canadian Medical Hall of Fame, and I am taking this opportunity to pay tribute to him here in the House.
Dr. Scriver is recognized worldwide for his active involvement in the field of applied and clinical genetics research. His work has focused on children and infants and his discoveries have been invaluable in improving the conditions of children nationally and internationally. Dr. Scriver is also the founder of the DeBelle Laboratory in Biochemical Genetics at the Montreal Children's Hospital.
It is a privilege and honour to pay tribute to such a distinguished man of science and to congratulate him on having been inducted in the Canadian Medical Hall of Fame.",Liberal,Notre-Dame-de-Grâce--Lachine,Marlene Jennings,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=0abdcb88-9105-41d9-8a1b-87e54e5efecb&Language=E&Section=ALL
4210378,ca.proc.d.2002-03-19.1984.97,2002-03-19,ca5bb188-7a33-44b8-8f38-e7249ac31ade,192,"Ms. Alexa McDonough (Halifax, NDP)",,Statements by Members,Dalton Camp,,"Mr. Speaker, remembering Dalton Camp is what Canadians are doing today in every nook and cranny of this country which Dalton loved so passionately and so vehemently.
A staunchly partisan figure in earlier life Dalton left partisan politics behind to become a distinguished political commentator and a respected voice for progressive wisdom. With wit and insight, eloquence and ferocity Dalton strove to bring to bear on public life values embraced by Canadians.
In an era where cynicism about politics is too common Dalton spoke in favour of public service, celebrated citizens' participation and championed vigorous public discourse. Dalton's philosophy is best remembered in his own words, “Do what you think you have to do. Do it the best you can. And never look back.”
On behalf of the New Democratic Party I extend heartfelt condolences to Dalton's family. It is a privilege to count myself and my partner, David, among his host of friends. Our grief is shared by Canadians across the country as we say farewell to Dalton.",New Democratic Party,Halifax,Alexa McDonough,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=ca5bb188-7a33-44b8-8f38-e7249ac31ade&Language=E&Section=ALL
4210379,ca.proc.d.2002-03-19.1984.98,2002-03-19,554694de-7721-4bb6-a474-47d7047a21b1,4317,"Mrs. Elsie Wayne (Saint John, PC/DR)",,Statements by Members,Veterans Affairs,,"Mr. Speaker, the French government is reviewing plans to build a third airport for the city of Paris on the battlefields in the Somme area. The proposed airport will disturb the resting place of more than 1,200 soldiers who died fighting in the great wars.
The graves of 412 Canadian soldiers, almost one-third of the marked graves which includes a Victoria Cross recipient, will be affected by the proposed airport.
Should this plan go ahead, regardless of where the airport is located, the airport will be on sacred land where the cemeteries sit, as it will be placed over the bodies of thousands of unknown soldiers.
I am happy to hear that the Minister of Veterans Affairs is committed to fight against the airports planned location.
This plan should stop in the planning stages. I would encourage the Minister of Veterans Affairs, in co-operation with the War Graves Commission and other affected Commonwealth countries, to make this a top priority.
Urban expansion is an issue that affects cities around the world but there is only one Somme battlefield and the marked and unmarked graves of thousands of soldiers should be left to rest in peace.",Progressive Conservative,Saint John,Elsie Wayne,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=554694de-7721-4bb6-a474-47d7047a21b1&Language=E&Section=ALL
4210380,ca.proc.d.2002-03-19.1984.99,2002-03-19,5eefea52-873b-41aa-963e-964119ce4ea4,201,"Mr. Rob Merrifield (Yellowhead, Canadian Alliance)",,Statements by Members,Drug Safety,,"Mr. Speaker, two years ago today, 15 year old Vanessa Young collapsed and died in front of her father. The Oakville teenager had been taking Prepulsid, an anti-heartburn drug that had already been linked to 80 deaths in the United States and 25 deaths in Canada.
CBC Marketplace warned about Prepulsid back in 1999. Health Canada knew about the concerns in 1996.
A coroner's inquest into Vanessa's death heard about serious problems in adverse drug reporting schemes at Health Canada. The failure to adequately inform doctors and patients about associated risks was highlighted.
The jury recommended one year ago that a joint body be created to review and monitor drug safety in Canada.
We are calling for an independent drug safety agency. The government's inaction has left a trail of deaths. The time for action has long since passed. Human lives are in the balance.",Canadian Alliance,Yellowhead,Rob Merrifield,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=5eefea52-873b-41aa-963e-964119ce4ea4&Language=E&Section=ALL
4210381,ca.proc.d.2002-03-19.1984.100,2002-03-19,fb8858da-2dd2-409a-a2df-7a32954384fe,5111,"Ms. Hélène Scherrer (Louis-Hébert, Lib.)",,Statements by Members,Post-Secondary Education,,"Mr. Speaker, this week, members of the Canadian Alliance of Students' Associations are on the Hill to bring to the attention of senators, MPs and ministers the difficulties being encountered by their 310,000 members enrolled in post-secondary programs.
With their theme “Education Builds a Nation”, these young students want to get across the message that they want the Government of Canada to realize that it has a role to play in encouraging higher education.
Their recommendations have mainly to do with accessibility for all Canadians to grant and scholarship programs. They are also reminding us that the significant increase in students' living expenses is not reflected in the size of scholarships. Finally, they are getting us to focus our attention on the need for greater flexibility in the repayment process criteria for the debt reduction program, which was introduced by the Canadian government in 1998.
I urge all my colleagues to open their offices and their minds and to be receptive to what these young people have to tell us as they take charge of their future.",Liberal,Louis-Hébert,Hélène Scherrer,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=fb8858da-2dd2-409a-a2df-7a32954384fe&Language=E&Section=ALL
4210382,ca.proc.d.2002-03-19.1984.101,2002-03-19,cb912794-7c25-48ef-8afa-e129b25dc748,3649,"Mr. Robert Lanctôt (Châteauguay, BQ)",,Statements by Members,Christ-Roi Church in Châteauguay,,"Mr. Speaker, it is with regret and disappointment that we learned of the destruction of Christ-Roi church in Châteauguay this morning. In minutes, the flames, which were suspicious in nature, destroyed a part of our history and our religious heritage.
Parish priest Gaétan Daoust said he was deeply saddened by the loss which, according to him, is a heavy one for the parish and for the entire Châteauguay community.
As the member for the riding of Châteauguay, I am saddened by this terrible news and hope that those responsible for this tragedy will soon be found and made to face the consequences of what they have done.
My thoughts are with all members of the community at this difficult time.",Bloc Québécois,Châteauguay,Robert Lanctôt,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=cb912794-7c25-48ef-8afa-e129b25dc748&Language=E&Section=ALL
4210383,ca.proc.d.2002-03-19.1984.102,2002-03-19,8963aa36-d74b-4f04-9759-3c59232d6c2f,4405,"Mr. John Bryden (Ancaster--Dundas--Flamborough--Aldershot, Lib.)",,Statements by Members,Dalton Camp,,"Mr. Speaker, yesterday Canada lost its favourite curmudgeon of political commentary with the passing away of Dalton Camp.
Familiar, especially to Toronto Star readers, Mr. Camp was an intelligent and witty writer whose Tory vision of Canada was too liberal for some and not conservative enough for others, but enormously influential nonetheless.
Dalton Camp passionately cared about the political process and the Progressive Conservative Party in particular. He deplored extremism of every stripe and was outspoken in his criticism of political opportunism. He demanded intellectual honesty of friends and enemies alike.
Mr. Camp has left an indelible mark on the political history of Canada and we all shall miss him.
As one of his former editors who knew firsthand something of his peppery personality, it is with both sadness and fondness that I say a final 30, a goodbye to Dalton.",Liberal,Ancaster--Dundas--Flamborough--Aldershot,John Bryden,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=8963aa36-d74b-4f04-9759-3c59232d6c2f&Language=E&Section=ALL
4210384,ca.proc.d.2002-03-19.1984.103,2002-03-19,eb53bf99-e3d5-44b9-a15e-6c295470cdd4,270,"Mr. Kevin Sorenson (Crowfoot, Canadian Alliance)",,Statements by Members,Christine Diotte,,"Mr. Speaker, exactly one month ago today I rose in the House to pay respect to Toronto police constable, Laura Ellis. Constable Ellis was killed while responding to an emergency call.
It is with a very heavy heart that I rise again, this time out of respect for RCMP constable, Christine Diotte, who also lost her life in the line of duty. The 35 year old constable was killed near Banff last week as she investigated a highway accident.
Yesterday, 600 police officers from across Canada joined other emergency workers and the small community of Banff to bid farewell to their fallen comrade.
Christine's death is a tragic loss. It is a tragic loss to the RCMP force. It is a tragic loss to the many people of the community that she assisted in the DARE program. It is a tragic loss to all Canadians who owe a great deal of gratitude to all police officers who daily risk their lives to make our lives safer.",Canadian Alliance,Crowfoot,Kevin Sorenson,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=eb53bf99-e3d5-44b9-a15e-6c295470cdd4&Language=E&Section=ALL
4210385,ca.proc.d.2002-03-19.1984.104,2002-03-19,6025d38f-3695-4037-8221-3f4cb652936b,58,"Mr. Bill Casey (Cumberland--Colchester, PC/DR)",,Statements by Members,Indian Affairs and Northern Development,,"Mr. Speaker, the recent census report indicating that Canadians are moving to major population centres in Canada and away from rural Canada comes as no surprise to us in rural Canada. Government policies since 1993 that encourage this phenomenon are a virtual attack on rural Canada and smaller communities.
A perfect example is the recent effort by Indian affairs to relocate its Atlantic regional office from the small town of Amherst, Nova Scotia, to a larger centre, which will result in the displacement of 140 employees and their entire families. These employees would prefer to stay right where they are but senior officials in the department are determined to move the office. The cost would be high with no improvement in service. Families will be split up. Once again, we are a victim of the Liberals' attack on rural Canada. There is no justification for this move.
I ask the minister of Indian affairs to cancel the study and leave the regional office right where it is.",Progressive Conservative,Cumberland--Colchester,Bill Casey,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=6025d38f-3695-4037-8221-3f4cb652936b&Language=E&Section=ALL
4210386,ca.proc.d.2002-03-19.1984.105,2002-03-19,437e0e04-8adb-4ea5-8eb9-4ec5554d6dd8,2399,"Mr. Lynn Myers (Waterloo--Wellington, Lib.)",,Statements by Members,Golden Jubilee Medal,,"Mr. Speaker, as we all know, this year is the golden jubilee of Queen Elizabeth II.
To celebrate her 50 years as Queen of Canada, the Governor General has struck a commemorative medal to mark this occasion. This golden jubilee medal will be awarded to about 46,000 Canadians who have made an outstanding contribution to their fellow citizens, their community or to Canada. The recipients will be selected by federal, provincial and territorial governments, professional, educational and cultural organizations, and charities.
This medal is a part of the jubilee year celebrations organized by the Department of Canadian Heritage. It was established to honour those Canadians who have made Canada what it is today and who will impact the Canada of tomorrow.
I ask the House to join me in saluting all the potential nominees and, indeed, all Canadians whose achievements have shaped this great country of ours.",Liberal,Waterloo--Wellington,Lynn Myers,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=437e0e04-8adb-4ea5-8eb9-4ec5554d6dd8&Language=E&Section=ALL
4210387,ca.proc.d.2002-03-19.1984.106,2002-03-19,10ed8e96-0925-4e31-8bbb-c3da002050cf,3164,"Mr. John Reynolds (Leader of the Opposition, Canadian Alliance)",,Oral Question Period,Grants and Contributions,,"Mr. Speaker, yesterday the Minister of Public Works and Government Services said that the sponsorship contracts given to Groupaction were fine and that the contracts had gone to the lowest bidder.
Today the minister said that he will send it to the auditor general and possibly even to the police to investigate these contracts. How things change in a day.
Does the minister now admit that this contract was nothing but a kickback scheme for the Liberal cronies operating within his department?",Canadian Alliance,West Vancouver--Sunshine Coast,John Reynolds,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=10ed8e96-0925-4e31-8bbb-c3da002050cf&Language=E&Section=ALL
4210388,ca.proc.d.2002-03-19.1984.107,2002-03-19,efec68a7-e1fd-490f-8b6a-95313440440c,3358,"Hon. Don Boudria (Minister of Public Works and Government Services, Lib.)",,Oral Question Period,Grants and Contributions,,"Mr. Speaker, the hon. member is confusing two issues. Insofar as the advertising contracts are concerned, I indicated to the member yesterday that they were awarded competitively.
Insofar as the issue of the report is concerned, even though a sworn affidavit was produced yesterday, which I have and am ready to table in the House, I am not satisfied the reports were different. Therefore, I have asked the auditor general to conduct an audit.",Liberal,Glengarry--Prescott--Russell,Don Boudria,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=efec68a7-e1fd-490f-8b6a-95313440440c&Language=E&Section=ALL
4210389,ca.proc.d.2002-03-19.1984.108,2002-03-19,10ed8e96-0925-4e31-8bbb-c3da002050cf,3164,"Mr. John Reynolds (Leader of the Opposition, Canadian Alliance)",,Oral Question Period,Grants and Contributions,,"Mr. Speaker, the minister can say what he wants but it is a fact that an influence peddling scheme, headed by Pierre Corbeil, existed inside the government and inside the Liberal Party.
Companies, including Groupaction, gave almost a quarter of a million dollars in donations to the Liberal Party for government contracts, including half a million for a report that was never written.
Will the minister assure the House that the investigation will not only examine the missing report but also whether there was any link between Groupaction's contracts and its donations to the Liberal Party?",Canadian Alliance,West Vancouver--Sunshine Coast,John Reynolds,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=10ed8e96-0925-4e31-8bbb-c3da002050cf&Language=E&Section=ALL
4210390,ca.proc.d.2002-03-19.1984.109,2002-03-19,efec68a7-e1fd-490f-8b6a-95313440440c,3358,"Hon. Don Boudria (Minister of Public Works and Government Services, Lib.)",,Oral Question Period,Grants and Contributions,,"Mr. Speaker, the hon. member already made an allegation in the beginning part of his question in which he suggested wrongdoing. He does not even know that yet, let alone the rest of it.
I have asked the auditor general to investigate forthwith. I personally spoke to her this morning and she agreed to do the job and to produce a report. I have undertaken to table that report here in the House of Commons.",Liberal,Glengarry--Prescott--Russell,Don Boudria,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=efec68a7-e1fd-490f-8b6a-95313440440c&Language=E&Section=ALL
4210391,ca.proc.d.2002-03-19.1984.110,2002-03-19,10ed8e96-0925-4e31-8bbb-c3da002050cf,3164,"Mr. John Reynolds (Leader of the Opposition, Canadian Alliance)",,Oral Question Period,Grants and Contributions,,"Mr. Speaker, the minister will be tabling things day after day. Yesterday things were fine and now we have the auditor general and possibly the police looking into things.
This is not only about the possibility of Groupaction defrauding the taxpayer, it is also about the government's decision to spend tax dollars on companies that give the Liberal Party big donations.
Will the Prime Minister explain how his government's plans are to clear the air and prove that there was no link between Groupaction, Groupe Everest and other firms getting work for their donations to the Liberal Party?",Canadian Alliance,West Vancouver--Sunshine Coast,John Reynolds,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=10ed8e96-0925-4e31-8bbb-c3da002050cf&Language=E&Section=ALL
4210392,ca.proc.d.2002-03-19.1984.111,2002-03-19,efec68a7-e1fd-490f-8b6a-95313440440c,3358,"Hon. Don Boudria (Minister of Public Works and Government Services, Lib.)",,Oral Question Period,Grants and Contributions,,"Mr. Speaker, the hon. Leader of the Opposition should know that the Auditor General of Canada is a person who he and his own colleagues have said does work of unimpeachable integrity. We trust the auditor general, a servant of the House and parliament, to do a proper and thorough job regarding this.
I invite the hon. member to wait for the tabling of the report.",Liberal,Glengarry--Prescott--Russell,Don Boudria,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=efec68a7-e1fd-490f-8b6a-95313440440c&Language=E&Section=ALL
4210393,ca.proc.d.2002-03-19.1984.112,2002-03-19,301f6c15-065e-4781-87d0-5de83f5afc58,120,"Mr. Peter Goldring (Edmonton Centre-East, Canadian Alliance)",,Oral Question Period,Grants and Contributions,,"Mr. Speaker, on March 14 the minister stated that the information received confirmed that the work was carried out.
Yesterday I informed the House that it was my opinion that the report was never written and that a full refund must be demanded.
Today the minister agreed with my request and he is now about to ask for a full refund.
While the minister is asking for a full refund from Groupaction, will the Liberal Party also be asked for a full refund of its commission cheque from Groupaction?",Canadian Alliance,Edmonton Centre-East,Peter Goldring,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=301f6c15-065e-4781-87d0-5de83f5afc58&Language=E&Section=ALL
4210394,ca.proc.d.2002-03-19.1984.113,2002-03-19,efec68a7-e1fd-490f-8b6a-95313440440c,3358,"Hon. Don Boudria (Minister of Public Works and Government Services, Lib.)",,Oral Question Period,Grants and Contributions,,"Mr. Speaker, I will ignore the last part of the question because it obviously has nothing to do with the functioning of government. I will respond to the issue raised by the hon. member.
What I asked the auditor general, which is clear in the note I sent to him--and I contacted him personally to offer him a copy--is that should the auditor general determine that it is the same report we will then proceed to recover the funds and take any other action, including police action, should that be necessary.",Liberal,Glengarry--Prescott--Russell,Don Boudria,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=efec68a7-e1fd-490f-8b6a-95313440440c&Language=E&Section=ALL
4210395,ca.proc.d.2002-03-19.1984.114,2002-03-19,301f6c15-065e-4781-87d0-5de83f5afc58,120,"Mr. Peter Goldring (Edmonton Centre-East, Canadian Alliance)",,Oral Question Period,Grants and Contributions,,"Mr. Speaker, the report was visible when the cheques were written. The report was visible when the Liberal contribution was made. The report went invisible when a copy was requested from government. The report remained invisible when a copy was requested from Groupaction. The minister then vanished, or was banished, to Denmark when the heat started to be turned up?
Will the minister tell the taxpayers that the gross mismanagement of the past will not be repeated again?",Canadian Alliance,Edmonton Centre-East,Peter Goldring,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=301f6c15-065e-4781-87d0-5de83f5afc58&Language=E&Section=ALL
4210396,ca.proc.d.2002-03-19.1984.115,2002-03-19,efec68a7-e1fd-490f-8b6a-95313440440c,3358,"Hon. Don Boudria (Minister of Public Works and Government Services, Lib.)",,Oral Question Period,Grants and Contributions,,"Mr. Speaker, my predecessor did a very good job for the people of Canada. He defended the interests of his constituents and of Canada. He did an honourable job of being a member of the House and a member of the government.
These accusations are not necessary. The auditor general is conducting an audit. The hon. members asked for that. Now they should wait for the reply. They should be able to take yes for answer for a change.",Liberal,Glengarry--Prescott--Russell,Don Boudria,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=efec68a7-e1fd-490f-8b6a-95313440440c&Language=E&Section=ALL
4210397,ca.proc.d.2002-03-19.1984.116,2002-03-19,ed3d4160-8a5a-4efc-a0a6-d65deeb994d9,94,"Mr. Gilles Duceppe (Laurier--Sainte-Marie, BQ)",,Oral Question Period,Grants and Contributions,,"Mr. Speaker, in April 1998, Groupaction was awarded an initial contract for $550,000. Strangely, Groupaction received a second contract in May 1999 to do the same thing, this time for $575,000. Worse yet, Public Works agreed to pay the entire amount to Groupaction, even without the qualitative analysis called for in the contract.
Will the Minister of Public Works admit that, not only is the 1998 report nowhere to be found, as I think he has admitted, but Groupaction never fulfilled its mandate, even if the company was paid not once but twice for the same contract and the second one was never completed?",Bloc Québécois,Laurier--Sainte-Marie,Gilles Duceppe,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=ed3d4160-8a5a-4efc-a0a6-d65deeb994d9&Language=E&Section=ALL
4210398,ca.proc.d.2002-03-19.1984.117,2002-03-19,efec68a7-e1fd-490f-8b6a-95313440440c,3358,"Hon. Don Boudria (Minister of Public Works and Government Services, Lib.)",,Oral Question Period,Grants and Contributions,,"Mr. Speaker, the hon. member claims that the second job was not completed. This is specifically what the Auditor General of Canada is going to determine.
I accept that the Auditor General of Canada is going to do so independently. The hon. member across the way should accept the same thing, and wait for her report to be produced. I make a commitment to table it in the House, and then the truth will be known. The accusations being made by the members across the way, even before the evidence has been heard, do not represent the truth.",Liberal,Glengarry--Prescott--Russell,Don Boudria,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=efec68a7-e1fd-490f-8b6a-95313440440c&Language=E&Section=ALL
4210399,ca.proc.d.2002-03-19.1984.118,2002-03-19,ed3d4160-8a5a-4efc-a0a6-d65deeb994d9,94,"Mr. Gilles Duceppe (Laurier--Sainte-Marie, BQ)",,Oral Question Period,Grants and Contributions,,"Mr. Speaker, one needs only to read the exchange of correspondence between Groupaction and the department to see that it admits that the qualitative aspect was not met but that nevertheless $575,000 had been paid out.
On May 8, 2001, a senior department official wrote about a “request for upward amendment” in connection with the qualitative component. In other words, he is saying that there may be a request for more. They admit that they did not, but the payment was made regardless. There is no need to seek proof, it is already there.
Was there a third contract, as requested by Groupaction, for the qualitative component. In addition to the two contracts, was there a third, by any chance?",Bloc Québécois,Laurier--Sainte-Marie,Gilles Duceppe,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=ed3d4160-8a5a-4efc-a0a6-d65deeb994d9&Language=E&Section=ALL
4210400,ca.proc.d.2002-03-19.1984.119,2002-03-19,efec68a7-e1fd-490f-8b6a-95313440440c,3358,"Hon. Don Boudria (Minister of Public Works and Government Services, Lib.)",,Oral Question Period,Grants and Contributions,,"Mr. Speaker, the hon. member refers to affidavits. Affidavits have been signed by a senior government official who was in place at the time, indicating that he had received the documentation, that there were two distinct reports involved, and so on.
Today the Auditor General of Canada has been mandated to carry out this audit. She will do so. She will table her findings. I will table them in the House of Commons, and we will take whatever action is necessary.",Liberal,Glengarry--Prescott--Russell,Don Boudria,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=efec68a7-e1fd-490f-8b6a-95313440440c&Language=E&Section=ALL
4210401,ca.proc.d.2002-03-19.1984.120,2002-03-19,3ff4b93f-b8d1-4407-85ef-380671265959,4983,"Mr. Ghislain Lebel (Chambly, BQ)",,Oral Question Period,Grants and Contributions,,"Mr. Speaker, in the 1999 contract, the one that was never lost, we know that the “qualitative analysis” component was abandoned at some point by Groupaction, which focused its efforts strictly on the listing of events.
Since the mandate was only partly fulfilled—I would say about half the job was completed—could the minister of public works tell us whether a refund claim or a formal claim has yet been sent to Groupaction?",Bloc Québécois,Chambly,Ghislain Lebel,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=3ff4b93f-b8d1-4407-85ef-380671265959&Language=E&Section=ALL
4210402,ca.proc.d.2002-03-19.1984.121,2002-03-19,efec68a7-e1fd-490f-8b6a-95313440440c,3358,"Hon. Don Boudria (Minister of Public Works and Government Services, Lib.)",,Oral Question Period,Grants and Contributions,,"Mr. Speaker, the question may be turned around 14 times, the facts will not change. The facts are the following: the Auditor General of Canada will conduct the audit; following that, she will make recommendations. I pledge to table that document in the House and to take appropriate steps, including getting a refund or involving the police, if necessary.",Liberal,Glengarry--Prescott--Russell,Don Boudria,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=efec68a7-e1fd-490f-8b6a-95313440440c&Language=E&Section=ALL
