basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
3896759,ca.proc.d.1992-02-25.2.2.14,1992-02-25,2541ca5e-f120-4f05-a0b5-b808a686483c,ca.m.2112,Mr. McCreath:,Parliamentary Secretary to the Minister of State (Finance and Privatization),GOVERNMENT ORDERS,"CANADA-FINLAND INCOME TAX CONVENTION ACT, 1991 MEASURE TO ENACT",,"I rise on a point of order, Mr. Speaker. With the greatest respect, while I find my hon. friend's remarks most interesting, telethons in his riding have nothing to do with the bill before the House. I would suggest if the NDP had been seriously interested, at least one of them might have shown up at at
least one of the meetings of the legislative committee that considered this bill. None of them did.

",Progressive Conservative,,Peter L. McCreath,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=2541ca5e-f120-4f05-a0b5-b808a686483c&Language=E&Section=ALL
3896760,ca.proc.d.1992-02-25.2.2.15,1992-02-25,044db9a5-de36-49ba-b4c9-48763d13acf8,ca.m.5517,Mr. Laporte:,,GOVERNMENT ORDERS,"CANADA-FINLAND INCOME TAX CONVENTION ACT, 1991 MEASURE TO ENACT",,"I do not think the New Democratic Party has to apologize to the hon. member or anyone else for the approach we have taken in this country with taxation. This party has been very effective and has put forth all kinds of alternatives and suggestions as to how this government can improve the financial state of most Canadians in this country.
There are provinces in this country that have New Democratic governments in place. Saskatchewan's government is being responsible and putting forth budgetary restraints contrary to the last government which was a Tory government. Supposedly the Tories have a history of being financial experts and economic managers but they have done a tremendous job of creating problems in Saskatchewan and are on the way to affecting this entire country.
The hon. member's comments are totally unjustified and I think made in a purely partisan manner which does not benefit this House or anybody in this country. I am very disappointed with those comments.
I just want to point out, with respect to the goods and services tax and other regressive taxes in this country, the New Democrats have put forth many, many alternatives. We have called for changes in corporate tax rates which are essential if the average Canadian is going to survive in this country. According to the Public Accounts of Canada, budgetary revenue from corporations has decreased from 20.1 per cent in the early 1960s to 16 per cent in the 1970s. It is down to about 9 per cent today.
If we are going to have fair taxation in this country it is important, in developing legislation, that we focus on fair taxation for corporations. It is something we have not done, it is something we have been moving away from. I would suggest that an initial move should be to make changes to corporate tax rates.
We would also suggest that there should be a change to progressive tax rates in this country. Changes to the Income Thx Act could result in a situation in which there is no difference between the rate paid by those who earn $50,000 a year and those who earn $250,000 a year. The middle class is being taxed the same as the upper class, and that is not fair, that is not just. Our income tax system must be made more progressive, and those at the
February 25, 1992

top of the income scale must be asked to contribute more than they are now. That is only fair.
The Reform Party recently talked about a flat tax, which is a most preposterous notion. Certainly the Reform Party focuses on simplicity and that is a proposition that does not bear scrutiny. With a flat tax, under the proposal they have made, the only people to pay higher taxes would be the poor and those with low incomes. That is certainly going in the opposite direction of fair and proper taxation.
The government argues that higher income taxes drive people to move to the U.S. This may be true of a few people for whom Canada is nothing more than a place to make money. However, for the majority of Canadians, professional or otherwise, Canada will continue to be the country of their choice, particularly if their taxes are used to build a society that benefits all Canadians and not just a few.
Those are alternatives. We need to implement a green tax in this country. The environment in this country and world-wide is in dire straits. As a result, such a direction is extremely important if this country is to progress and develop.
The approach the New Democrats have taken in this country toward taxation has been both reasoned and logical, and it is certainly an approach that will benefit all people.
I want to make one more comment relating to regional taxation. There has been a lack of interest or a lack of direction in taxation in this country with respect to the regions of this country. If we are to maintain regional development we must have a new approach to taxation.
The best example is Atlantic Canada. Billions and billions and billions of dollars have been pumped into that area. Are they any less dependent? No, they are not. In fact they are more dependent. About 15 years ago I talked to one official who got quite discouraged with Ottawa politics. He said he had a deputy minister responsible for DREE who indicated that he wished we could simply take all the maritimes and turn it into a park so we could all go visit there once a year. That is very well for someone outside that region of the country.
Government Orders

",New Democratic Party,,Rodney Edward Laporte,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=044db9a5-de36-49ba-b4c9-48763d13acf8&Language=E&Section=ALL
3896761,ca.proc.d.1992-02-25.2.2.16,1992-02-25,7b50d465-275c-40c4-aee8-6b8c3b99fca8,ca.m.8299,The Acting Speaker (Mr. DeBlois):,Assistant Deputy Chair of Committees of the Whole,GOVERNMENT ORDERS,"CANADA-FINLAND INCOME TAX CONVENTION ACT, 1991 MEASURE TO ENACT",,"Order, please. I remind the hon. member that debate is on Bill S-2. I appreciate the words of the hon. member were relevant.

",Progressive Conservative,,Charles Deblois,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=7b50d465-275c-40c4-aee8-6b8c3b99fca8&Language=E&Section=ALL
3896762,ca.proc.d.1992-02-25.2.2.17,1992-02-25,044db9a5-de36-49ba-b4c9-48763d13acf8,ca.m.5517,Mr. Laporte:,,GOVERNMENT ORDERS,"CANADA-FINLAND INCOME TAX CONVENTION ACT, 1991 MEASURE TO ENACT",,"Mr. Speaker, I appreciate the opportunity to make these remarks today. I think these are very important issues for all Canadians and should be raised on a constant and continuing basis.

",New Democratic Party,,Rodney Edward Laporte,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=044db9a5-de36-49ba-b4c9-48763d13acf8&Language=E&Section=ALL
3896763,ca.proc.d.1992-02-25.2.2.18,1992-02-25,5104129f-e78f-41dd-8473-ef19e0628d4b,ca.m.6696,Mr. Sid Parker (Kootenay East):,,GOVERNMENT ORDERS,"CANADA-FINLAND INCOME TAX CONVENTION ACT, 1991 MEASURE TO ENACT",,"Mr. Speaker, I will try to direct my comments to the bill. The problem we have here is that we would like to see agreements reached under which Canadians would receive fair taxation. This bill identifies Finland and Mexico. The problem I and my party have, especially our trade critic, is that the free trade agreement and the negotiations taking place with Mexico have not even been presented before this House. Yet, here we have a bill being presented with regard to taxation with Mexico. It could have serious ramifications for the trade talks going on with the Mexican government.
That bothers me a great deal. Our member for Esquimalt-Juan de Fuca on numerous occasions has urged this government to bring forward the proposals it is discussing and trying to bring about in the discussions with Mexico. Yet, we have a bill being introduced by the government to reach a tax agreement with Mexico. Is it not fair ball that we should know about the discussions taking place with regard to the free trade discussions with Mexico? Should we not know about the discussions taking place if we are going to decide whether this bill should be considered appropriate for those discussions? I think we should know. I think the Liberals would agree with us.
We have urged this government to present the arguments and the proposals. Evidently the Mexicans have had the privilege of being able to debate and discuss the free trade agreement. The Americans have had open discussions. Yet, we as parliamentarians have not even had the courtesy of having the proposals brought forward to the House. TLen the government has the gall to bring in a bill concerning taxation with Mexico and Finland.
I am not so sure, but we may agree that legislation is required. However, should we not know the ground rules we are playing with? Should we not know about the discussions taking place between this government, on behalf of Canada, and the Mexicans? I think we are entitled to that. If this government had a sense of fair play our members of Parliament could hear the discussions and examine the proposals it is trying to present to the Mexicans concerning free trade with Mexico, then

February 25, 1992
we would be in a much better position to understand the rationale of this piece of legislation before us.
This government cannot be trusted. The Canadian people do not trust this government. The New Democratic Party certainly does not trust this government. The Canadian people have very clearly shown their distrust in the polls, in which the Conservatives are at somewhere around 11 per cent as a result of the policies it is bringing in.
To bring a piece of legislation before this House with regard to taxation, especially with Mexico, at a time when we are in the middle of trying to bring some rationale to what this government is doing-and goodness' knows we have enough problems with the free trade agreement and its effects in Canada.
The government wants to introduce a bill that will set up a taxation agreement with Mexico and we do not even know what negotiations are taking place with the Mexican government concerning free trade. I do not think it does either. It is incompetent. It is showing its incompetence by bringing in a piece of legislation such as this before we even know the terms of the agreement and what we are going to be discussing with regard to free trade.

",New Democratic Party,,Sidney James Parker,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=5104129f-e78f-41dd-8473-ef19e0628d4b&Language=E&Section=ALL
3896764,ca.proc.d.1992-02-25.2.2.19,1992-02-25,2541ca5e-f120-4f05-a0b5-b808a686483c,ca.m.2112,Mr. McCreath:,Parliamentary Secretary to the Minister of State (Finance and Privatization),GOVERNMENT ORDERS,"CANADA-FINLAND INCOME TAX CONVENTION ACT, 1991 MEASURE TO ENACT",,"Have you read the bill?

",Progressive Conservative,,Peter L. McCreath,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=2541ca5e-f120-4f05-a0b5-b808a686483c&Language=E&Section=ALL
3896765,ca.proc.d.1992-02-25.2.2.20,1992-02-25,5104129f-e78f-41dd-8473-ef19e0628d4b,ca.m.6696,Mr. Parker:,,GOVERNMENT ORDERS,"CANADA-FINLAND INCOME TAX CONVENTION ACT, 1991 MEASURE TO ENACT",,"I want to say that they tie together. If anyone tries to convince me that the taxation and free trade agreements do not tie together they are sadly mistaken because they cannot convince me of that and they cannot convince our party of that.
We have asked this government to put the proposals before Parliament so that we can see what they are.

",New Democratic Party,,Sidney James Parker,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=5104129f-e78f-41dd-8473-ef19e0628d4b&Language=E&Section=ALL
3896766,ca.proc.d.1992-02-25.2.2.21,1992-02-25,intervention,,,,GOVERNMENT ORDERS,"CANADA-FINLAND INCOME TAX CONVENTION ACT, 1991 MEASURE TO ENACT",,"Oh, oh.

",,,An hon. member:,
3896767,ca.proc.d.1992-02-25.2.2.22,1992-02-25,5104129f-e78f-41dd-8473-ef19e0628d4b,ca.m.6696,Mr. Parker:,,GOVERNMENT ORDERS,"CANADA-FINLAND INCOME TAX CONVENTION ACT, 1991 MEASURE TO ENACT",,"I see that the member is worried about the time. I am not a bit worried about the time. I have 20 minutes to speak on this bill and I am prepared to speak for 20 minutes.

",New Democratic Party,,Sidney James Parker,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=5104129f-e78f-41dd-8473-ef19e0628d4b&Language=E&Section=ALL
3896768,ca.proc.d.1992-02-25.2.2.23,1992-02-25,intervention,,,,GOVERNMENT ORDERS,"CANADA-FINLAND INCOME TAX CONVENTION ACT, 1991 MEASURE TO ENACT",,"On the bill?

",,,An hon. member:,
3896769,ca.proc.d.1992-02-25.2.2.24,1992-02-25,5104129f-e78f-41dd-8473-ef19e0628d4b,ca.m.6696,Mr. Parker:,,GOVERNMENT ORDERS,"CANADA-FINLAND INCOME TAX CONVENTION ACT, 1991 MEASURE TO ENACT",,"Yes, I am speaking on the bill. I am speaking on a taxation policy this government is trying to arrange with Finland and Mexico through this bill.
It ties directly to the free trade agreement with Mexico. We have not even seen the documentation or the proposals this government has put forward with regard to free trade with Mexico. It has a responsibility to bring those proposals before us so that we can see and scrutinize those documents.
Until the government does that, it cannot expect us, as parliamentarians, to be able to address the provisions of this bill. How could it?

",New Democratic Party,,Sidney James Parker,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=5104129f-e78f-41dd-8473-ef19e0628d4b&Language=E&Section=ALL
3896770,ca.proc.d.1992-02-25.2.2.25,1992-02-25,intervention,,,,GOVERNMENT ORDERS,"CANADA-FINLAND INCOME TAX CONVENTION ACT, 1991 MEASURE TO ENACT",,"That has nothing to do with it.

",,,An hon. member:,
3896771,ca.proc.d.1992-02-25.2.2.26,1992-02-25,5104129f-e78f-41dd-8473-ef19e0628d4b,ca.m.6696,Mr. Parker:,,GOVERNMENT ORDERS,"CANADA-FINLAND INCOME TAX CONVENTION ACT, 1991 MEASURE TO ENACT",,"It does have something to do with it.
The Liberals say that it has nothing to do with this. They might be prepared to accept this kind of legislation before they know what kind of trade is going to take place with Mexico but we have a different view of this question.
It is important that we fully understand what is going on between these Countries before we allow the government to introduce a piece of legislation of which we do not know the background.

",New Democratic Party,,Sidney James Parker,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=5104129f-e78f-41dd-8473-ef19e0628d4b&Language=E&Section=ALL
3896772,ca.proc.d.1992-02-25.2.2.27,1992-02-25,7b50d465-275c-40c4-aee8-6b8c3b99fca8,ca.m.8299,The Acting Speaker (Mr. DeBlois):,Assistant Deputy Chair of Committees of the Whole,GOVERNMENT ORDERS,"CANADA-FINLAND INCOME TAX CONVENTION ACT, 1991 MEASURE TO ENACT",,"It being one o'clock p.m. I do now leave the chair until two o'clock p.m.
The House took recess at 1 p.m.

",Progressive Conservative,,Charles Deblois,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=7b50d465-275c-40c4-aee8-6b8c3b99fca8&Language=E&Section=ALL
3896773,ca.proc.d.1992-02-25.2.2.28.1,1992-02-25,,,,stagedirection,,,,"AFTER RECESS

The House resumed at 2 p.m.",,,,
3896774,ca.proc.d.1992-02-25.2.3,1992-02-25,,,,subtopic,GOVERNMENT ORDERS,STATEMENTS PURSUANT TO S. O. 31,,,,,,
3896775,ca.proc.d.1992-02-25.2.3.1,1992-02-25,33fc6fb3-2ed8-4500-8aa0-30fe0fc13f01,ca.m.285,Mr. Greg Thompson (Carleton-Charlotte):,,GOVERNMENT ORDERS,STATEMENTS PURSUANT TO S. O. 31,,"Mr. Speaker, despite the doom and gloom constantly repeated, repeated and repeated by the parties opposite, Canada's trade numbers with the United States continue to prove our policies are right and those of the opposition are wrong.
Buried in a 20-page government document of merchant trade statistics released by the U.S. commerce department yesterday is undisputed evidence of Canada's strong performance as a trading nation.
February 25, 1992

Sales of Canadian goods to the U.S., despite our so-called high dollar, remain steady at $91.1 billion. Yes, the trade surplus between the two countries was tilted in our favour to the tune of $6 billion.
Our policies are working and I repeat, repeat, repeat that we are going to hold the course because it is the right thing to do.

",Progressive Conservative,,Gregory Francis Thompson,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=33fc6fb3-2ed8-4500-8aa0-30fe0fc13f01&Language=E&Section=ALL
3896776,ca.proc.d.1992-02-25.2.4,1992-02-25,,,,subtopic,GOVERNMENT ORDERS,OLYMPIC GAMES,,,,,,
3896777,ca.proc.d.1992-02-25.2.4.1,1992-02-25,768b2c3d-f18f-4a10-9915-2d809808fb95,ca.m.3532,Mr. Bob Kilger (Stormont-Dundas):,,GOVERNMENT ORDERS,OLYMPIC GAMES,,"Mr. Speaker, the XVI Winter Olympics are over and Canadians can be proud of the way our athletes represented Canada in Albertville.
Canada's showing at the games equalled our previous record of seven medals which was set at the 1932 Olympics in Lake Placid. Canadian athletes also obtained gold, silver and bronze medals in three demonstration sports.
In terms of individual performance, 21 of our athletes placed in the top eight of their sport, while Canada finished eighth out of 64 countries competing at the Albertville games.
The dedication and hard work of all our athletes have achieved results which the Canadian amateur sport community can build on for 1994, when our athletes will again take to the hills and arenas at Lillehammer, Norway for the XVII Winter Olympics.
To all our Olympians who represented their country in the true spirit of international sportsmanship and friendship, our congratulations on a job well done.

",Liberal,,Robert (Bob) Kilger,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=768b2c3d-f18f-4a10-9915-2d809808fb95&Language=E&Section=ALL
3896778,ca.proc.d.1992-02-25.2.5,1992-02-25,,,,subtopic,GOVERNMENT ORDERS,MEMBERS' EXPENSES,,,,,,
3896779,ca.proc.d.1992-02-25.2.5.1,1992-02-25,5f836f0f-8e82-4e2d-bc98-887b522140f2,ca.m.3750,Mr. Guy Saint-Julien (Abitibi):,,GOVERNMENT ORDERS,MEMBERS' EXPENSES,,"Mr. Speaker, at its meeting on February 12, 1992, the Board of Internal Economy decided it would be appropriate for members of the House of Commons to take steps in line with the government's initiative-in other words, to apply the spending freeze for February and March to their own budgets.
The House of Commons expects to reduce spending by about $2.2 million. The Board of Internal Economy should also consider measures similar to what I have
been advocating for several months, such as restricting the number of members, senators and officials in parliamentary delegations abroad and asking them to file individual accounts of their trips, as I suggested at the February 4 meeting of the Standing Committee on Public Accounts.

",Progressive Conservative,,Guy St-Julien,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=5f836f0f-8e82-4e2d-bc98-887b522140f2&Language=E&Section=ALL
3896780,ca.proc.d.1992-02-25.2.6,1992-02-25,,,,subtopic,GOVERNMENT ORDERS,YOUTH CRIME,,,,,,
3896781,ca.proc.d.1992-02-25.2.6.1,1992-02-25,53bb5c29-71f8-43bd-9fa4-d35154a120cb,ca.m.5267,Mr. Ian Waddell (Port Moody-Coquitlam):,,GOVERNMENT ORDERS,YOUTH CRIME,,"Mr. Speaker, I would like to bring to the attention of the House of Commons and especially to the Minister of Justice a number of community forums on youth crime and gang activity which were held recently in the riding I represent.
One was at the Sir Frederick Banting Junior Secondary School in Coquitlam, British Columbia. Parents in the community are concerned with the increase in youth crime and gang violence in Canada, with many victims and witnesses too intimidated to come forward and report crimes.
They demand that the Minister of Justice address the rise in youth crime immediately. They demand action on youth gangs before Canada starts to have the same kind of problems that are manifest in the United States.
They want protection for victims and witnesses of youth gang crimes. They want public education on youth crime and gang activity in Canadian communities. They want stiffer penalties for young offenders within the juvenile system. They want even better control of guns. Finally, they want a further review of the Young Offenders Act with the goal to having good resources to catch juveniles when they are juveniles.
These are good suggestions, Mr. Speaker. I hope the Minister of Justice is listening.

",New Democratic Party,,Ian Gardiner Waddell,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=53bb5c29-71f8-43bd-9fa4-d35154a120cb&Language=E&Section=ALL
3896782,ca.proc.d.1992-02-25.2.7,1992-02-25,,,,subtopic,GOVERNMENT ORDERS,B.C. ECONOMY,,,,,,
3896783,ca.proc.d.1992-02-25.2.7.1,1992-02-25,55e678aa-207c-4ff5-a11d-45dddc08dcb6,ca.m.5636,Mr. Stan Wilbee (Delta):,,GOVERNMENT ORDERS,B.C. ECONOMY,,"Mr. Speaker, although these are difficult times for all Canadians, the recent fiscal news in British Columbia continues to improve. The Investment Dealers Association of Canada said that B.C. experienced one-half of the gross domestic product decline that the rest of Canada experienced in 1991 and applauded British Columbia's 1.2 per cent increase in employment for 1991.

February 25, 1992
It predicts a 3 per cent increase in the British Columbia gross domestic product for 1992 and that B.C. will show the strongest recovery in Canada for the next decade.
It credited the promising outlook to the easier access to U.S. markets due to the free trade agreement, the business sector's improved productivity, the diversification of export markets in the Pacific Rim and also the entrepreneurial drive of new immigrants.
It is not a coincidence that all of these factors are fiscal goals and nation-wide objectives which this government has worked diligently to attain.
Today, on budget day, the British Columbia economy waits in anticipation for continued positive fiscal direction from this government.

",Progressive Conservative,,Godfrey Stanley (Stan) Wilbee,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=55e678aa-207c-4ff5-a11d-45dddc08dcb6&Language=E&Section=ALL
3896784,ca.proc.d.1992-02-25.2.8,1992-02-25,,,,subtopic,GOVERNMENT ORDERS,ROYAL COMMISSION ON NEW REPRODUCTION TECHNOLOGIES,,,,,,
3896785,ca.proc.d.1992-02-25.2.8.1,1992-02-25,0a3d685d-5157-421d-86db-525b45292286,ca.m.5214,Mrs. Pierrette Venne (Saint-Hubert):,,GOVERNMENT ORDERS,ROYAL COMMISSION ON NEW REPRODUCTION TECHNOLOGIES,,"Mr. Speaker, we learned that the Royal Commission on New Reproductive Technologies has given two research contracts to Burson-Marsteller, a public relations firm that works for the pharmaceutical industry in particular.
Not only is this a public relations and not a research firm but it has several drug companies among its clients. The first contract for $21,000 is to identify the issues to be dealt with in the second contract for $45,000,. One purpose of this research is to counter criticism of drug companies' involvement in developing reproductive technologies.
This Royal Commission on New Reproductive Technologies has serious problems and it is high time to look into them.

",Bloc Québécois,,Pierrette Venne,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=0a3d685d-5157-421d-86db-525b45292286&Language=E&Section=ALL
3896786,ca.proc.d.1992-02-25.2.9,1992-02-25,,,,subtopic,GOVERNMENT ORDERS,STATUS OF WOMEN,,,,,,
3896787,ca.proc.d.1992-02-25.2.9.1,1992-02-25,fb17fd75-1fee-4407-b7e5-35c4ce3f2652,ca.m.4233,Mr. John Harvard (Winnipeg-St. James):,,GOVERNMENT ORDERS,STATUS OF WOMEN,,"Mr. Speaker, this government claims to fight on behalf of women's equality. If that is the case, I want today to throw out a challenge to them.
There are 24 judges in the general division of the Manitoba Court of Queen's Bench. Only one of those 24 is a woman. That is a disgrace. It is also very embarrassing. Worse still, two vacancies which existed last year were filled by men.
The government has an opportunity to make up for its mistakes. Currently there is one vacancy in the court and four more vacancies are expected over the next year. Here is the government's chance to stand up for women's equality. There are several outstanding women practising law in Manitoba, some of them are leaders in the women's movement. They would make excellent judges and they would also bring a much-needed woman's perspective to the judicial process.
I urge the government to do the right thing. Rest assured all Manitobans, especially women, will be watching.

",Liberal,,John Harvard,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=fb17fd75-1fee-4407-b7e5-35c4ce3f2652&Language=E&Section=ALL
3896788,ca.proc.d.1992-02-25.2.10,1992-02-25,,,,subtopic,GOVERNMENT ORDERS,LIBRARIES,,,,,,
3896789,ca.proc.d.1992-02-25.2.10.1,1992-02-25,27d54edd-ee41-4a52-8c15-ec7dbb61ebf9,ca.m.7075,Mr. J. W. Bud Bird (Fredericton-York-Sunbury):,,GOVERNMENT ORDERS,LIBRARIES,,"Mr. Speaker, in the course of the hearings held by the Standing Committee on Communications and Culture last fall, we were made sharply aware by Canadian writers and publishers of the fundamental importance of the printed word, both in expressing the cultural diversity of our country and in developing a common sense of citizenship within it.
Never has the power of words been so crucial to the future of Canada and never has the freedom to read them been more valuable to us as citizens.
I share the view of the Canadian Library Association that it is the responsibility of libraries throughout Canada to guarantee and facilitate access to all expressions of knowledge and intellectual activity, including those which some elements of society may consider to be unconventional, unpopular or unacceptable.
The libraries of this country, including our own Library of Parliament, have a special obligation to help guarantee the right of free thought and expression through the presentation of the written word. When reading materials are suppressed, democratic freedom comes under attack. Once started, such suppression quickly spreads to all forms of communication.
February 25, 1992

The freedom to read is basic to democracy. This special week reminds us to cherish and preserve it.

",Progressive Conservative,,John Williston (Bud) Bird,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=27d54edd-ee41-4a52-8c15-ec7dbb61ebf9&Language=E&Section=ALL
3896790,ca.proc.d.1992-02-25.2.11,1992-02-25,,,,subtopic,GOVERNMENT ORDERS,THE DISABLED,,,,,,
3896791,ca.proc.d.1992-02-25.2.11.1,1992-02-25,1f3887c2-5161-43ac-bf3c-701c17eec6f3,ca.m.3383,Ms. Beth Phinney (Hamilton Mountain):,,GOVERNMENT ORDERS,THE DISABLED,,"Mr. Speaker, there was good news for disabled Canadians recently from the Canadian Human Rights Commission. A commission tribunal has ruled that Elections Canada has the responsibility to improve access for disabled voters at polling stations.
I am sure all members of this House would agree that the right to vote is one of the most important rights in a democratic society. There are many Canadians who cannot exercise that right without proper access to a polling station.
This a legal precedent of considerable importance, a precedent that has far-reaching implications regarding access. Canadians with disabilities are waiting for the government to confirm that it accepts and will respect this important ruling.

",Liberal,,Elizabeth  (Beth) Phinney,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=1f3887c2-5161-43ac-bf3c-701c17eec6f3&Language=E&Section=ALL
3896792,ca.proc.d.1992-02-25.2.12,1992-02-25,,,,subtopic,GOVERNMENT ORDERS,MR. DOUG PETERS,,,,,,
3896793,ca.proc.d.1992-02-25.2.12.1,1992-02-25,def2b43b-d310-4b13-8261-d02c9b9afbff,ca.m.6985,Mr. Pat Sobeski (Cambridge):,,GOVERNMENT ORDERS,MR. DOUG PETERS,,"Mr. Speaker, during my three years on the finance committee, it has become fashionable within the Canadian business community to target the Bank of Canada.
One particular economist has had a long litany of complaints about the current monetary policies. I have always believed that policies should be assessed in light of what has happened. What have been the results? Today inflation stands at 1.6 per cent, interest rates are at a 20-year low, consumer confidence is but two and one-half hours away. Our anti-inflation policy met the test.
Economists who believe that inflation is relatively harmless should go back to school. High inflation causes high unemployment and recession. If it is true we learn from our mistakes, then Doug Peters should turn down a Liberal desire to get into politics because based on his latest miscalculations, he could become the best economist ever.

",Progressive Conservative,,Patrick (Pat) Anthony Sobeski,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=def2b43b-d310-4b13-8261-d02c9b9afbff&Language=E&Section=ALL
3896794,ca.proc.d.1992-02-25.2.13,1992-02-25,,,,subtopic,GOVERNMENT ORDERS,TOBACCO INDUSTRY,,,,,,
3896795,ca.proc.d.1992-02-25.2.13.1,1992-02-25,c561ac11-18ab-4c6c-8b7b-86b2e5484dfd,ca.m.4172,Ms. Margaret Mitchell (Vancouver East):,,GOVERNMENT ORDERS,TOBACCO INDUSTRY,,"Mr. Speaker, the former MP for Broadview-Greenwood pioneered non-smoking legislation to promote health. Now New Democrats welcome the government's adoption of our proposal for an export tax on cigarettes as a measure that is pro-health, pro-small business and anti-smuggling. However, tobacco companies have reacted with threats.
First, Imperial Tobacco threatened to move cigarette production from Canada. Now, RJR-Macdonald's says it will not purchase Canadian tobacco from the 1992 crop because of the export tax. This is simply economic blackmail, using Canadian farmers as pawns. Part of the government's response must be more assistance for Canadian farmers to diversify to crops other than tobacco.
We must say yes to the health of Canadians and no to those who use blackmail to try to change public policy.

",New Democratic Party,,Margaret Anne Mitchell,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=c561ac11-18ab-4c6c-8b7b-86b2e5484dfd&Language=E&Section=ALL
3896796,ca.proc.d.1992-02-25.2.14,1992-02-25,,,,subtopic,GOVERNMENT ORDERS,MR. DOUG PETERS,,,,,,
3896797,ca.proc.d.1992-02-25.2.14.1,1992-02-25,unmatched,,,,GOVERNMENT ORDERS,MR. DOUG PETERS,,"Mr. Speaker, I rise today to question the motives of media critics of the financial policy of the government. I would think a prime example of this concern is Mr. Doug Peters of the Toronto-Dominion Bank. As the chief economist for the bank, I would think he plays an integral part in the direction of bank policy.
Here is the concern which I have. Is Mr. Peters' philosophy of an economic policy toward higher inflation meant to benefit Canadians or is it so that he may look good in front of the eyes of his employers?

",,,Mr. David  Bjomson@Selkirk-Red River,
3896798,ca.proc.d.1992-02-25.2.15,1992-02-25,,,,subtopic,GOVERNMENT ORDERS,UNEMPLOYMENT INSURANCE,,,,,,
3896799,ca.proc.d.1992-02-25.2.15.1,1992-02-25,2181bb23-f976-4835-86a1-ad5324f54b8e,ca.m.3377,Mr. Stan Keyes (Hamilton West):,,GOVERNMENT ORDERS,UNEMPLOYMENT INSURANCE,,"Mr. Speaker, Canadians applying for unemployment insurance often wait up to 12 weeks before receiving a cheque. To carry them over, many apply for welfare assistance. In the regional municipality of Hamilton-Wentworth, welfare payments made to individuals waiting for UI exceeds $10 million a year. When the UI cheque finally arrives, it covers the period they were on welfare.

February 25, 1992
The regional municipality of Hamilton-Wentworth has asked that this overlap of welfare be reassigned to the region from the federal government. Cabinet members from my region, including the minister from Lincoln, told the region that they would press their cabinet colleagues to get the processing time for UI cheques down to just a couple of weeks. The member for Lincoln told the region she would report back to them on her progress.
There has been no progress. It has been months and overlap payments persist. Hamilton-Wentworth is asking the federal government to use the region, Hamilton, as a pilot project for reassigning retro UI payments to them. The plan will save the region and the federal government millions of dollars a year.
I invite other municipalities to write the minister of unemployment.

",Liberal,,Stan Kazmierczak Keyes,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=2181bb23-f976-4835-86a1-ad5324f54b8e&Language=E&Section=ALL
3896800,ca.proc.d.1992-02-25.2.16,1992-02-25,,,,subtopic,GOVERNMENT ORDERS,SMALL BUSINESS,,,,,,
