basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
4229015,ca.proc.d.2002-10-31.1690.174,2002-10-31,727ca7a8-0609-48eb-b6f3-01d086548302,4682,"Hon. John Manley (Deputy Prime Minister and Minister of Finance, Lib.)",,Oral Question Period,Financial Institutions,,"Mr. Speaker, there was no decision to reverse. There is a law. It was passed last year in the House, called Bill C-8. It provides for formal applications for mergers. If banks wish to make a proposal under the law, they are perfectly free to do so.",Liberal,Ottawa South,John Manley,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=727ca7a8-0609-48eb-b6f3-01d086548302&Language=E&Section=ALL
4229016,ca.proc.d.2002-10-31.1690.175,2002-10-31,6d680702-120b-4bcf-8da9-aae3e38ca0cf,44,"Mr. Scott Brison (Kings—Hants, PC)",,Oral Question Period,Financial Institutions,,"Mr. Speaker, according to senior bank officials, at Scotiabank and the Bank of Montreal, they were told by the finance minister to explore merging. The same bank officials also say that the Prime Minister's Office shut down the merger talks saying that there would be no bank mergers until after the Prime Minister's retirement in 2004.
Would the Minister of Finance please explain the relevance of the Prime Minister's retirement schedule to the Canadian banking industry?",Progressive Conservative,Kings--Hants,Scott Brison,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=6d680702-120b-4bcf-8da9-aae3e38ca0cf&Language=E&Section=ALL
4229017,ca.proc.d.2002-10-31.1690.176,2002-10-31,727ca7a8-0609-48eb-b6f3-01d086548302,4682,"Hon. John Manley (Deputy Prime Minister and Minister of Finance, Lib.)",,Oral Question Period,Financial Institutions,,"Mr. Speaker, I do not know whether the people who the member refers to said the things he claims they said. If they did, they are not true.",Liberal,Ottawa South,John Manley,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=727ca7a8-0609-48eb-b6f3-01d086548302&Language=E&Section=ALL
4229018,ca.proc.d.2002-10-31.1690.177,2002-10-31,c7660459-7e05-4540-b825-ce3958285806,208,"Mr. James Moore (Port Moody—Coquitlam—Port Coquitlam, Canadian Alliance)",,Oral Question Period,Public Safety,,"Mr. Speaker, after the events of September 11, the United States passed antiterrorism legislation in less than 11 weeks. The Liberals, however, took 13 months and three attempts to present legislation that was clearly inferior to what the Americans came up with.
Why must Canadians wait so long for so little when it comes to their safety?",Canadian Alliance,Port Moody--Coquitlam--Port Coquitlam,James Moore,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=c7660459-7e05-4540-b825-ce3958285806&Language=E&Section=ALL
4229019,ca.proc.d.2002-10-31.1690.178,2002-10-31,99fe4f4b-b5b4-4f70-b3a0-f66f24350743,4464,"Hon. David Collenette (Minister of Transport, Lib.)",,Oral Question Period,Public Safety,,"Mr. Speaker, there is a very good reason for that. After reflection and debate in the House, the government listened to members on this side and on the other side and improved the legislation. That is why we introduced Bill C-17 today, an improved bill that will guarantee our security.",Liberal,Don Valley East,David Collenette,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=99fe4f4b-b5b4-4f70-b3a0-f66f24350743&Language=E&Section=ALL
4229020,ca.proc.d.2002-10-31.1690.179,2002-10-31,c7660459-7e05-4540-b825-ce3958285806,208,"Mr. James Moore (Port Moody—Coquitlam—Port Coquitlam, Canadian Alliance)",,Oral Question Period,Public Safety,,"Mr. Speaker, September 11 happened and inside of 11 weeks the U.S. house of representatives drafted a bill, passed it through the house, passed it through the senate and had a signature from the president of the United States. It has taken this government 13 and a half months and three drafts to put together a piece of legislation that does nothing to address the port securities in this country and the fact that Hezbollah is operating in Canada. The government does not take terrorism seriously.
Why does it take the government so long to deliver so little on our country's security?",Canadian Alliance,Port Moody--Coquitlam--Port Coquitlam,James Moore,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=c7660459-7e05-4540-b825-ce3958285806&Language=E&Section=ALL
4229021,ca.proc.d.2002-10-31.1690.180,2002-10-31,99fe4f4b-b5b4-4f70-b3a0-f66f24350743,4464,"Hon. David Collenette (Minister of Transport, Lib.)",,Oral Question Period,Public Safety,,"Mr. Speaker, once again the hon. member has not done his homework. The fact is within the same time frame as the U.S., we passed Bill C-36 and Bill C-44, and we have a third bill that will go through that reflects the opinions of everyone in the House.",Liberal,Don Valley East,David Collenette,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=99fe4f4b-b5b4-4f70-b3a0-f66f24350743&Language=E&Section=ALL
4229022,ca.proc.d.2002-10-31.1690.181,2002-10-31,4b9cf7c8-d5db-4efa-a24e-c26afde48cc3,232,"Mr. Louis Plamondon (Bas-Richelieu—Nicolet—Bécancour, BQ)",,Oral Question Period,École de médecine vétérinaire de Saint-Hyacinthe,,"Mr. Speaker, yesterday, the Minister of Agriculture stated that the veterinary college in Saint-Hyacinthe was not the only one awaiting accreditation, but that there were three other colleges outside Quebec.
Based on our experience of the closing of the francophone military college in Saint-Jean, after points similar to those raised by the minister yesterday were made, are we not at risk of soon learning that the same low blow will be dealt to the college in Saint-Hyacinthe, the only French-speaking one in North America?",Bloc Québécois,Bas-Richelieu--Nicolet--Bécancour,Louis Plamondon,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=4b9cf7c8-d5db-4efa-a24e-c26afde48cc3&Language=E&Section=ALL
4229023,ca.proc.d.2002-10-31.1690.182,2002-10-31,9dff52ae-fc90-431a-85e8-8a2092e90e73,4743,"Hon. Lyle Vanclief (Minister of Agriculture and Agri-Food, Lib.)",,Oral Question Period,École de médecine vétérinaire de Saint-Hyacinthe,,"Mr. Speaker, there is no reason for the veterinary college at Saint-Hyacinthe to close.",Liberal,Prince Edward--Hastings,Lyle Vanclief,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=9dff52ae-fc90-431a-85e8-8a2092e90e73&Language=E&Section=ALL
4229024,ca.proc.d.2002-10-31.1690.183,2002-10-31,4b9cf7c8-d5db-4efa-a24e-c26afde48cc3,232,"Mr. Louis Plamondon (Bas-Richelieu—Nicolet—Bécancour, BQ)",,Oral Question Period,École de médecine vétérinaire de Saint-Hyacinthe,,"Mr. Speaker, the minister does not seem to realize how urgent the situation is. The dean of the college has to report to the American Association of Veterinary Medicine by December, confirming whether or not he will be able to make the necessary changes to the college to ensure its continued accreditation.
Given the urgency, is the minister not able to say today that he will indeed meet this deadline of December, and provide the $59 million that is required?",Bloc Québécois,Bas-Richelieu--Nicolet--Bécancour,Louis Plamondon,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=4b9cf7c8-d5db-4efa-a24e-c26afde48cc3&Language=E&Section=ALL
4229025,ca.proc.d.2002-10-31.1690.184,2002-10-31,9dff52ae-fc90-431a-85e8-8a2092e90e73,4743,"Hon. Lyle Vanclief (Minister of Agriculture and Agri-Food, Lib.)",,Oral Question Period,École de médecine vétérinaire de Saint-Hyacinthe,,"Mr. Speaker, as I recently have said several times in the House, we realize the importance of the veterinary college in Saint-Hyacinthe and the other three locations in Canada. We as a federal government will work in every way we possibly can to ensure that all our veterinary colleges continue to play an important role, not only for animal health and safety but for human health and safety because they play an important role as well.",Liberal,Prince Edward--Hastings,Lyle Vanclief,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=9dff52ae-fc90-431a-85e8-8a2092e90e73&Language=E&Section=ALL
4229026,ca.proc.d.2002-10-31.1690.185,2002-10-31,7689f45d-0d4a-4a98-a008-49a1d1ecd042,3899,"Mr. David Chatters (Athabasca, Canadian Alliance)",,Oral Question Period,Kyoto Protocol,,"Mr. Speaker, on Tuesday, March 12 of this year in response to a question that I directed to the Minister of Natural Resources in the standing committee, the minister stated:

--I wouldn't sign a contract unless I knew the cost. I think it just makes good sense. My view is the same. It hasn't changed on this.

It appears that the minister's view has now changed and now he is in support of signing the Kyoto contract without knowing the cost. Why?",Canadian Alliance,Athabasca,Dave Chatters,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=7689f45d-0d4a-4a98-a008-49a1d1ecd042&Language=E&Section=ALL
4229027,ca.proc.d.2002-10-31.1690.186,2002-10-31,ecdad206-b972-49d5-bb6e-ee4e14758ec7,4206,"Hon. Herb Dhaliwal (Minister of Natural Resources, Lib.)",,Oral Question Period,Kyoto Protocol,,"Mr. Speaker, I have said right from day one that it is important to do our due diligence and that is what we have been doing. It is important to consult with Canadians and that is what we have been doing.
The hon. member asked for costs. We clearly have stated in the draft plan, for example in the oil sands, what the cost is per barrel for the oil producers. It ranges for synthetic and bitumen from 10¢ to 12¢ a barrel. We have clearly outlined to Canadians what the cost is for industry and we will continue doing work.
My position has not changed. It is exactly the same as it was when I became minister in January of this year.",Liberal,Vancouver South--Burnaby,Herb Dhaliwal,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=ecdad206-b972-49d5-bb6e-ee4e14758ec7&Language=E&Section=ALL
4229028,ca.proc.d.2002-10-31.1690.187,2002-10-31,7689f45d-0d4a-4a98-a008-49a1d1ecd042,3899,"Mr. David Chatters (Athabasca, Canadian Alliance)",,Oral Question Period,Kyoto Protocol,,"If that is true, Mr. Speaker, why does the industry itself claim that the cost in the tar sands is from $3 to $7 a barrel? His figures are out to lunch.
Yesterday in New Delhi the international community once again turned down the minister's proposal on credits for clean energy exports, which will drive the cost even higher than the government's proposed plan.
Why will the government and the minister not come clean with Canadians and tell us what the Kyoto plan is going to cost us?",Canadian Alliance,Athabasca,Dave Chatters,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=7689f45d-0d4a-4a98-a008-49a1d1ecd042&Language=E&Section=ALL
4229029,ca.proc.d.2002-10-31.1690.188,2002-10-31,ecdad206-b972-49d5-bb6e-ee4e14758ec7,4206,"Hon. Herb Dhaliwal (Minister of Natural Resources, Lib.)",,Oral Question Period,Kyoto Protocol,,"Mr. Speaker, I hope the hon. member will go and read the draft plan that we have put forward. We are consulting with the provinces, with Canadians and with industry to get their input so that we do have a plan that is workable, that is balanced and that does not create an unfair or unreasonable burden on any one part of the country or any one sector.
The Alliance Party will vote against every environmental initiative in the House. It is obvious that it will not support anything that is to improve the environment in this country.",Liberal,Vancouver South--Burnaby,Herb Dhaliwal,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=ecdad206-b972-49d5-bb6e-ee4e14758ec7&Language=E&Section=ALL
4229030,ca.proc.d.2002-10-31.1690.189,2002-10-31,cae8968d-ec08-4415-8747-d3967bf5fcc3,3482,"Mr. Peter Adams (Peterborough, Lib.)",,Oral Question Period,Canadian Heritage,,"Mr. Speaker, my question is for the Minister of Canadian Heritage. November 11 is a very special day for all of us each year. It is a day on which we remember those who fought and died for our freedom.
Some of my constituents have noticed that not all government departments lower their flags on that very special day. Would the minister describe to us government practices with respect to the lowering of flags on Remembrance Day?",Liberal,Peterborough,Peter Adams,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=cae8968d-ec08-4415-8747-d3967bf5fcc3&Language=E&Section=ALL
4229031,ca.proc.d.2002-10-31.1690.190,2002-10-31,a82c95f2-0b81-4fa7-8e0e-ab0b10294635,4533,"Hon. Sheila Copps (Minister of Canadian Heritage, Lib.)",,Oral Question Period,Canadian Heritage,,"Mr. Speaker, in eleven short days we will all be in our constituencies to honour the contribution of those who gave their lives for the country.
I am happy, on behalf of all of us, to recognize that the Government of Canada has this year issued a new directive that on November 11 all flags at government offices and facilities across the country will be at half-mast. We certainly encourage provincial and territorial counterparts to exercise the same show of respect for the veterans of Canada.",Liberal,Hamilton East,Sheila Copps,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=a82c95f2-0b81-4fa7-8e0e-ab0b10294635&Language=E&Section=ALL
4229032,ca.proc.d.2002-10-31.1690.191,2002-10-31,63427584-4218-4484-ad50-0c202daf6ac6,133,"Mr. Richard Harris (Prince George—Bulkley Valley, Canadian Alliance)",,Oral Question Period,Finance,,"Mr. Speaker, just two days ago the PMO said that there would be no bank merger proposals considered until after the Prime Minister's retirement in early 2004. At the same time, the finance minister has said that there is no ban on merger proposals.
Will the finance minister confirm today that it is he who has the final say on bank merger proposals, not the Prime Minister?",Canadian Alliance,Prince George--Bulkley Valley,Dick Harris,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=63427584-4218-4484-ad50-0c202daf6ac6&Language=E&Section=ALL
4229033,ca.proc.d.2002-10-31.1690.192,2002-10-31,727ca7a8-0609-48eb-b6f3-01d086548302,4682,"Hon. John Manley (Deputy Prime Minister and Minister of Finance, Lib.)",,Oral Question Period,Finance,,"Mr. Speaker, I refer the hon. member to the Bank Act and to Bill C-8 in the last session, rather than to whatever day's newspaper he may have been reading.",Liberal,Ottawa South,John Manley,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=727ca7a8-0609-48eb-b6f3-01d086548302&Language=E&Section=ALL
4229034,ca.proc.d.2002-10-31.1690.193,2002-10-31,63427584-4218-4484-ad50-0c202daf6ac6,133,"Mr. Richard Harris (Prince George—Bulkley Valley, Canadian Alliance)",,Oral Question Period,Finance,,"Mr. Speaker, let us try to get some real clarity on this. Will the finance minister, or whoever speaks for the PMO over there, confirm that the PMO will not interfere again against any future bank merger proposals? Will they confirm today that it will be the finance minister who will deal with it and it will be his decision, not the whim of the Prime Minister?",Canadian Alliance,Prince George--Bulkley Valley,Dick Harris,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=63427584-4218-4484-ad50-0c202daf6ac6&Language=E&Section=ALL
4229035,ca.proc.d.2002-10-31.1690.194,2002-10-31,727ca7a8-0609-48eb-b6f3-01d086548302,4682,"Hon. John Manley (Deputy Prime Minister and Minister of Finance, Lib.)",,Oral Question Period,Finance,,"Mr. Speaker, in fact there are a good number of people who are involved in dealing with any proposed merger should a proposal formally be made. That includes the Office of the Superintendent of Financial Institutions. It includes the Commissioner of Competition. It will include committees of the House which will need to examine any such proposal on the basis of the public interest.
I and my colleagues will all have views on whether the interests of the public are best served in any proposal.",Liberal,Ottawa South,John Manley,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=727ca7a8-0609-48eb-b6f3-01d086548302&Language=E&Section=ALL
4229036,ca.proc.d.2002-10-31.1690.195,2002-10-31,a4756115-a90d-4f1f-bd2a-d2e33e735f54,3849,"Mr. Stéphane Bergeron (Verchères—Les-Patriotes, BQ)",,Oral Question Period,Foreign Affairs,,"Mr. Speaker, on Monday I raised the issue of a Montreal company which has lost a $40 million contract to export ambulances to Iraq, because of the U.S. position on that country. The minister's response was as follows:

—we are continuing to cooperate with the U.S. authorities to reduce tensions in that region and not give materiel to Iraqis under these circumstances

How can the Minister of Foreign Affairs make such a statement when he knows very well that the sale of humanitarian supplies such as ambulances is in full compliance with the spirit of the United Nations program on trade with Iraq?",Bloc Québécois,Verchères--Les Patriotes,Stéphane Bergeron,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=a4756115-a90d-4f1f-bd2a-d2e33e735f54&Language=E&Section=ALL
4229037,ca.proc.d.2002-10-31.1690.196,2002-10-31,d0b880b9-7e70-4d0c-b6aa-25322ff576b1,124,"Hon. Bill Graham (Minister of Foreign Affairs, Lib.)",,Oral Question Period,Foreign Affairs,,"Mr. Speaker, the hon. member is absolutely correct. Exports to Iraq need UN approval because it is the United Nations which issues the export permits. If a UN permit has been issued, Canada approves the export and it takes place. It is a misunderstanding to imply that the American authorities are the ones stopping the export. It is a decision by all of the countries via the United Nations.",Liberal,Toronto Centre--Rosedale,Bill Graham,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=d0b880b9-7e70-4d0c-b6aa-25322ff576b1&Language=E&Section=ALL
4229038,ca.proc.d.2002-10-31.1690.197,2002-10-31,202393c9-3ceb-44b2-83d3-225122641cd6,1698,"Mr. Walt Lastewka (St. Catharines, Lib.)",,Oral Question Period,Privacy Commissioner,,"Mr. Speaker, the privacy commissioner has expressed concerns over the use of data collected from international air travellers with regard to the advance passenger information and passenger name record program.
Could the Minister of National Revenue assure the House that the information collected is used in the best interests of all Canadians?",Liberal,St. Catharines,Walt Lastewka,
4229039,ca.proc.d.2002-10-31.1690.198,2002-10-31,690efc95-9200-41df-8551-244ce92b5807,4818,"Hon. Elinor Caplan (Minister of National Revenue, Lib.)",,Oral Question Period,Privacy Commissioner,,"Yes, Mr. Speaker, an appropriate balance has been achieved between the security needs of Canadians and the civil liberties of Canadians, in Bill S-23, which was the Customs Act.
I know the House would want to know that just hours ago Canada Customs and Revenue Agency officials, along with the RCMP, seized 16 kilograms of heroin with an estimated street value of $8 million. This was accomplished in large part due to the information that we were able to glean from the API/PNR system. I think it is also a tribute to the excellence of our targeting officers. This clearly demonstrates the importance of having good intelligence.",Liberal,Thornhill,Elinor Caplan,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=690efc95-9200-41df-8551-244ce92b5807&Language=E&Section=ALL
4229040,ca.proc.d.2002-10-31.1690.199,2002-10-31,33fc6fb3-2ed8-4500-8aa0-30fe0fc13f01,285,"Mr. Greg Thompson (New Brunswick Southwest, PC)",,Oral Question Period,Government Contracts,,"Mr. Speaker, I might have caught the Minister of Public Works flat-footed yesterday, but is he willing to admit today that a deal cobbled together by his predecessor, Mr. Gagliano, is now under joint investigation by the FBI and the RCMP? Of course I am referring to Canadian military spare parts being housed in Florida in a warehouse owned and under contractual agreement with a Canadian company, a deal cobbled together by his predecessor.
Will the minister now admit that it is under investigation?",Progressive Conservative,New Brunswick Southwest,Greg Thompson,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=33fc6fb3-2ed8-4500-8aa0-30fe0fc13f01&Language=E&Section=ALL
4229041,ca.proc.d.2002-10-31.1690.200,2002-10-31,1a1a9dee-c228-40fc-b926-42f8441d84f0,121,"Hon. Ralph Goodale (Minister of Public Works and Government Services, Minister responsible for the Canadian Wheat Board and Federal Interlocutor for Métis and Non-Status Indians, Lib.)",,Oral Question Period,Government Contracts,,"Mr. Speaker, I have made inquiries further to yesterday and my department is unaware of any ongoing investigation by either the RCMP or by the FBI with respect to the matter the hon. gentleman refers to.
He has requested that the Auditor General undertake an investigation. I understand the Auditor General is considering that request and will reply in due course, but with respect to any ongoing investigation by police authorities, my department is not aware of any.",Liberal,Wascana,Ralph Goodale,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=1a1a9dee-c228-40fc-b926-42f8441d84f0&Language=E&Section=ALL
4229042,ca.proc.d.2002-10-31.1690.201,2002-10-31,3d4d512d-0489-4ea8-a561-86db66a98e16,99,"Mr. Ken Epp (Elk Island, Canadian Alliance)",,Oral Question Period,Ethics,,"Mr. Speaker, I would like the Prime Minister to listen really carefully to this question, which is directed to him. On June 11, the Prime Minister wrote to the ethics counsellor instructing him to table an annual report by September 30. To date we have not seen a report.
Assuming that the ethics counsellor submitted his report on time, we can only conclude that the Prime Minister is sitting on it. He has something to hide. Is he going to table it in the House today?",Canadian Alliance,Elk Island,Ken Epp,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=3d4d512d-0489-4ea8-a561-86db66a98e16&Language=E&Section=ALL
4229043,ca.proc.d.2002-10-31.1690.202,2002-10-31,efec68a7-e1fd-490f-8b6a-95313440440c,3358,"Hon. Don Boudria (Minister of State and Leader of the Government in the House of Commons, Lib.)",,Oral Question Period,Ethics,,"Mr. Speaker, I am willing to take the question under advisement. I will verify if the document is available and arrange to have it tabled as soon as possible for the benefit of the hon. member asking the question and of course any other hon. member as well.",Liberal,Glengarry--Prescott--Russell,Don Boudria,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=efec68a7-e1fd-490f-8b6a-95313440440c&Language=E&Section=ALL
4229044,ca.proc.d.2002-10-31.1690.203,2002-10-31,,,,,Oral Question Period,Presence in Gallery,,"I would like to draw to the attention of hon. members the presence in the gallery of a group of Canadians of extraordinary talent and accomplishment in the field of the performing arts. They have devoted their energies toward enriching the cultural life of Canada.
They are the recipients of the Governor General's Performing Arts Awards, the most prestigious award given to Canada's performing greats.
Today we have with us eight of the recipients. They are: Joy Coghill; The Guess Who, that is, Randy Bachman, Burton Cummings, Donnie McDougall, Garry Peterson and Bill Wallace; Phil Nimmons; and the recipient of the Ramon John Hnatyshyn Award for Voluntarism, Père Fernand Lindsay, whose ancestor, William Burns Lindsay, by the way, was the first Clerk of the House in 1867.
I welcome these people to the House today.",,,The Speaker,
4229045,ca.proc.d.2002-10-31.1690.204,2002-10-31,,,,intervention,Oral Question Period,Presence in Gallery,,"Hear, hear.",,,Some hon. members,
4229046,ca.proc.d.2002-10-31.1690.205,2002-10-31,,,,,Oral Question Period,Presence in Gallery,,"Please note that a reception will be held in Room 216 for the award winners and all hon. members. You are all welcome at this reception, which will start around 3.15 p.m.
I wish to inform the House that the notice of motion standing in the name of the hon. member for Wetaskiwin has been withdrawn.",,,The Speaker,
4229047,ca.proc.d.2002-10-31.1690.206,2002-10-31,33fc6fb3-2ed8-4500-8aa0-30fe0fc13f01,285,Mr. Greg Thompson,,Oral Question Period,Presence in Gallery,,"Mr. Speaker, I rise on a point of order. I am seeking approval to table the letter that I have from the Auditor General of Canada which puts into question the minister's response in terms of an RCMP-FBI investigation on the deal cobbled together by his predecessor. I would like permission to table that letter so the minister would know for once what is going on in this file. Could I have that approval?",Progressive Conservative,New Brunswick Southwest,Greg Thompson,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=33fc6fb3-2ed8-4500-8aa0-30fe0fc13f01&Language=E&Section=ALL
4229048,ca.proc.d.2002-10-31.1690.207,2002-10-31,,,,,Oral Question Period,Presence in Gallery,,Does the House give its consent to the tabling of this letter?,,,The Speaker,
4229049,ca.proc.d.2002-10-31.1690.208,2002-10-31,,,,intervention,Oral Question Period,Presence in Gallery,,Agreed.,,,Some hon. members,
4229050,ca.proc.d.2002-10-31.1690.209,2002-10-31,,,,intervention,Oral Question Period,Presence in Gallery,,No.,,,Some hon. members,
4229051,ca.proc.d.2002-10-31.1690.210,2002-10-31,10ed8e96-0925-4e31-8bbb-c3da002050cf,3164,"Mr. John Reynolds (West Vancouver—Sunshine Coast, Canadian Alliance)",,Oral Question Period,Business of the House,,"Mr. Speaker, may I ask the government House leader for an outline of the business for the next week?",Canadian Alliance,West Vancouver--Sunshine Coast,John Reynolds,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=10ed8e96-0925-4e31-8bbb-c3da002050cf&Language=E&Section=ALL
4229052,ca.proc.d.2002-10-31.1690.211,2002-10-31,efec68a7-e1fd-490f-8b6a-95313440440c,3358,"Hon. Don Boudria (Minister of State and Leader of the Government in the House of Commons, Lib.)",,Oral Question Period,Business of the House,,"Mr. Speaker, obviously today we are debating an opposition motion, but after these comments, I will have to raise a point of order to obtain a clarification from the Chair.
That said, tomorrow, we will debate Bill S-2. In the event that there is no opposition motion for the rest of the day today, we could resume the take note debate on health care services.
Monday and Wednesday shall be allotted days, as we must have pursuant to the Standing Orders.
On Tuesday, we shall debate the Public Safety Bill that was introduced earlier today. This is Bill C-17, followed by the Citizenship Bill, Bill C-16. I also intend to continue the debate on this bill on Thursday of next week.
Friday, the last day before the Parliamentary break, I intend to put the bill on the Kimberley agreement on the Order Paper.
As regards Wednesday evening of next week, we shall have a debate pursuant to Standing Order 53.1 on the Canadian Coast Guard.",Liberal,Glengarry--Prescott--Russell,Don Boudria,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=efec68a7-e1fd-490f-8b6a-95313440440c&Language=E&Section=ALL
4229053,ca.proc.d.2002-10-31.1690.212,2002-10-31,efec68a7-e1fd-490f-8b6a-95313440440c,3358,"Hon. Don Boudria (Minister of State and Leader of the Government in the House of Commons, Lib.)",,Oral Question Period,Points of Order,,"Mr. Speaker, today is an allotted day pursuant to Standing Order 81. Before we move to orders of the day I wish to seek a clarification and to raise an issue with the Chair. Standing Order 81(2) states:

On any day or days appointed for the consideration of any business under the provisions of this Standing Order, that order of business shall have precedence over all other government business in such sitting or sittings.

This would mean that an order called for by the opposition, at least in theory, would be the one that would be discussed by the House. However I heard a few moments ago, as you indicated to the House, that one of the two items, potentially an opposition motion, under this allotted day has now been withdrawn. Pursuant to that I am faced with the issue of rising now before the House on what has been brought to our attention by Mr. Speaker.
What we have now is only one motion left. The proposed motion by the opposition House leader is identical to a recommendation contained in the second report of the Standing Committee on Procedure and House Affairs, concurrence of which was moved this morning in the House.
I wish to remind the Chair that the debate on this and the amendment thereto has not been concluded. It is still before the House and was before we adjourned. Marleau and Montpetit state at page 476, dealing with the rule of anticipation:

--a motion could not anticipate a matter which was standing on the Order Paper for further discussion,...

It is submitted that the proposed motion by the opposition House leader does precisely that with regard to the motion for concurrence proposed by the chair of the standing committee. Marleau and Montpetit go on to cite a case--I know someone else will cite it so I thought I would raise it first--when the Speaker had been lenient in applying the rule of anticipation to an opposition motion on an allotted day.
I want to argue, Mr. Speaker, that even if that leniency had been utilized on another occasion that the circumstances were different and do not apply today.
This particular case involved a ruling by Speaker James Jerome on November 14, 1975. An examination of that ruling will show that the opposition day motion was similar in subject matter, only in subject matter not textually the same, to a bill that had received second reading and had been referred to a committee. The two issues were not before the House and certainly not before the House on the same day.
The Speaker pointed out at that time that the motion was broader in scope than the bill and it was on the strength of that, that Mr. Speaker allowed, at the time, to supersede the rule of anticipation even though the subject was similar. It was a motion versus a bill and the motion was broader than the bill. It is only because of that, that the rule of anticipation was superseded.
Obviously the Chair has already recognized I am sure, in its usual objectivity, that this case is different. The motion proposed by the opposition House leader is the same in effect, almost word for word as a matter of fact, as the motion already put before the House by the chair of the procedure committee. Both would have the effect of amending the Standing Orders in virtually the same manner.
Since the motion of the opposition House leader would accomplish the same end as the motion already before the House, it should not be proceeded with, Mr. Speaker, because of the rule of anticipation. I draw to the Chair's attention Chapter 12 of Marleau and Montpetit, page 477 in that regard.
Mr. Speaker, you will be left with no other conclusion and will rule that in this particular case what the hon. member across the way has now brought before us as his opposition motion is irreceivable by the Chair.
That being said, and I do not want to be difficult with these matters, if the opposition House leader wants for his opposition day to proceed, I would be willing to give my consent that the motion that has been withdrawn be put back on the order paper so that he does not lose the opposition day that he had sought for himself and his colleagues. I would be prepared to do that in an effort of cooperation. I do not want people to think that the opposition will somehow lose a day here. Far be it for me to propose such a thing today.
Mr. Speaker, I want to draw your attention page 477 of Marleau and Montpetit where it states:

The Speaker has nonetheless ruled that the opposition prerogative in the use of an allotted day is very broad and ought to be interfered with only on the clearest and most certain procedural grounds.

Footnote 210 on the same page states:

However, the Speaker advised the House that neither the consideration of the opposition motion nor the vote taken on it could prejudice in any way the progress of the bill to which the motion is related.

In other words, Mr. Speaker, a vote on the motion would not affect the disposition of a bill that was already before the House or one of its committees.
What we have here today is quite different. It is unprecedented as is any attempt to invoke that the rule, as established by the jurisprudence of 1975 established by Speaker Jerome, would apply here. I believe that this is different and that the rule of anticipation makes it such that Mr. Speaker cannot put the motion that the official opposition, by way of its House leader, has asked to be considered as the order of the day.",Liberal,Glengarry--Prescott--Russell,Don Boudria,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=efec68a7-e1fd-490f-8b6a-95313440440c&Language=E&Section=ALL
